GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
5/26/2008,40700304,2007,1610612765,94.0,0.514,0.769,0.222,27.0,34.0,1610612738,75.0,0.318,0.821,0.111,12.0,38.0,1,Pistons,Dwane Casey,Celtics,Brad Stevens,105,107,96.66346153846153,0.4547499999999999,0.7668942307692307,0.3599134615384615,21.942307692307693,41.01923076923075,0.6923076923076922,90.76923076923077,97.73584905660374,0.46879245283018894,0.7660660377358491,0.364377358490566,21.962264150943383,41.25471698113208,0.7547169811320757,88.71698113207547
5/25/2008,40700313,2007,1610612759,103.0,0.514,0.739,0.556,22.0,39.0,1610612747,84.0,0.427,0.471,0.353,13.0,42.0,1,Spurs,Gregg Popovich,Lakers,Frank Vogel,102,101,95.18811881188122,0.45502970297029716,0.7521782178217817,0.3708514851485149,20.84158415841586,41.51485148514851,0.6633663366336631,91.37623762376238,108.47,0.4784399999999999,0.7689999999999998,0.38610999999999984,24.280000000000005,43.68,0.6899999999999998,101.58
5/24/2008,40700303,2007,1610612765,80.0,0.384,0.885,0.077,15.0,28.0,1610612738,94.0,0.464,0.833,0.357,20.0,44.0,0,Pistons,Dwane Casey,Celtics,Brad Stevens,104,106,96.8252427184466,0.4554368932038834,0.7657475728155339,0.36266019417475726,22.009708737864077,41.14563106796115,0.6990291262135921,90.7378640776699,97.77142857142854,0.4688380952380955,0.7654285714285715,0.364447619047619,21.980952380952367,41.22857142857143,0.7523809523809527,88.8
5/23/2008,40700312,2007,1610612747,101.0,0.549,0.9,0.278,20.0,44.0,1610612759,71.0,0.345,0.5,0.261,20.0,36.0,1,Lakers,Frank Vogel,Spurs,Gregg Popovich,100,101,108.54545454545455,0.47772727272727267,0.7676767676767674,0.38720202020202005,24.32323232323233,43.676767676767675,0.6868686868686867,101.88888888888889,95.43000000000004,0.45613000000000015,0.7546999999999996,0.37195,20.85000000000002,41.57,0.6699999999999997,91.28
5/22/2008,40700302,2007,1610612738,97.0,0.486,0.88,0.263,19.0,39.0,1610612765,103.0,0.493,0.875,0.5,21.0,31.0,0,Celtics,Brad Stevens,Pistons,Dwane Casey,105,103,97.77884615384612,0.46867307692307725,0.7643269230769232,0.3654230769230769,22.009615384615373,41.25,0.7596153846153849,88.66346153846153,96.76470588235294,0.45506862745098026,0.7646764705882352,0.3613137254901961,22.019607843137255,41.24509803921567,0.6960784313725489,90.67647058823529
5/21/2008,40700311,2007,1610612747,89.0,0.432,0.833,0.4,18.0,41.0,1610612759,85.0,0.405,0.706,0.25,16.0,42.0,1,Lakers,Frank Vogel,Spurs,Gregg Popovich,99,100,108.74489795918367,0.47819387755102033,0.7670102040816323,0.3870714285714284,24.38775510204082,43.704081632653065,0.683673469387755,102.06122448979592,95.53535353535358,0.4566464646464648,0.7551919191919187,0.37318181818181817,20.898989898989917,41.56565656565657,0.6767676767676765,91.3030303030303
5/20/2008,40700301,2007,1610612738,88.0,0.522,0.667,0.222,27.0,37.0,1610612765,79.0,0.424,0.704,0.364,15.0,37.0,1,Celtics,Brad Stevens,Pistons,Dwane Casey,104,102,97.87378640776696,0.4681553398058256,0.7652718446601943,0.3668155339805825,21.961165048543677,41.29126213592233,0.7572815533980586,88.75728155339806,96.94059405940594,0.4553762376237623,0.7652772277227722,0.36128712871287133,22.08910891089109,41.28712871287127,0.7029702970297028,90.70297029702971
5/19/2008,40700237,2007,1610612740,82.0,0.402,0.706,0.235,18.0,42.0,1610612759,91.0,0.395,0.905,0.429,19.0,51.0,0,Pelicans,Alvin Gentry,Spurs,Gregg Popovich,101,99,100.39,0.4637000000000001,0.7654599999999998,0.37875999999999993,21.190000000000005,41.90999999999999,0.66,95.72,95.58163265306126,0.45727551020408175,0.7536632653061219,0.3726122448979592,20.918367346938794,41.46938775510204,0.6734693877551018,91.39795918367346
5/18/2008,40700207,2007,1610612738,97.0,0.478,0.824,0.417,20.0,39.0,1610612739,92.0,0.448,0.714,0.318,13.0,29.0,1,Celtics,Brad Stevens,Cavaliers,John Beilein,103,101,97.88235294117644,0.4680588235294121,0.7646960784313727,0.36632352941176466,21.98039215686273,41.31372549019608,0.754901960784314,88.72549019607843,94.76,0.43336000000000013,0.7197500000000003,0.33906000000000014,19.93,44.34000000000001,0.5299999999999999,95.44000000000001
5/16/2008,40700206,2007,1610612739,74.0,0.329,0.84,0.313,10.0,45.0,1610612738,69.0,0.397,0.846,0.25,19.0,37.0,1,Cavaliers,John Beilein,Celtics,Brad Stevens,100,102,94.96969696969697,0.43441414141414153,0.7185353535353539,0.3393232323232324,20.03030303030303,44.33333333333334,0.5252525252525252,95.70707070707073,98.16831683168313,0.4687623762376241,0.7638910891089109,0.3674752475247524,22.009900990098995,41.35643564356435,0.7623762376237626,88.87128712871286
5/16/2008,40700226,2007,1610612762,105.0,0.381,0.88,0.375,22.0,52.0,1610612747,108.0,0.5,0.816,0.636,19.0,38.0,0,Jazz,Quin Snyder,Lakers,Frank Vogel,101,98,104.6,0.4891200000000001,0.7530899999999999,0.3594399999999998,25.62,41.35,0.6399999999999999,98.84,108.75257731958763,0.4779690721649484,0.7665051546391749,0.38450515463917506,24.44329896907217,43.76288659793814,0.6804123711340204,102.03092783505154
5/15/2008,40700236,2007,1610612759,99.0,0.494,0.667,0.524,28.0,45.0,1610612740,80.0,0.412,0.923,0.222,13.0,40.0,1,Spurs,Gregg Popovich,Pelicans,Alvin Gentry,98,100,95.54639175257736,0.45689690721649495,0.7545567010309273,0.37105154639175253,20.845360824742286,41.43298969072165,0.6701030927835049,91.51546391752578,100.5959595959596,0.46422222222222237,0.7638686868686866,0.38034343434343426,21.272727272727277,41.92929292929292,0.6666666666666666,95.68686868686869
5/14/2008,40700225,2007,1610612747,111.0,0.473,0.81,0.35,24.0,34.0,1610612762,104.0,0.457,0.857,0.353,23.0,44.0,1,Lakers,Frank Vogel,Jazz,Quin Snyder,97,100,108.72916666666667,0.4780208333333333,0.766052083333333,0.3848645833333331,24.44791666666667,43.864583333333336,0.6770833333333331,102.01041666666667,104.60606060606061,0.48944444444444457,0.7520404040404041,0.3595050505050503,25.646464646464647,41.32323232323232,0.6464646464646464,98.71717171717172
5/14/2008,40700205,2007,1610612738,96.0,0.481,0.739,0.333,25.0,38.0,1610612739,89.0,0.446,0.683,0.188,11.0,30.0,1,Celtics,Brad Stevens,Cavaliers,John Beilein,101,99,98.18999999999997,0.46864000000000033,0.76414,0.36782,21.979999999999986,41.39,0.7600000000000002,88.87,95.03061224489795,0.4342959183673471,0.7188979591836737,0.3408673469387756,20.122448979591837,44.479591836734706,0.5306122448979591,95.70408163265309
5/13/2008,40700215,2007,1610612765,91.0,0.361,0.875,0.214,16.0,38.0,1610612753,86.0,0.484,0.571,0.364,14.0,46.0,1,Pistons,Dwane Casey,Magic,Steve Clifford,101,98,97.0,0.4563199999999999,0.76418,0.36276,22.15,41.31999999999998,0.6999999999999998,90.75,103.70103092783505,0.4754948453608248,0.7252371134020619,0.38991752577319577,20.556701030927837,42.09278350515464,0.6391752577319587,97.98969072164948
5/13/2008,40700235,2007,1610612740,101.0,0.447,0.758,0.533,24.0,50.0,1610612759,79.0,0.377,0.667,0.391,20.0,41.0,1,Pelicans,Alvin Gentry,Spurs,Gregg Popovich,99,97,100.59183673469387,0.46439795918367355,0.7639285714285712,0.37878571428571417,21.244897959183678,41.846938775510196,0.6632653061224489,95.85714285714286,95.71875000000004,0.45772916666666674,0.7554687499999995,0.37084374999999997,20.854166666666686,41.4375,0.677083333333333,91.41666666666667
5/12/2008,40700204,2007,1610612739,88.0,0.455,0.667,0.353,24.0,42.0,1610612738,77.0,0.386,0.769,0.214,16.0,38.0,1,Cavaliers,John Beilein,Celtics,Brad Stevens,98,100,95.10309278350516,0.4340824742268043,0.7194329896907219,0.3407422680412372,20.082474226804127,44.50515463917527,0.5257731958762886,95.89690721649487,98.40404040404037,0.46947474747474777,0.764090909090909,0.36937373737373735,22.040404040404027,41.42424242424242,0.767676767676768,88.87878787878788
5/11/2008,40700224,2007,1610612762,123.0,0.526,0.822,0.353,32.0,41.0,1610612747,115.0,0.474,0.56,0.346,20.0,41.0,1,Jazz,Quin Snyder,Lakers,Frank Vogel,99,96,104.41836734693878,0.48907142857142866,0.7513265306122449,0.3595714285714284,25.581632653061224,41.326530612244895,0.6428571428571428,98.55102040816327,108.66315789473684,0.4780631578947368,0.7682210526315786,0.38527368421052616,24.49473684210527,43.89473684210526,0.6842105263157893,101.78947368421052
5/11/2008,40700234,2007,1610612759,100.0,0.513,0.7,0.308,27.0,45.0,1610612740,80.0,0.402,0.75,0.333,12.0,36.0,1,Spurs,Gregg Popovich,Pelicans,Alvin Gentry,96,98,95.67368421052636,0.45714736842105275,0.7560526315789468,0.3715052631578947,20.789473684210545,41.4,0.6736842105263156,91.53684210526316,100.80412371134021,0.4650412371134022,0.7640721649484534,0.3792577319587628,21.340206185567016,41.90721649484535,0.6701030927835051,95.81443298969072
5/10/2008,40700203,2007,1610612739,108.0,0.536,0.727,0.526,29.0,37.0,1610612738,84.0,0.405,0.792,0.313,18.0,33.0,1,Cavaliers,John Beilein,Celtics,Brad Stevens,97,99,94.96875,0.43302083333333347,0.7193541666666668,0.3388125,19.98958333333334,44.58333333333334,0.5208333333333331,96.02083333333336,98.55102040816323,0.47013265306122476,0.7638061224489795,0.3699489795918367,22.08163265306121,41.51020408163265,0.775510204081633,88.68367346938776
5/10/2008,40700214,2007,1610612753,89.0,0.466,0.647,0.556,13.0,35.0,1610612765,90.0,0.456,0.933,0.308,18.0,39.0,0,Magic,Steve Clifford,Pistons,Dwane Casey,97,100,103.85416666666667,0.47559375000000004,0.7260520833333333,0.3881874999999999,20.635416666666668,42.166666666666664,0.6458333333333334,98.07291666666667,97.07070707070707,0.4563232323232322,0.7624747474747473,0.36331313131313137,22.19191919191919,41.34343434343433,0.6969696969696968,90.76767676767676
5/9/2008,40700223,2007,1610612762,104.0,0.5,0.714,0.375,21.0,35.0,1610612747,99.0,0.485,0.811,0.217,14.0,32.0,1,Jazz,Quin Snyder,Lakers,Frank Vogel,98,95,104.42268041237114,0.488958762886598,0.7517113402061856,0.3594123711340204,25.628865979381445,41.391752577319586,0.6391752577319587,98.54639175257732,108.76595744680851,0.47798936170212764,0.7677659574468081,0.3870638297872339,24.60638297872341,44.02127659574468,0.6914893617021275,101.76595744680851
5/8/2008,40700233,2007,1610612759,110.0,0.482,0.81,0.44,28.0,43.0,1610612740,99.0,0.494,0.714,0.182,15.0,41.0,1,Spurs,Gregg Popovich,Pelicans,Alvin Gentry,95,97,95.52127659574472,0.4568829787234044,0.7554787234042547,0.37077659574468086,20.712765957446827,41.38297872340426,0.6702127659574466,91.45744680851064,100.82291666666667,0.46473958333333343,0.7645937499999998,0.3813124999999999,21.406250000000004,41.91666666666666,0.6770833333333334,95.66666666666667
5/8/2008,40700202,2007,1610612738,89.0,0.403,0.737,0.214,20.0,45.0,1610612739,73.0,0.356,0.704,0.154,18.0,39.0,1,Celtics,Brad Stevens,Cavaliers,John Beilein,98,96,98.64948453608244,0.47082474226804155,0.7640824742268041,0.3715567010309278,22.10309278350514,41.47422680412371,0.77319587628866,88.84536082474227,95.2,0.43383157894736857,0.7195157894736846,0.3407578947368421,20.01052631578948,44.6421052631579,0.5263157894736841,96.09473684210528
5/7/2008,40700222,2007,1610612747,120.0,0.574,0.814,0.636,23.0,37.0,1610612762,110.0,0.446,0.813,0.389,27.0,41.0,1,Lakers,Frank Vogel,Jazz,Quin Snyder,94,97,108.64516129032258,0.47695698924731184,0.7672688172043007,0.38438709677419336,24.6236559139785,44.096774193548384,0.6881720430107525,101.6774193548387,104.36458333333333,0.4894062500000001,0.7510729166666666,0.3591041666666664,25.614583333333332,41.395833333333336,0.6458333333333334,98.32291666666667
5/7/2008,40700213,2007,1610612753,111.0,0.538,0.696,0.458,18.0,41.0,1610612765,86.0,0.403,0.786,0.2,12.0,35.0,1,Magic,Steve Clifford,Pistons,Dwane Casey,96,99,103.77894736842106,0.4749368421052632,0.7263684210526316,0.38745263157894727,20.66315789473684,42.17894736842105,0.6421052631578947,98.2,97.18367346938776,0.4568673469387754,0.7622346938775508,0.3649795918367347,22.29591836734694,41.40816326530611,0.7040816326530611,90.56122448979592
5/6/2008,40700201,2007,1610612738,76.0,0.426,0.778,0.286,18.0,43.0,1610612739,72.0,0.307,0.846,0.222,19.0,41.0,1,Celtics,Brad Stevens,Cavaliers,John Beilein,97,95,98.88541666666663,0.47129166666666694,0.7639374999999999,0.3724479166666666,22.145833333333318,41.458333333333336,0.7708333333333336,89.02083333333333,95.44680851063829,0.4351808510638299,0.7181702127659577,0.34202127659574466,20.021276595744688,44.6808510638298,0.5319148936170212,96.30851063829789
5/5/2008,40700232,2007,1610612740,102.0,0.48,0.833,0.588,22.0,41.0,1610612759,84.0,0.425,0.737,0.296,24.0,40.0,1,Pelicans,Alvin Gentry,Spurs,Gregg Popovich,96,94,100.81052631578947,0.4645789473684212,0.7638736842105261,0.379136842105263,21.400000000000006,41.926315789473676,0.6736842105263158,95.78947368421052,95.64516129032262,0.45722580645161304,0.7556774193548381,0.37158064516129036,20.677419354838726,41.39784946236559,0.6774193548387095,91.34408602150538
5/5/2008,40700212,2007,1610612765,100.0,0.474,0.857,0.333,23.0,35.0,1610612753,93.0,0.438,0.783,0.423,16.0,40.0,1,Pistons,Dwane Casey,Magic,Steve Clifford,98,95,97.15463917525773,0.45669072164948443,0.7612577319587627,0.36530927835051547,22.288659793814432,41.474226804123695,0.7010309278350514,90.5360824742268,103.8936170212766,0.4753297872340426,0.7257659574468085,0.38707446808510626,20.71276595744681,42.202127659574465,0.648936170212766,98.18085106382979
5/4/2008,40700107,2007,1610612738,99.0,0.476,0.842,0.167,20.0,46.0,1610612737,65.0,0.293,0.688,0.5,11.0,46.0,1,Celtics,Brad Stevens,Hawks,Lloyd Pierce,96,97,98.88421052631575,0.4712421052631582,0.7631157894736842,0.3746105263157894,22.168421052631565,41.410526315789475,0.7684210526315792,89.27368421052631,98.0625,0.45292708333333315,0.7714374999999999,0.3310416666666665,21.593750000000004,41.958333333333336,0.4895833333333334,99.67708333333333
5/4/2008,40700221,2007,1610612747,109.0,0.452,0.826,0.5,24.0,41.0,1610612762,98.0,0.379,0.733,0.211,21.0,58.0,1,Lakers,Frank Vogel,Jazz,Quin Snyder,93,96,108.6413043478261,0.4772282608695652,0.7666304347826084,0.3831304347826085,24.6304347826087,44.1304347826087,0.684782608695652,101.71739130434783,104.43157894736842,0.4905684210526317,0.7512631578947367,0.3606631578947366,25.66315789473684,41.22105263157895,0.6526315789473685,98.21052631578948
5/3/2008,40700211,2007,1610612765,91.0,0.429,0.889,0.375,21.0,47.0,1610612753,72.0,0.405,0.5,0.133,15.0,40.0,1,Pistons,Dwane Casey,Magic,Steve Clifford,97,94,97.21875,0.45697916666666655,0.7599270833333333,0.36520833333333336,22.302083333333332,41.41666666666665,0.6979166666666665,90.72916666666667,104.23655913978494,0.4760860215053764,0.7281935483870967,0.3898064516129031,20.774193548387096,42.225806451612904,0.6559139784946236,98.25806451612904
5/3/2008,40700231,2007,1610612740,101.0,0.5,0.733,0.4,23.0,50.0,1610612759,82.0,0.408,0.571,0.387,19.0,34.0,1,Pelicans,Alvin Gentry,Spurs,Gregg Popovich,95,93,100.80851063829788,0.4642021276595746,0.7642021276595743,0.37891489361702113,21.38297872340426,41.84042553191489,0.6702127659574468,95.93617021276596,95.7934782608696,0.4577608695652175,0.7576847826086951,0.3714130434782609,20.695652173913057,41.47826086956522,0.684782608695652,91.23913043478261
5/2/2008,40700176,2007,1610612762,113.0,0.466,0.84,0.455,19.0,49.0,1610612745,91.0,0.39,0.694,0.261,10.0,40.0,1,Jazz,Quin Snyder,Rockets,Mike D'Antoni,95,93,104.34042553191489,0.4908297872340427,0.75031914893617,0.3596595744680849,25.73404255319149,41.138297872340424,0.648936170212766,98.2872340425532,96.5,0.4483260869565217,0.7225,0.3410652173913042,21.184782608695652,44.55434782608694,0.6413043478260867,91.9565217391304
5/2/2008,40700106,2007,1610612737,103.0,0.478,0.766,0.143,25.0,38.0,1610612738,100.0,0.463,0.8,0.211,25.0,35.0,1,Hawks,Lloyd Pierce,Celtics,Brad Stevens,96,95,98.01052631578948,0.4526631578947366,0.7714947368421051,0.3330210526315788,21.55789473684211,42.00000000000001,0.48421052631578954,99.67368421052632,98.87234042553187,0.47132978723404284,0.7627234042553191,0.37635106382978717,22.13829787234041,41.47872340425532,0.7765957446808514,89.12765957446808
5/2/2008,40700136,2007,1610612764,88.0,0.397,0.808,0.238,11.0,42.0,1610612739,105.0,0.494,0.824,0.458,29.0,45.0,0,Wizards,Scott Brooks,Cavaliers,John Beilein,94,94,97.6989247311828,0.44194623655913967,0.7764623655913977,0.3417741935483872,19.258064516129025,41.50537634408601,0.5161290322580646,98.18279569892474,95.34408602150538,0.4345483870967743,0.7170322580645164,0.3407741935483871,19.924731182795707,44.67741935483872,0.5268817204301074,96.39784946236561
5/1/2008,40700116,2007,1610612755,77.0,0.338,0.667,0.231,12.0,34.0,1610612765,100.0,0.582,0.813,0.563,28.0,39.0,0,76ers,Brett Brown,Pistons,Dwane Casey,94,96,95.70967741935483,0.45598924731182816,0.7056021505376346,0.3171505376344086,20.032258064516135,41.494623655913976,0.4731182795698925,95.56989247311827,97.18947368421053,0.4556631578947367,0.7593684210526315,0.3631263157894737,22.242105263157896,41.44210526315788,0.694736842105263,90.87368421052632
4/30/2008,40700105,2007,1610612738,110.0,0.536,0.733,0.45,28.0,39.0,1610612737,85.0,0.406,0.862,0.308,16.0,28.0,1,Celtics,Brad Stevens,Hawks,Lloyd Pierce,94,95,98.75268817204297,0.47063440860215083,0.7630430107526881,0.37555913978494615,22.075268817204286,41.505376344086024,0.7741935483870971,89.17204301075269,98.14893617021276,0.4531595744680849,0.7705319148936169,0.333287234042553,21.61702127659575,42.14893617021277,0.48936170212765967,99.56382978723404
4/30/2008,40700135,2007,1610612739,87.0,0.36,0.75,0.36,18.0,40.0,1610612764,88.0,0.408,0.76,0.368,13.0,39.0,0,Cavaliers,John Beilein,Wizards,Scott Brooks,93,93,95.43478260869566,0.43535869565217405,0.7166739130434785,0.34056521739130435,19.94565217391305,44.728260869565226,0.5326086956521737,96.48913043478262,97.80434782608695,0.44231521739130425,0.7766413043478259,0.3414891304347827,19.32608695652173,41.53260869565216,0.5108695652173914,98.30434782608695
4/29/2008,40700165,2007,1610612759,92.0,0.393,0.8,0.333,14.0,50.0,1610612756,87.0,0.419,0.541,0.263,14.0,44.0,1,Spurs,Gregg Popovich,Suns,Monty Williams,92,94,95.83516483516487,0.4584725274725276,0.7572197802197798,0.3718351648351649,20.76923076923078,41.38461538461539,0.6813186813186811,91.28571428571429,109.84946236559139,0.4977849462365589,0.7831935483870968,0.3897956989247311,26.376344086021504,41.49462365591397,0.6559139784946236,104.84946236559139
4/29/2008,40700115,2007,1610612765,98.0,0.581,0.5,0.462,27.0,34.0,1610612755,81.0,0.423,0.792,0.286,13.0,34.0,1,Pistons,Dwane Casey,76ers,Brett Brown,95,93,97.18085106382979,0.45432978723404244,0.7621276595744679,0.36207446808510635,22.19148936170213,41.521276595744666,0.6914893617021275,90.97872340425532,95.8695652173913,0.4563478260869567,0.7046630434782611,0.31748913043478255,20.10869565217392,41.576086956521735,0.4782608695652174,95.54347826086956
4/29/2008,40700155,2007,1610612740,99.0,0.487,0.75,0.571,23.0,42.0,1610612742,94.0,0.427,0.789,0.346,25.0,41.0,1,Pelicans,Alvin Gentry,Mavericks,Rick Carlisle,94,95,100.82795698924731,0.46395698924731194,0.7643548387096772,0.3768494623655913,21.365591397849467,41.83870967741935,0.6666666666666666,95.95698924731182,99.87234042553192,0.4622340425531914,0.811478723404255,0.3585106382978723,20.61702127659575,43.11702127659577,0.6063829787234042,95.91489361702128
4/29/2008,40700175,2007,1610612745,95.0,0.468,0.789,0.333,19.0,46.0,1610612762,69.0,0.365,0.565,0.222,15.0,38.0,1,Rockets,Mike D'Antoni,Jazz,Quin Snyder,92,94,96.51648351648352,0.44810989010989,0.7217692307692307,0.34115384615384603,21.208791208791208,44.538461538461526,0.6373626373626371,92.20879120879117,104.72043010752688,0.49218279569892487,0.7523118279569891,0.36113978494623633,25.849462365591396,41.17204301075268,0.6559139784946236,98.3225806451613
4/28/2008,40700144,2007,1610612743,101.0,0.443,0.792,0.19,20.0,50.0,1610612747,107.0,0.46,0.633,0.364,20.0,45.0,0,Nuggets,Michael Malone,Lakers,Frank Vogel,93,92,110.4673913043478,0.46931521739130433,0.7495108695652175,0.3465869565217388,24.206521739130434,44.2608695652174,0.5869565217391307,107.1195652173913,108.65934065934066,0.4774175824175824,0.7680989010989009,0.3833406593406592,24.681318681318686,44.120879120879124,0.6813186813186811,101.72527472527473
4/28/2008,40700104,2007,1610612737,97.0,0.478,0.879,0.222,16.0,37.0,1610612738,92.0,0.412,0.556,0.522,26.0,36.0,1,Hawks,Lloyd Pierce,Celtics,Brad Stevens,94,93,98.16129032258064,0.45289247311827935,0.7693655913978493,0.33448387096774174,21.677419354838715,42.20430107526882,0.48387096774193555,99.64516129032258,98.8260869565217,0.4712717391304351,0.7652934782608696,0.37396739130434775,22.032608695652158,41.56521739130435,0.7826086956521742,89.08695652173913
