GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
3/26/2017,21601087,2016,1610612766,120.0,0.483,0.917,0.467,29.0,41.0,1610612756,106.0,0.506,0.818,0.375,25.0,39.0,1,Hornets,James Borrego,Suns,Monty Williams,80,80,103.68354430379746,0.4366582278481012,0.8126582278481015,0.3369240506329113,22.81012658227849,44.55696202531646,0.4430379746835443,103.67088607594934,106.89873417721519,0.44751898734177215,0.776987341772152,0.3329620253164555,19.113924050632907,44.88607594936708,0.32911392405063294,112.12658227848101
3/26/2017,21601088,2016,1610612737,92.0,0.347,0.594,0.185,16.0,58.0,1610612751,107.0,0.442,0.833,0.273,21.0,50.0,0,Hawks,Lloyd Pierce,Nets,Kenny Atkinson,80,79,102.79746835443036,0.45265822784810145,0.7234430379746835,0.3379746835443037,23.72151898734177,44.278481012658226,0.5316455696202532,103.36708860759494,105.6025641025641,0.4444358974358973,0.7825769230769231,0.343551282051282,21.32051282051282,43.3076923076923,0.20512820512820512,113.41025641025641
3/26/2017,21601089,2016,1610612746,97.0,0.41,0.821,0.345,20.0,45.0,1610612758,98.0,0.452,0.692,0.464,23.0,46.0,0,Clippers,Doc Rivers,Kings,Luke Walton,81,78,106.8,0.4685999999999999,0.7523875,0.3666624999999998,22.312500000000004,42.66250000000001,0.5875000000000001,104.3875,102.75324675324673,0.46105194805194794,0.7735324675324676,0.38129870129870114,22.5974025974026,40.87012987012986,0.37662337662337664,106.48051948051948
3/26/2017,21601090,2016,1610612749,94.0,0.44,0.765,0.304,20.0,34.0,1610612741,109.0,0.541,0.7,0.476,33.0,49.0,0,Bucks,Mike Budenholzer,Bulls,Jim Boylen,79,81,103.42307692307692,0.47076923076923094,0.7693333333333333,0.36917948717948706,23.871794871794865,40.76923076923077,0.5128205128205128,103.48717948717949,102.5125,0.443025,0.7939124999999998,0.32335000000000014,22.337500000000006,46.0875,0.4625,103.32500000000002
3/26/2017,21601091,2016,1610612745,137.0,0.633,0.81,0.513,32.0,36.0,1610612760,125.0,0.5,0.714,0.367,27.0,41.0,1,Rockets,Mike D'Antoni,Thunder,Billy Donovan,79,76,115.55128205128206,0.4632179487179485,0.7651794871794869,0.3582564102564102,25.21794871794872,44.84615384615384,0.6923076923076924,108.73076923076923,106.70666666666666,0.4542800000000001,0.7428133333333335,0.33188,21.12,46.42666666666667,0.5733333333333334,105.65333333333335
3/26/2017,21601092,2016,1610612754,107.0,0.427,0.828,0.412,16.0,51.0,1610612755,94.0,0.398,0.714,0.341,19.0,48.0,1,Pacers,Nate McMillan,76ers,Brett Brown,79,80,104.48717948717952,0.4636153846153846,0.7959999999999999,0.36907692307692297,22.512820512820515,42.08974358974359,0.4999999999999999,105.33333333333333,102.0126582278481,0.44093670886075953,0.764278481012658,0.33765822784810134,23.354430379746834,43.12658227848101,0.3670886075949367,107.69620253164557
3/26/2017,21601093,2016,1610612738,112.0,0.532,0.88,0.333,32.0,35.0,1610612748,108.0,0.451,0.792,0.241,19.0,40.0,1,Celtics,Brad Stevens,Heat,Erik Spoelstra,81,81,107.4875,0.454275,0.8082749999999997,0.3597874999999999,24.725,42.062499999999986,0.6500000000000001,104.55,102.9125,0.45707500000000023,0.6994375,0.3614374999999999,21.400000000000002,43.90000000000001,0.4875,101.66249999999998
3/26/2017,21601094,2016,1610612744,106.0,0.549,0.733,0.548,30.0,37.0,1610612763,94.0,0.447,0.667,0.276,21.0,37.0,1,Warriors,Steve Kerr,Grizzlies,Taylor Jenkins,80,79,115.75949367088607,0.4919113924050633,0.7823417721518993,0.38637974683544307,30.088607594936708,44.75949367088608,0.810126582278481,104.18987341772151,101.46153846153844,0.43419230769230777,0.7718974358974356,0.34733333333333316,21.115384615384617,42.98717948717949,0.5641025641025641,100.38461538461539
3/26/2017,21601095,2016,1610612743,90.0,0.379,0.857,0.24,21.0,48.0,1610612740,115.0,0.495,0.833,0.333,29.0,60.0,0,Nuggets,Michael Malone,Pelicans,Alvin Gentry,81,79,110.9625,0.46667500000000006,0.7677499999999999,0.36338750000000014,24.9,46.7625,0.4875,110.35,103.7051282051282,0.44806410256410256,0.7459615384615385,0.3517564102564102,22.73076923076923,44.15384615384617,0.3974358974358974,106.1923076923077
3/26/2017,21601096,2016,1610612747,81.0,0.393,0.588,0.238,19.0,42.0,1610612757,97.0,0.404,0.722,0.429,24.0,61.0,0,Lakers,Frank Vogel,Trail Blazers,Terry Stotts,81,79,105.06250000000004,0.44853750000000003,0.7472374999999999,0.3464500000000001,20.9625,43.400000000000006,0.28750000000000003,111.7625,107.65384615384616,0.46107692307692305,0.7747948717948717,0.37430769230769234,21.307692307692307,44.11538461538462,0.47435897435897434,108.93589743589743
3/25/2017,21601082,2016,1610612746,108.0,0.452,0.893,0.259,14.0,47.0,1610612762,95.0,0.43,0.722,0.308,22.0,43.0,1,Clippers,Doc Rivers,Jazz,Quin Snyder,80,78,106.78481012658227,0.4688101265822784,0.7506075949367089,0.36802531645569597,22.417721518987346,42.607594936708864,0.5822784810126583,104.50632911392405,100.32467532467534,0.463831168831169,0.7519090909090911,0.3596233766233765,19.532467532467543,43.35064935064935,0.6103896103896104,96.37662337662339
3/25/2017,21601083,2016,1610612739,115.0,0.494,0.778,0.364,24.0,32.0,1610612764,127.0,0.598,0.808,0.444,24.0,40.0,0,Cavaliers,John Beilein,Wizards,Scott Brooks,78,80,109.8051948051948,0.46938961038961047,0.7473376623376623,0.38419480519480526,22.610389610389607,43.155844155844164,0.6363636363636364,106.58441558441558,108.70886075949367,0.4723291139240505,0.7832784810126582,0.3699240506329113,24.012658227848096,43.22784810126582,0.6075949367088608,106.0126582278481
3/25/2017,21601084,2016,1610612742,86.0,0.378,0.85,0.25,20.0,40.0,1610612761,94.0,0.481,0.778,0.429,22.0,44.0,0,Mavericks,Rick Carlisle,Raptors,Nick Nurse,79,79,97.61538461538461,0.4388461538461539,0.7912948717948717,0.35525641025641025,20.46153846153846,38.987179487179496,0.4230769230769232,100.51282051282051,106.57692307692308,0.4613205128205127,0.7978589743589745,0.359076923076923,18.03846153846154,43.23076923076923,0.5897435897435899,102.94871794871794
3/25/2017,21601085,2016,1610612759,106.0,0.455,0.75,0.4,28.0,50.0,1610612752,98.0,0.471,0.867,0.3,24.0,45.0,1,Spurs,Gregg Popovich,Knicks,David Fizdale,78,79,105.58441558441557,0.4708311688311688,0.8059350649350646,0.3953246753246753,23.883116883116884,43.72727272727273,0.7662337662337663,98.02597402597402,105.3846153846154,0.4492179487179486,0.7819487179487178,0.35534615384615387,22.025641025641022,45.32051282051282,0.3974358974358974,108.56410256410257
3/25/2017,21601086,2016,1610612757,112.0,0.634,0.647,0.5,24.0,35.0,1610612750,100.0,0.487,0.75,0.2,15.0,27.0,1,Trail Blazers,Terry Stotts,Timberwolves,Ryan Saunders,78,79,107.59740259740259,0.4588311688311688,0.7764545454545454,0.3726753246753247,21.272727272727273,44.23376623376624,0.4675324675324675,109.05194805194805,104.58974358974356,0.462974358974359,0.7946153846153846,0.34702564102564104,23.07692307692307,43.141025641025635,0.4230769230769231,104.73076923076921
3/24/2017,21601072,2016,1610612764,129.0,0.505,0.955,0.385,29.0,46.0,1610612751,108.0,0.524,0.731,0.2,24.0,38.0,1,Wizards,Scott Brooks,Nets,Kenny Atkinson,79,78,108.44871794871794,0.4719102564102563,0.7810769230769231,0.3697307692307691,23.948717948717942,43.19230769230769,0.6025641025641025,105.98717948717949,105.57142857142857,0.44340259740259724,0.7832467532467532,0.34541558441558434,21.285714285714285,43.376623376623364,0.2077922077922078,113.20779220779221
3/24/2017,21601073,2016,1610612766,105.0,0.422,0.792,0.263,18.0,42.0,1610612739,112.0,0.554,0.875,0.36,26.0,38.0,0,Hornets,James Borrego,Cavaliers,John Beilein,79,77,103.66666666666667,0.43684615384615383,0.8129230769230771,0.33787179487179475,22.87179487179488,44.58974358974359,0.44871794871794873,103.56410256410254,109.77631578947368,0.46827631578947376,0.7456578947368421,0.38451315789473695,22.56578947368421,43.22368421052633,0.631578947368421,106.60526315789474
3/24/2017,21601074,2016,1610612753,115.0,0.516,0.692,0.462,36.0,47.0,1610612765,87.0,0.354,0.85,0.091,21.0,50.0,1,Magic,Steve Clifford,Pistons,Dwane Casey,80,79,100.0253164556962,0.4383797468354431,0.7385696202531646,0.3280253164556964,21.620253164556967,43.24050632911394,0.35443037974683544,106.49367088607595,100.92307692307692,0.4505128205128206,0.7227307692307697,0.3248461538461538,21.064102564102566,45.23076923076922,0.47435897435897445,101.26923076923076
3/24/2017,21601075,2016,1610612754,117.0,0.505,0.727,0.542,19.0,39.0,1610612743,125.0,0.476,0.93,0.259,23.0,45.0,0,Pacers,Nate McMillan,Nuggets,Michael Malone,78,80,104.32467532467535,0.46307792207792203,0.7968961038961039,0.36683116883116873,22.558441558441558,42.12987012987013,0.5064935064935064,105.07792207792208,110.78481012658227,0.4665569620253165,0.7656962025316455,0.3647088607594938,24.92405063291139,46.78481012658228,0.4810126582278481,110.26582278481013
3/24/2017,21601076,2016,1610612738,130.0,0.468,0.8,0.341,31.0,50.0,1610612756,120.0,0.453,0.735,0.316,23.0,49.0,1,Celtics,Brad Stevens,Suns,Monty Williams,80,79,107.20253164556962,0.45410126582278476,0.8083797468354428,0.36002531645569613,24.645569620253166,41.96202531645569,0.6455696202531647,104.35443037974683,106.73076923076923,0.4474487179487179,0.7775256410256411,0.33317948717948703,19.06410256410256,44.83333333333333,0.33333333333333337,111.8974358974359
3/24/2017,21601077,2016,1610612741,107.0,0.407,0.742,0.417,22.0,39.0,1610612755,117.0,0.554,0.739,0.32,23.0,46.0,0,Bulls,Jim Boylen,76ers,Brett Brown,80,79,102.45569620253164,0.44348101265822787,0.7945696202531644,0.3221645569620254,22.34177215189874,46.177215189873415,0.46835443037974683,103.15189873417724,101.82051282051282,0.4394871794871795,0.764602564102564,0.33788461538461545,23.358974358974358,43.08974358974359,0.358974358974359,107.7051282051282
3/24/2017,21601078,2016,1610612749,100.0,0.443,0.875,0.296,27.0,35.0,1610612737,97.0,0.41,0.875,0.364,20.0,49.0,1,Bucks,Mike Budenholzer,Hawks,Lloyd Pierce,78,79,103.46753246753246,0.47112987012987034,0.767961038961039,0.37012987012987003,23.831168831168824,40.844155844155836,0.5064935064935064,103.57142857142857,102.87179487179486,0.4532051282051284,0.7214999999999999,0.33764102564102555,23.769230769230766,44.217948717948715,0.5384615384615385,103.41025641025641
3/24/2017,21601079,2016,1610612745,117.0,0.473,0.75,0.359,29.0,59.0,1610612740,107.0,0.451,0.786,0.368,28.0,36.0,1,Rockets,Mike D'Antoni,Pelicans,Alvin Gentry,78,78,115.53246753246754,0.46309090909090894,0.7653766233766232,0.3582467532467532,25.16883116883117,44.662337662337656,0.6883116883116884,108.75324675324676,103.66233766233766,0.448025974025974,0.7454415584415585,0.3515454545454545,22.662337662337663,44.25974025974027,0.4025974025974026,106.05194805194805
3/24/2017,21601080,2016,1610612747,130.0,0.523,0.857,0.609,26.0,42.0,1610612750,119.0,0.484,0.909,0.333,32.0,37.0,1,Lakers,Frank Vogel,Timberwolves,Ryan Saunders,80,78,104.74683544303802,0.44759493670886075,0.7458481012658227,0.3431265822784811,20.89873417721519,43.41772151898735,0.2784810126582279,111.67088607594937,104.40259740259738,0.4627012987012987,0.7931298701298702,0.34720779220779224,22.961038961038955,43.220779220779214,0.42857142857142855,104.4025974025974
3/24/2017,21601081,2016,1610612744,114.0,0.494,0.889,0.323,37.0,44.0,1610612758,100.0,0.482,0.769,0.476,27.0,37.0,1,Warriors,Steve Kerr,Kings,Luke Walton,79,77,115.78205128205128,0.4918846153846154,0.7809743589743595,0.3871923076923077,30.0,44.769230769230774,0.8076923076923077,104.24358974358974,102.7894736842105,0.4607763157894736,0.773592105263158,0.38005263157894725,22.539473684210527,40.92105263157894,0.3815789473684211,106.38157894736842
3/23/2017,21601067,2016,1610612751,126.0,0.453,0.762,0.276,25.0,61.0,1610612756,98.0,0.366,0.676,0.28,16.0,50.0,1,Nets,Kenny Atkinson,Suns,Monty Williams,77,78,105.30263157894737,0.4432763157894735,0.7835263157894736,0.34632894736842096,21.236842105263158,43.14473684210525,0.19736842105263158,113.40789473684211,106.84415584415585,0.44850649350649346,0.7788441558441559,0.3338701298701297,19.103896103896098,44.76623376623376,0.3376623376623377,111.71428571428571
3/23/2017,21601068,2016,1610612748,84.0,0.39,0.609,0.261,20.0,36.0,1610612761,101.0,0.443,0.781,0.261,10.0,51.0,0,Heat,Erik Spoelstra,Raptors,Nick Nurse,80,78,103.15189873417721,0.4579240506329116,0.7005822784810127,0.3627088607594936,21.417721518987346,44.000000000000014,0.4936708860759494,101.67088607594934,106.64935064935065,0.46155844155844145,0.7980779220779222,0.3603506493506493,18.142857142857142,43.129870129870135,0.5844155844155845,103.19480519480518
3/23/2017,21601069,2016,1610612742,97.0,0.463,0.667,0.346,26.0,34.0,1610612746,95.0,0.45,0.667,0.333,18.0,45.0,1,Mavericks,Rick Carlisle,Clippers,Doc Rivers,78,79,97.62337662337663,0.43853246753246755,0.7929090909090908,0.35537662337662335,20.38961038961039,39.05194805194806,0.41558441558441567,100.58441558441558,106.93589743589743,0.46905128205128194,0.7516794871794872,0.36847435897435876,22.474358974358978,42.57692307692308,0.5897435897435899,104.6025641025641
3/23/2017,21601070,2016,1610612759,97.0,0.481,0.652,0.308,26.0,35.0,1610612763,90.0,0.436,0.8,0.345,18.0,42.0,1,Spurs,Gregg Popovich,Grizzlies,Taylor Jenkins,77,78,105.69736842105262,0.4706973684210526,0.8079605263157891,0.3964736842105263,23.855263157894736,43.8421052631579,0.7631578947368421,98.13157894736842,101.61038961038959,0.4341688311688312,0.7715324675324674,0.3473636363636362,21.155844155844157,43.0,0.5714285714285714,100.42857142857143
3/23/2017,21601071,2016,1610612757,110.0,0.488,0.724,0.524,15.0,50.0,1610612752,95.0,0.409,0.9,0.227,23.0,40.0,1,Trail Blazers,Terry Stotts,Knicks,David Fizdale,77,78,107.5657894736842,0.4584473684210526,0.7771447368421052,0.3706842105263158,21.355263157894736,44.15789473684211,0.4605263157894737,109.23684210526316,105.51948051948054,0.44974025974025966,0.7804155844155842,0.35701298701298706,22.01298701298701,45.38961038961038,0.4025974025974026,108.54545454545455
3/22/2017,21601059,2016,1610612753,102.0,0.455,0.8,0.35,26.0,43.0,1610612766,109.0,0.467,0.889,0.333,24.0,43.0,0,Magic,Steve Clifford,Hornets,James Borrego,79,78,100.0,0.43816666666666676,0.7377820512820514,0.3277435897435899,21.56410256410257,43.24358974358976,0.358974358974359,106.46153846153847,103.59740259740259,0.43645454545454543,0.8119350649350651,0.3379350649350648,22.857142857142865,44.61038961038961,0.44155844155844154,103.58441558441557
3/22/2017,21601060,2016,1610612738,109.0,0.512,0.857,0.407,27.0,43.0,1610612754,100.0,0.437,0.684,0.393,20.0,45.0,1,Celtics,Brad Stevens,Pacers,Nate McMillan,79,77,107.17948717948718,0.45335897435897426,0.80775641025641,0.35942307692307685,24.615384615384617,41.94871794871794,0.6410256410256411,104.41025641025641,104.38157894736844,0.46342105263157896,0.7983815789473684,0.36648684210526306,22.592105263157894,42.0921052631579,0.5131578947368421,105.02631578947368
3/22/2017,21601061,2016,1610612741,117.0,0.588,0.632,0.478,36.0,36.0,1610612765,95.0,0.443,0.588,0.35,18.0,44.0,1,Bulls,Jim Boylen,Pistons,Dwane Casey,79,78,102.26923076923077,0.44162820512820516,0.796653846153846,0.32016666666666677,22.166666666666675,46.30769230769231,0.46153846153846156,103.25641025641028,101.0,0.45061038961038974,0.72448051948052,0.32451948051948043,21.103896103896105,45.24675324675324,0.4805194805194806,101.06493506493506
3/22/2017,21601062,2016,1610612760,122.0,0.545,0.733,0.25,26.0,54.0,1610612755,97.0,0.425,0.882,0.32,19.0,25.0,1,Thunder,Billy Donovan,76ers,Brett Brown,75,78,106.5,0.4530540540540541,0.7429459459459462,0.3329864864864865,21.054054054054053,46.32432432432432,0.5675675675675675,105.77027027027029,101.88311688311688,0.4396753246753247,0.763077922077922,0.33811688311688315,23.415584415584412,43.324675324675326,0.36363636363636365,107.51948051948052
3/22/2017,21601063,2016,1610612764,104.0,0.4,0.739,0.324,23.0,54.0,1610612737,100.0,0.395,0.828,0.32,20.0,44.0,1,Wizards,Scott Brooks,Hawks,Lloyd Pierce,78,78,108.50649350649351,0.47284415584415573,0.7816233766233767,0.37032467532467517,23.961038961038955,43.05194805194805,0.5974025974025974,106.06493506493506,102.90909090909089,0.4539610389610391,0.720116883116883,0.3378701298701298,23.818181818181817,44.22077922077922,0.5454545454545455,103.40259740259741
3/22/2017,21601064,2016,1610612743,126.0,0.531,1.0,0.423,35.0,44.0,1610612739,113.0,0.506,0.857,0.405,22.0,38.0,1,Nuggets,Michael Malone,Cavaliers,John Beilein,79,76,110.58974358974359,0.4657307692307693,0.7626923076923077,0.3639615384615386,24.794871794871792,46.82051282051282,0.47435897435897434,110.23076923076923,109.73333333333333,0.46777333333333343,0.7441733333333334,0.3842400000000001,22.57333333333333,43.293333333333344,0.64,106.34666666666666
3/22/2017,21601065,2016,1610612758,98.0,0.488,0.6,0.385,19.0,37.0,1610612749,116.0,0.531,0.737,0.457,28.0,38.0,0,Kings,Luke Walton,Bucks,Mike Budenholzer,76,77,102.85333333333331,0.46041333333333323,0.7759066666666669,0.37998666666666653,22.586666666666666,40.97333333333332,0.38666666666666666,106.25333333333333,103.30263157894737,0.4703421052631581,0.7683684210526315,0.36898684210526306,23.776315789473678,40.88157894736842,0.5,103.64473684210526
3/22/2017,21601066,2016,1610612762,108.0,0.456,0.655,0.25,18.0,48.0,1610612752,101.0,0.475,0.889,0.429,19.0,36.0,1,Jazz,Quin Snyder,Knicks,David Fizdale,77,77,100.22368421052633,0.4639342105263159,0.7531842105263159,0.3610657894736841,19.55263157894738,43.28947368421053,0.6052631578947368,96.31578947368422,105.57894736842107,0.449407894736842,0.7789868421052629,0.3560657894736843,22.05263157894737,45.513157894736835,0.40789473684210525,108.55263157894737
3/21/2017,21601051,2016,1610612761,122.0,0.495,0.741,0.348,18.0,50.0,1610612741,120.0,0.467,0.815,0.378,25.0,39.0,1,Raptors,Nick Nurse,Bulls,Jim Boylen,77,78,106.44736842105262,0.4611184210526315,0.7988289473684211,0.3605131578947368,18.144736842105264,43.039473684210535,0.5789473684210528,102.9736842105263,102.03896103896103,0.44129870129870136,0.7964155844155844,0.31941558441558454,22.129870129870138,46.4025974025974,0.4675324675324675,103.01298701298704
3/21/2017,21601052,2016,1610612751,98.0,0.432,0.632,0.345,22.0,46.0,1610612765,96.0,0.435,0.688,0.217,17.0,51.0,1,Nets,Kenny Atkinson,Pistons,Dwane Casey,76,77,105.4,0.44342666666666647,0.7855466666666666,0.3463466666666666,21.226666666666667,43.106666666666655,0.18666666666666668,113.64,101.0657894736842,0.45081578947368434,0.7249605263157899,0.3259342105263157,21.157894736842106,45.17105263157894,0.48684210526315796,101.10526315789473
3/21/2017,21601053,2016,1610612748,112.0,0.438,0.739,0.407,17.0,49.0,1610612756,97.0,0.439,0.724,0.25,14.0,41.0,1,Heat,Erik Spoelstra,Suns,Monty Williams,79,77,103.03846153846153,0.45817948717948737,0.7000897435897436,0.36214102564102557,21.47435897435898,43.935897435897445,0.48717948717948717,101.73076923076921,106.97368421052633,0.4486315789473684,0.7795657894736843,0.33497368421052615,19.17105263157894,44.815789473684205,0.3421052631578948,111.71052631578948
3/21/2017,21601054,2016,1610612740,95.0,0.398,0.842,0.31,16.0,51.0,1610612763,82.0,0.405,0.692,0.257,17.0,41.0,1,Pelicans,Alvin Gentry,Grizzlies,Taylor Jenkins,77,77,103.77631578947368,0.44868421052631574,0.744171052631579,0.3520921052631579,22.75,44.17105263157896,0.39473684210526316,106.36842105263158,101.86842105263156,0.4345526315789474,0.7725789473684209,0.3485526315789472,21.210526315789473,43.026315789473685,0.5789473684210527,100.5
3/21/2017,21601055,2016,1610612742,87.0,0.359,0.833,0.324,24.0,39.0,1610612744,112.0,0.551,0.813,0.433,34.0,46.0,0,Mavericks,Rick Carlisle,Warriors,Steve Kerr,77,78,97.76315789473685,0.43957894736842107,0.7923815789473683,0.3557894736842105,20.342105263157894,39.05263157894738,0.42105263157894746,100.4342105263158,115.83116883116882,0.4911168831168832,0.780558441558442,0.3865974025974026,29.948051948051948,44.753246753246756,0.8051948051948052,104.46753246753246
3/21/2017,21601056,2016,1610612750,93.0,0.444,0.88,0.467,20.0,39.0,1610612759,100.0,0.481,0.818,0.333,22.0,33.0,0,Timberwolves,Ryan Saunders,Spurs,Gregg Popovich,77,76,104.55263157894734,0.4629473684210526,0.7919868421052632,0.34563157894736846,22.999999999999993,43.27631578947368,0.4342105263157895,104.46052631578947,105.77333333333333,0.4705599999999999,0.8078266666666662,0.39732,23.88,43.986666666666665,0.76,98.2
3/21/2017,21601057,2016,1610612757,90.0,0.422,0.615,0.19,15.0,49.0,1610612749,93.0,0.422,0.833,0.438,16.0,49.0,0,Trail Blazers,Terry Stotts,Bucks,Mike Budenholzer,76,76,107.8,0.45893333333333336,0.7793066666666666,0.37309333333333333,21.44,44.09333333333334,0.4666666666666667,109.45333333333333,103.44,0.47098666666666694,0.7675066666666666,0.3680666666666666,23.879999999999995,40.77333333333333,0.49333333333333335,103.82666666666667
3/21/2017,21601058,2016,1610612747,109.0,0.467,0.63,0.3,23.0,41.0,1610612746,133.0,0.536,0.875,0.455,23.0,48.0,0,Lakers,Frank Vogel,Clippers,Doc Rivers,79,78,104.69230769230772,0.44734615384615384,0.7473333333333332,0.34367948717948726,20.871794871794872,43.448717948717956,0.2820512820512821,111.3974358974359,106.59740259740259,0.46818181818181803,0.7500779220779221,0.3673506493506492,22.46753246753247,42.506493506493506,0.5844155844155845,104.54545454545455
3/20/2017,21601044,2016,1610612766,105.0,0.5,0.65,0.4,28.0,33.0,1610612737,90.0,0.44,0.4,0.324,26.0,45.0,1,Hornets,James Borrego,Hawks,Lloyd Pierce,77,77,103.57894736842105,0.43561842105263154,0.8140657894736844,0.33711842105263146,22.78947368421053,44.76315789473684,0.4342105263157895,103.76315789473684,103.07894736842104,0.45414473684210543,0.7243289473684209,0.3380526315789473,23.789473684210527,44.21052631578947,0.5526315789473685,103.38157894736842
3/20/2017,21601045,2016,1610612753,112.0,0.372,0.826,0.174,19.0,55.0,1610612755,109.0,0.382,0.917,0.265,26.0,53.0,1,Magic,Steve Clifford,76ers,Brett Brown,78,77,99.84415584415585,0.4390259740259741,0.7366363636363638,0.32974025974025994,21.597402597402603,43.0909090909091,0.35064935064935066,106.42857142857143,101.78947368421052,0.4404342105263159,0.7610526315789473,0.3390789473684211,23.381578947368418,43.19736842105263,0.3684210526315789,107.46052631578948
3/20/2017,21601046,2016,1610612754,107.0,0.437,0.913,0.5,21.0,43.0,1610612762,100.0,0.455,0.7,0.24,20.0,49.0,1,Pacers,Nate McMillan,Jazz,Quin Snyder,76,76,104.34666666666669,0.46377333333333337,0.7968533333333334,0.36470666666666657,22.613333333333333,42.08,0.5066666666666667,105.09333333333333,100.22666666666667,0.46405333333333343,0.7538933333333334,0.3626799999999999,19.546666666666678,43.21333333333333,0.6133333333333333,96.17333333333335
3/20/2017,21601047,2016,1610612738,110.0,0.43,0.714,0.303,19.0,53.0,1610612764,102.0,0.43,0.769,0.229,24.0,39.0,1,Celtics,Brad Stevens,Wizards,Scott Brooks,78,77,107.14285714285714,0.4536623376623376,0.8089740259740258,0.36015584415584406,24.688311688311693,41.8051948051948,0.6363636363636364,104.44155844155844,108.59210526315789,0.473407894736842,0.7817894736842106,0.3721842105263157,23.96052631578947,43.10526315789474,0.6052631578947368,106.01315789473684
3/20/2017,21601048,2016,1610612745,125.0,0.506,0.783,0.447,27.0,35.0,1610612743,124.0,0.512,0.923,0.414,26.0,48.0,1,Rockets,Mike D'Antoni,Nuggets,Michael Malone,77,78,115.40789473684211,0.4625263157894735,0.765144736842105,0.35707894736842105,25.144736842105264,44.78947368421052,0.6842105263157896,108.55263157894737,110.41558441558442,0.46512987012987017,0.7606103896103895,0.3633116883116884,24.779220779220775,46.8051948051948,0.4805194805194805,110.03896103896103
3/20/2017,21601049,2016,1610612760,95.0,0.425,0.548,0.19,18.0,40.0,1610612744,111.0,0.482,0.762,0.455,28.0,46.0,0,Thunder,Billy Donovan,Warriors,Steve Kerr,74,77,106.65753424657534,0.45343835616438366,0.7456164383561646,0.33494520547945206,21.095890410958905,46.41095890410959,0.5753424657534246,105.69863013698631,115.89473684210526,0.4912368421052632,0.7808026315789478,0.3856973684210527,29.973684210526315,44.73684210526316,0.8026315789473685,104.59210526315789
3/20/2017,21601050,2016,1610612746,114.0,0.494,0.75,0.323,25.0,43.0,1610612752,105.0,0.449,0.792,0.25,24.0,48.0,1,Clippers,Doc Rivers,Knicks,David Fizdale,77,76,106.49999999999999,0.4678421052631578,0.7500789473684212,0.36793421052631564,22.43421052631579,42.5,0.5789473684210528,104.53947368421052,105.58666666666667,0.4494133333333333,0.778813333333333,0.3574800000000001,22.02666666666667,45.48,0.41333333333333333,108.48
3/19/2017,21601036,2016,1610612751,104.0,0.431,0.763,0.419,16.0,41.0,1610612742,111.0,0.539,0.76,0.4,20.0,33.0,0,Nets,Kenny Atkinson,Mavericks,Rick Carlisle,75,76,105.41891891891892,0.4435945945945944,0.7858513513513513,0.34536486486486473,21.2972972972973,43.13513513513512,0.1891891891891892,113.67567567567568,97.58666666666667,0.43825333333333333,0.7928133333333333,0.3552,20.346666666666668,39.13333333333334,0.41333333333333344,100.38666666666667
3/19/2017,21601037,2016,1610612755,105.0,0.466,0.733,0.364,29.0,43.0,1610612738,99.0,0.405,0.862,0.207,27.0,41.0,1,76ers,Brett Brown,Celtics,Brad Stevens,76,77,101.74666666666667,0.4400933333333334,0.7614266666666667,0.3387466666666667,23.306666666666665,43.2,0.36,107.57333333333334,107.25,0.4543026315789473,0.8082763157894736,0.36217105263157884,24.65789473684211,41.815789473684205,0.6447368421052632,104.4342105263158
3/19/2017,21601038,2016,1610612765,112.0,0.435,0.667,0.48,26.0,63.0,1610612756,95.0,0.354,0.633,0.273,16.0,47.0,1,Pistons,Dwane Casey,Suns,Monty Williams,76,76,100.91999999999999,0.45102666666666674,0.7257333333333337,0.3238799999999999,21.093333333333334,44.93333333333333,0.4800000000000001,101.18666666666665,107.13333333333334,0.4498933333333333,0.7815200000000001,0.3357999999999998,19.213333333333328,44.78666666666666,0.34666666666666673,111.70666666666666
3/19/2017,21601039,2016,1610612740,123.0,0.544,0.733,0.467,31.0,43.0,1610612750,109.0,0.512,0.706,0.36,30.0,35.0,1,Pelicans,Alvin Gentry,Timberwolves,Ryan Saunders,76,76,103.52,0.4474133333333333,0.7443200000000001,0.35056,22.64,44.18666666666668,0.38666666666666666,106.33333333333333,104.49333333333331,0.4622933333333333,0.7931333333333334,0.34544,22.90666666666666,43.38666666666666,0.44,104.21333333333332
