GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
3/18/2019,21801051,2018,1610612764,95.0,0.42,0.864,0.296,20.0,34.0,1610612762,116.0,0.538,0.667,0.378,35.0,41.0,0,Wizards,Scott Brooks,Jazz,Quin Snyder,75,73,114.56756756756756,0.4708108108108108,0.7631486486486484,0.3430675675675676,26.594594594594593,42.24324324324323,0.44594594594594594,116.44594594594595,110.55555555555556,0.4622638888888889,0.7362083333333335,0.35073611111111125,25.416666666666668,46.291666666666664,0.597222222222222,106.06944444444444
3/18/2019,21801052,2018,1610612738,105.0,0.419,0.789,0.308,24.0,37.0,1610612743,114.0,0.489,0.8,0.359,29.0,51.0,0,Celtics,Brad Stevens,Nuggets,Michael Malone,75,73,112.20270270270271,0.46327027027027035,0.8092297297297295,0.3565675675675676,26.08108108108108,44.86486486486486,0.5945945945945945,107.48648648648648,111.84722222222223,0.468763888888889,0.7653472222222223,0.35368055555555566,27.61111111111111,46.638888888888886,0.6805555555555555,106.91666666666669
3/18/2019,21801053,2018,1610612761,128.0,0.557,0.591,0.425,36.0,50.0,1610612752,92.0,0.329,0.875,0.229,16.0,36.0,1,Raptors,Nick Nurse,Knicks,David Fizdale,75,76,114.01351351351352,0.4694054054054055,0.803135135135135,0.35378378378378356,24.540540540540537,45.12162162162162,0.7027027027027027,108.58108108108108,105.49333333333334,0.4334133333333333,0.7620800000000001,0.34453333333333336,19.986666666666668,44.906666666666666,0.22666666666666666,113.45333333333333
3/18/2019,21801054,2018,1610612760,107.0,0.437,0.778,0.27,21.0,49.0,1610612748,116.0,0.474,0.938,0.31,30.0,44.0,0,Thunder,Billy Donovan,Heat,Erik Spoelstra,75,76,114.25675675675676,0.45309459459459467,0.7166891891891891,0.35093243243243244,22.85135135135135,48.44594594594596,0.6081081081081082,110.35135135135134,106.30666666666667,0.45138666666666666,0.6842000000000003,0.35424,23.813333333333336,46.42666666666667,0.48,106.28
3/18/2019,21801055,2018,1610612759,111.0,0.466,0.864,0.385,20.0,46.0,1610612744,105.0,0.466,0.833,0.333,27.0,43.0,1,Spurs,Gregg Popovich,Warriors,Steve Kerr,76,74,111.66666666666667,0.4792133333333334,0.82204,0.39990666666666674,24.400000000000006,44.62666666666667,0.5866666666666666,109.86666666666666,117.45205479452055,0.4864794520547945,0.8047671232876715,0.37546575342465754,28.958904109589042,46.23287671232877,0.6575342465753424,111.93150684931507
3/18/2019,21801056,2018,1610612742,125.0,0.438,0.828,0.257,27.0,50.0,1610612740,129.0,0.471,0.864,0.308,34.0,55.0,0,Mavericks,Rick Carlisle,Pelicans,Alvin Gentry,73,78,108.25,0.4476527777777781,0.7365277777777779,0.3444305555555556,22.916666666666668,44.736111111111114,0.40277777777777773,109.95833333333333,115.6103896103896,0.47459740259740235,0.7468961038961037,0.3454545454545453,26.92207792207792,47.285714285714285,0.3896103896103897,116.55844155844156
3/18/2019,21801057,2018,1610612756,101.0,0.464,0.615,0.269,24.0,38.0,1610612741,116.0,0.517,0.833,0.25,21.0,49.0,0,Suns,Monty Williams,Bulls,Jim Boylen,76,77,106.74666666666667,0.45665333333333324,0.7775733333333332,0.3257999999999999,23.84,40.56000000000001,0.24,115.81333333333333,104.97368421052633,0.4530131578947369,0.7926710526315791,0.35301315789473686,21.973684210526315,42.84210526315788,0.27631578947368424,112.77631578947368
3/18/2019,21801058,2018,1610612757,106.0,0.468,0.905,0.406,24.0,38.0,1610612754,98.0,0.422,0.818,0.417,25.0,39.0,1,Trail Blazers,Terry Stotts,Pacers,Nate McMillan,75,75,113.93243243243244,0.4658783783783784,0.813486486486486,0.3642972972972973,22.986486486486488,47.675675675675684,0.6081081081081081,110.22972972972974,107.79729729729729,0.47377027027027035,0.7595135135135137,0.3676486486486486,25.594594594594593,43.5,0.6216216216216217,103.86486486486487
3/17/2019,21801042,2018,1610612752,124.0,0.579,0.828,0.462,24.0,45.0,1610612747,123.0,0.485,0.786,0.259,26.0,35.0,1,Knicks,David Fizdale,Lakers,Frank Vogel,75,76,105.24324324324324,0.431445945945946,0.7611891891891892,0.34294594594594596,19.93243243243243,44.9054054054054,0.21621621621621623,113.32432432432432,111.82666666666667,0.4744266666666665,0.6936800000000001,0.32921333333333325,25.280000000000005,46.08,0.4533333333333333,113.81333333333333
3/17/2019,21801045,2018,1610612748,93.0,0.395,0.632,0.394,25.0,55.0,1610612766,75.0,0.313,0.889,0.194,11.0,44.0,1,Heat,Erik Spoelstra,Hornets,James Borrego,75,74,106.48648648648648,0.4521486486486486,0.6849054054054057,0.35370270270270276,23.797297297297302,46.310810810810814,0.47297297297297297,106.70270270270271,111.08219178082192,0.45141095890410954,0.7831095890410958,0.35847945205479465,23.246575342465754,44.273972602739725,0.4794520547945205,111.6027397260274
3/17/2019,21801043,2018,1610612749,125.0,0.453,0.821,0.32,25.0,45.0,1610612755,130.0,0.47,0.7,0.469,26.0,54.0,0,Bucks,Mike Budenholzer,76ers,Brett Brown,74,73,117.95890410958904,0.47768493150684915,0.7674794520547941,0.3538219178082191,26.109589041095894,49.589041095890416,0.7534246575342466,108.21917808219177,114.98611111111111,0.4730972222222223,0.7762222222222221,0.3574444444444444,27.180555555555557,47.388888888888886,0.6388888888888888,111.65277777777779
3/17/2019,21801044,2018,1610612765,110.0,0.47,0.889,0.296,23.0,44.0,1610612761,107.0,0.476,0.786,0.5,25.0,38.0,1,Pistons,Dwane Casey,Raptors,Nick Nurse,74,74,107.06849315068494,0.4395753424657534,0.7428767123287672,0.3447260273972603,22.698630136986303,45.28767123287671,0.5068493150684933,107.5068493150685,114.10958904109589,0.46931506849315074,0.8033698630136985,0.35178082191780796,24.53424657534246,45.21917808219178,0.7123287671232876,108.56164383561644
3/17/2019,21801046,2018,1610612753,101.0,0.388,0.788,0.243,21.0,55.0,1610612737,91.0,0.418,0.7,0.229,20.0,50.0,1,Magic,Steve Clifford,Hawks,Lloyd Pierce,75,76,105.2837837837838,0.44958108108108097,0.7720945945945946,0.35393243243243255,24.986486486486488,45.00000000000001,0.44594594594594594,106.05405405405406,112.74666666666667,0.45349333333333325,0.7530000000000001,0.35113333333333335,25.573333333333338,45.906666666666666,0.34666666666666657,118.6
3/17/2019,21801047,2018,1610612758,129.0,0.524,0.813,0.348,28.0,48.0,1610612741,102.0,0.443,0.667,0.385,20.0,39.0,1,Kings,Luke Walton,Bulls,Jim Boylen,74,76,113.23287671232876,0.45956164383561665,0.7140958904109589,0.37384931506849317,25.315068493150687,45.06849315068493,0.4657534246575342,115.46575342465754,105.01333333333335,0.4531466666666667,0.7943466666666668,0.35258666666666666,22.0,42.893333333333324,0.28,112.56
3/17/2019,21801048,2018,1610612745,117.0,0.457,0.714,0.42,29.0,44.0,1610612750,102.0,0.413,0.696,0.313,22.0,52.0,1,Rockets,Mike D'Antoni,Timberwolves,Ryan Saunders,74,75,112.9315068493151,0.44816438356164373,0.7878082191780821,0.3480958904109589,21.041095890410965,41.67123287671232,0.6301369863013697,109.76712328767124,112.5,0.453945945945946,0.7889729729729726,0.3505540540540538,24.027027027027028,44.98648648648648,0.44594594594594594,114.17567567567568
3/17/2019,21801049,2018,1610612746,119.0,0.433,0.821,0.387,26.0,54.0,1610612751,116.0,0.42,0.72,0.368,26.0,51.0,1,Clippers,Doc Rivers,Nets,Kenny Atkinson,74,76,114.54794520547945,0.468945205479452,0.7891232876712329,0.3854794520547946,23.506849315068493,45.95890410958904,0.589041095890411,113.0,111.01333333333334,0.4494666666666667,0.74604,0.3492933333333333,23.706666666666667,46.09333333333333,0.5066666666666667,111.64
3/16/2019,21801034,2018,1610612738,129.0,0.473,0.757,0.361,30.0,46.0,1610612737,120.0,0.43,0.792,0.375,27.0,50.0,1,Celtics,Brad Stevens,Hawks,Lloyd Pierce,74,75,111.97260273972603,0.4631369863013699,0.8099452054794518,0.35650684931506854,26.027397260273972,44.84931506849315,0.5890410958904109,107.31506849315069,112.64864864864865,0.4538108108108107,0.7524729729729731,0.35081081081081084,25.554054054054056,45.851351351351354,0.35135135135135126,118.45945945945945
3/16/2019,21801035,2018,1610612764,135.0,0.506,0.837,0.486,26.0,45.0,1610612763,128.0,0.533,0.769,0.364,35.0,40.0,1,Wizards,Scott Brooks,Grizzlies,Taylor Jenkins,74,75,114.28767123287672,0.47032876712328764,0.7621369863013696,0.34110958904109595,26.602739726027398,42.20547945205478,0.4383561643835616,116.28767123287672,102.08108108108108,0.45167567567567585,0.7752972972972971,0.33599999999999997,23.540540540540544,40.86486486486487,0.40540540540540543,104.77027027027027
3/16/2019,21801036,2018,1610612740,136.0,0.461,0.659,0.5,34.0,57.0,1610612756,138.0,0.51,0.75,0.31,31.0,48.0,0,Pelicans,Alvin Gentry,Suns,Monty Williams,77,75,115.34210526315789,0.4747763157894735,0.7480526315789472,0.3434210526315788,26.82894736842105,47.1578947368421,0.3947368421052633,116.27631578947368,106.32432432432432,0.4559324324324324,0.7779459459459458,0.3260135135135135,23.743243243243242,40.459459459459474,0.22972972972972974,115.54054054054055
3/16/2019,21801037,2018,1610612742,121.0,0.517,0.813,0.471,32.0,40.0,1610612739,116.0,0.465,0.955,0.395,20.0,33.0,1,Mavericks,Rick Carlisle,Cavaliers,John Beilein,72,74,108.07042253521126,0.4466760563380284,0.7354507042253522,0.34264788732394363,22.788732394366196,44.80281690140845,0.39436619718309857,109.87323943661971,103.97260273972604,0.4405479452054796,0.7871095890410955,0.35416438356164387,20.767123287671236,42.945205479452056,0.2602739726027397,113.06849315068493
3/16/2019,21801038,2018,1610612760,88.0,0.323,0.565,0.317,18.0,52.0,1610612744,110.0,0.47,0.773,0.429,25.0,53.0,0,Thunder,Billy Donovan,Warriors,Steve Kerr,74,73,114.61643835616438,0.45487671232876714,0.7187671232876712,0.3513972602739726,22.91780821917808,48.39726027397261,0.6164383561643837,110.35616438356163,117.55555555555556,0.4867083333333333,0.8052083333333335,0.3747222222222223,29.01388888888889,46.138888888888886,0.6527777777777778,112.26388888888889
3/16/2019,21801039,2018,1610612759,108.0,0.468,0.867,0.471,17.0,44.0,1610612757,103.0,0.416,0.857,0.25,23.0,51.0,1,Spurs,Gregg Popovich,Trail Blazers,Terry Stotts,75,74,111.71621621621621,0.47936486486486485,0.8214324324324325,0.398945945945946,24.500000000000007,44.635135135135144,0.581081081081081,109.95945945945945,114.08219178082192,0.4665616438356165,0.8128904109589037,0.36586301369863017,22.986301369863014,47.63013698630137,0.6164383561643836,110.26027397260275
3/16/2019,21801040,2018,1610612743,102.0,0.476,0.65,0.289,27.0,39.0,1610612754,100.0,0.453,0.703,0.25,20.0,41.0,1,Nuggets,Michael Malone,Pacers,Nate McMillan,72,74,111.98591549295774,0.468661971830986,0.7669718309859156,0.35459154929577474,27.619718309859156,46.74647887323943,0.6760563380281689,107.01408450704227,107.9041095890411,0.474054794520548,0.7602876712328769,0.3692602739726027,25.671232876712327,43.534246575342465,0.6301369863013699,103.89041095890411
3/16/2019,21801041,2018,1610612762,114.0,0.429,0.742,0.361,24.0,65.0,1610612751,98.0,0.347,0.909,0.333,20.0,44.0,1,Jazz,Quin Snyder,Nets,Kenny Atkinson,72,75,110.50704225352112,0.4627323943661972,0.7361267605633804,0.3505915492957748,25.43661971830986,46.028169014084504,0.5915492957746477,106.1830985915493,111.1891891891892,0.45085135135135135,0.7438378378378379,0.34951351351351345,23.756756756756758,46.121621621621614,0.5135135135135135,111.60810810810811
3/15/2019,21801026,2018,1610612765,111.0,0.43,0.625,0.436,26.0,50.0,1610612747,97.0,0.419,0.731,0.24,24.0,47.0,1,Pistons,Dwane Casey,Lakers,Frank Vogel,73,75,107.0138888888889,0.43970833333333326,0.7445138888888889,0.34345833333333337,22.65277777777778,45.22222222222222,0.5000000000000001,107.65277777777777,112.02702702702703,0.47517567567567554,0.6931756756756757,0.3304189189189189,25.297297297297302,46.067567567567565,0.4594594594594595,113.85135135135135
3/15/2019,21801027,2018,1610612755,123.0,0.505,0.889,0.292,28.0,49.0,1610612758,114.0,0.457,0.792,0.333,23.0,40.0,1,76ers,Brett Brown,Kings,Luke Walton,72,73,114.87323943661973,0.47264788732394364,0.7746338028169012,0.35836619718309853,27.169014084507044,47.36619718309859,0.6338028169014085,111.61971830985917,113.22222222222223,0.45959722222222243,0.7130138888888888,0.3744166666666667,25.34722222222222,45.138888888888886,0.4722222222222222,115.36111111111111
3/15/2019,21801028,2018,1610612764,110.0,0.488,0.789,0.382,25.0,45.0,1610612766,116.0,0.455,0.833,0.452,18.0,46.0,0,Wizards,Scott Brooks,Hornets,James Borrego,73,73,114.34722222222223,0.4700833333333333,0.7617638888888886,0.3405416666666667,26.625,42.16666666666666,0.4444444444444444,116.29166666666667,111.01388888888889,0.4513611111111111,0.7824166666666666,0.3571805555555556,23.319444444444443,44.25,0.4722222222222222,111.625
3/15/2019,21801029,2018,1610612748,98.0,0.409,0.56,0.364,21.0,45.0,1610612749,113.0,0.477,0.708,0.364,29.0,52.0,0,Heat,Erik Spoelstra,Bucks,Mike Budenholzer,74,73,106.6027397260274,0.4527397260273972,0.6866164383561646,0.35356164383561645,23.83561643835617,46.32876712328767,0.4794520547945205,106.61643835616438,118.02777777777777,0.4776944444444443,0.7683055555555551,0.35368055555555544,26.069444444444446,49.555555555555564,0.75,108.36111111111111
3/15/2019,21801030,2018,1610612745,108.0,0.434,0.758,0.275,18.0,42.0,1610612756,102.0,0.427,0.76,0.269,22.0,49.0,1,Rockets,Mike D'Antoni,Suns,Monty Williams,73,74,113.00000000000003,0.44836111111111104,0.788222222222222,0.34911111111111115,21.08333333333334,41.66666666666666,0.6249999999999999,109.875,106.38356164383562,0.4563287671232876,0.7781917808219178,0.32679452054794517,23.767123287671232,40.34246575342467,0.2328767123287671,115.64383561643835
3/15/2019,21801031,2018,1610612740,110.0,0.479,0.48,0.267,31.0,45.0,1610612757,122.0,0.448,0.813,0.37,26.0,54.0,0,Pelicans,Alvin Gentry,Trail Blazers,Terry Stotts,76,73,115.41333333333333,0.4747199999999998,0.7516266666666664,0.34443999999999986,26.773333333333333,47.18666666666667,0.4000000000000001,116.2,113.97222222222223,0.4668194444444445,0.8128888888888884,0.36580555555555555,22.944444444444443,47.541666666666664,0.6111111111111112,110.26388888888889
3/15/2019,21801032,2018,1610612759,109.0,0.534,0.8,0.333,31.0,45.0,1610612752,83.0,0.407,0.556,0.4,21.0,41.0,1,Spurs,Gregg Popovich,Knicks,David Fizdale,74,74,111.75342465753425,0.4786164383561644,0.8217260273972603,0.39984931506849325,24.410958904109595,44.63013698630137,0.5753424657534246,110.32876712328768,105.54794520547945,0.43178082191780826,0.7640000000000001,0.34216438356164386,19.91780821917808,44.95890410958904,0.2191780821917808,113.38356164383562
3/15/2019,21801033,2018,1610612746,128.0,0.444,0.857,0.5,28.0,43.0,1610612741,121.0,0.525,0.788,0.524,24.0,44.0,1,Clippers,Doc Rivers,Bulls,Jim Boylen,73,75,114.36111111111111,0.4692916666666666,0.7881805555555554,0.383888888888889,23.444444444444443,46.0,0.5833333333333334,112.88888888888889,104.7972972972973,0.45217567567567574,0.7944324324324326,0.35027027027027025,21.972972972972972,42.87837837837837,0.28378378378378377,112.35135135135135
3/14/2019,21801020,2018,1610612754,108.0,0.451,0.844,0.318,24.0,39.0,1610612760,106.0,0.442,0.8,0.467,24.0,44.0,1,Pacers,Nate McMillan,Thunder,Billy Donovan,73,73,107.90277777777777,0.474375,0.7591250000000002,0.36997222222222215,25.694444444444443,43.59722222222222,0.6250000000000001,103.86111111111111,114.73611111111111,0.4550555555555556,0.7176388888888889,0.3497916666666667,22.90277777777778,48.45833333333334,0.6250000000000001,110.38888888888887
3/14/2019,21801021,2018,1610612753,120.0,0.484,0.762,0.452,31.0,50.0,1610612739,91.0,0.407,0.933,0.226,13.0,43.0,1,Magic,Steve Clifford,Cavaliers,John Beilein,74,73,105.08219178082194,0.44910958904109577,0.7722328767123289,0.3525890410958905,24.904109589041095,44.93150684931508,0.4383561643835616,106.26027397260275,104.15277777777779,0.4410138888888891,0.785083333333333,0.3559444444444445,20.875000000000004,42.94444444444444,0.2638888888888889,112.97222222222223
3/14/2019,21801022,2018,1610612738,126.0,0.505,0.731,0.321,32.0,52.0,1610612758,120.0,0.505,0.565,0.324,31.0,47.0,1,Celtics,Brad Stevens,Kings,Luke Walton,73,72,111.77777777777777,0.4625555555555556,0.8110416666666664,0.357,25.944444444444443,44.75,0.5833333333333333,107.13888888888889,113.12676056338029,0.45895774647887344,0.7150985915492958,0.3751267605633803,25.267605633802816,45.112676056338024,0.4788732394366197,115.21126760563381
3/14/2019,21801023,2018,1610612761,111.0,0.396,0.793,0.39,21.0,52.0,1610612747,98.0,0.447,0.625,0.226,24.0,46.0,1,Raptors,Nick Nurse,Lakers,Frank Vogel,73,74,114.15277777777777,0.4703333333333334,0.8035138888888889,0.35124999999999973,24.58333333333333,45.125,0.7083333333333334,108.70833333333333,112.21917808219177,0.4755616438356163,0.6941095890410959,0.33184931506849313,25.315068493150687,46.06849315068493,0.4657534246575342,113.89041095890411
3/14/2019,21801024,2018,1610612762,120.0,0.494,0.704,0.342,30.0,49.0,1610612750,100.0,0.462,0.733,0.208,27.0,38.0,1,Jazz,Quin Snyder,Timberwolves,Ryan Saunders,71,74,110.37142857142857,0.4622857142857143,0.7365857142857144,0.35071428571428587,25.37142857142857,45.98571428571429,0.5857142857142855,106.27142857142857,112.67123287671232,0.4538356164383562,0.789739726027397,0.3525068493150683,23.986301369863014,45.08219178082191,0.4520547945205479,114.0958904109589
3/14/2019,21801025,2018,1610612743,100.0,0.481,0.824,0.276,27.0,44.0,1610612742,99.0,0.425,0.765,0.324,22.0,40.0,1,Nuggets,Michael Malone,Mavericks,Rick Carlisle,71,71,112.15714285714286,0.46848571428571434,0.766157142857143,0.3557142857142858,27.62857142857143,46.78571428571428,0.6714285714285714,107.12857142857145,108.2,0.4469857142857145,0.7350285714285715,0.34291428571428567,22.8,44.871428571428574,0.4,110.01428571428572
3/13/2019,21801015,2018,1610612764,100.0,0.467,0.667,0.296,20.0,46.0,1610612753,90.0,0.389,0.889,0.364,26.0,48.0,1,Wizards,Scott Brooks,Magic,Steve Clifford,72,73,114.54929577464789,0.47012676056338026,0.7630985915492955,0.34116901408450706,26.718309859154928,42.11267605633802,0.43661971830985913,116.66197183098592,105.29166666666669,0.44994444444444426,0.7706111111111111,0.35243055555555564,24.88888888888889,44.8888888888889,0.4444444444444444,106.34722222222223
3/13/2019,21801017,2018,1610612760,108.0,0.427,0.789,0.393,21.0,51.0,1610612751,96.0,0.417,0.684,0.371,19.0,43.0,1,Thunder,Billy Donovan,Nets,Kenny Atkinson,72,74,114.83098591549296,0.45545070422535217,0.7166338028169014,0.34918309859154933,22.929577464788732,48.422535211267615,0.619718309859155,110.59154929577464,111.3972602739726,0.4513150684931507,0.7446575342465754,0.3492191780821918,23.82191780821918,46.16438356164383,0.5205479452054794,111.65753424657534
3/13/2019,21801014,2018,1610612748,108.0,0.464,0.792,0.393,22.0,51.0,1610612765,74.0,0.351,0.667,0.216,20.0,37.0,1,Heat,Erik Spoelstra,Pistons,Dwane Casey,73,72,106.58333333333333,0.45258333333333334,0.6851527777777779,0.3530138888888889,23.861111111111114,46.263888888888886,0.4722222222222222,107.06944444444444,107.47887323943664,0.4409577464788732,0.745605633802817,0.3452535211267606,22.690140845070424,45.33802816901409,0.5070422535211269,107.64788732394366
3/13/2019,21801016,2018,1610612737,132.0,0.505,0.786,0.378,35.0,51.0,1610612763,111.0,0.427,0.808,0.35,28.0,35.0,1,Hawks,Lloyd Pierce,Grizzlies,Taylor Jenkins,74,74,112.38356164383562,0.4531095890410958,0.7520136986301371,0.35043835616438357,25.424657534246577,45.78082191780822,0.34246575342465746,118.56164383561644,101.95890410958904,0.4520136986301372,0.774849315068493,0.3358082191780821,23.479452054794525,40.94520547945206,0.410958904109589,104.3972602739726
3/13/2019,21801018,2018,1610612745,104.0,0.474,0.826,0.268,18.0,31.0,1610612744,106.0,0.494,1.0,0.375,28.0,44.0,0,Rockets,Mike D'Antoni,Warriors,Steve Kerr,72,72,113.1267605633803,0.448,0.7876901408450703,0.3502535211267606,21.126760563380287,41.8169014084507,0.6338028169014084,109.92957746478874,117.71830985915493,0.4866056338028169,0.8024647887323946,0.374718309859155,29.028169014084508,46.16901408450704,0.647887323943662,112.38028169014085
3/13/2019,21801019,2018,1610612756,97.0,0.439,0.783,0.368,21.0,35.0,1610612762,114.0,0.467,0.72,0.364,30.0,52.0,0,Suns,Monty Williams,Jazz,Quin Snyder,73,70,106.51388888888889,0.4565694444444444,0.778125,0.3262222222222222,23.805555555555557,40.41666666666668,0.2361111111111111,115.66666666666667,110.31884057971014,0.4622173913043478,0.7368260869565219,0.35052173913043494,25.304347826086957,45.89855072463768,0.579710144927536,106.40579710144928
3/12/2019,21801007,2018,1610612754,103.0,0.435,0.724,0.286,26.0,42.0,1610612752,98.0,0.438,0.833,0.464,22.0,48.0,1,Pacers,Nate McMillan,Knicks,David Fizdale,72,73,107.97183098591549,0.4749295774647887,0.7596197183098593,0.3711549295774647,25.690140845070424,43.61971830985915,0.619718309859155,103.94366197183099,105.65277777777777,0.4316944444444445,0.7630416666666667,0.3404722222222223,19.88888888888889,44.916666666666664,0.2222222222222222,113.52777777777777
3/12/2019,21801008,2018,1610612755,106.0,0.494,0.824,0.348,25.0,60.0,1610612739,99.0,0.396,0.75,0.342,14.0,37.0,1,76ers,Brett Brown,Cavaliers,John Beilein,71,72,115.00000000000001,0.4723428571428571,0.7739285714285712,0.3585142857142857,27.2,47.18571428571428,0.6285714285714286,111.80000000000001,104.22535211267606,0.44164788732394383,0.785577464788732,0.3561408450704226,20.971830985915496,43.028169014084504,0.2676056338028169,113.07042253521126
3/12/2019,21801009,2018,1610612741,107.0,0.462,1.0,0.407,23.0,44.0,1610612747,123.0,0.547,0.8,0.394,23.0,41.0,0,Bulls,Jim Boylen,Lakers,Frank Vogel,74,73,104.76712328767124,0.45204109589041097,0.7916164383561646,0.3494931506849315,21.958904109589042,42.863013698630134,0.2876712328767123,112.20547945205479,112.06944444444444,0.4745694444444443,0.6926388888888889,0.3309861111111111,25.34722222222222,46.138888888888886,0.4583333333333333,113.98611111111111
3/12/2019,21801010,2018,1610612740,113.0,0.43,0.688,0.213,27.0,50.0,1610612749,130.0,0.495,0.857,0.278,27.0,52.0,0,Pelicans,Alvin Gentry,Bucks,Mike Budenholzer,75,72,115.44594594594595,0.47532432432432414,0.7524864864864863,0.34621621621621607,26.77027027027027,47.148648648648646,0.4054054054054055,116.01351351351352,117.85915492957747,0.477450704225352,0.7670563380281686,0.35474647887323935,26.056338028169016,49.521126760563384,0.7464788732394366,108.29577464788733
3/12/2019,21801011,2018,1610612742,105.0,0.463,0.577,0.359,22.0,38.0,1610612759,112.0,0.524,1.0,0.364,26.0,38.0,0,Mavericks,Rick Carlisle,Spurs,Gregg Popovich,70,73,108.2463768115942,0.44675362318840595,0.7373188405797102,0.3426811594202898,22.81159420289855,44.971014492753625,0.4057971014492754,109.98550724637681,111.75,0.4779861111111111,0.81925,0.4003472222222223,24.388888888888896,44.72222222222223,0.5694444444444444,110.40277777777777
3/12/2019,21801012,2018,1610612743,133.0,0.6,0.867,0.6,40.0,36.0,1610612750,107.0,0.461,1.0,0.367,24.0,35.0,1,Nuggets,Michael Malone,Timberwolves,Ryan Saunders,70,73,111.85507246376811,0.46657971014492755,0.7646956521739132,0.35217391304347834,27.44927536231884,46.94202898550724,0.6666666666666666,107.1304347826087,112.75,0.4537361111111112,0.7868194444444441,0.35230555555555537,23.98611111111111,45.222222222222214,0.4583333333333333,113.83333333333333
3/12/2019,21801013,2018,1610612746,104.0,0.4,0.704,0.6,21.0,51.0,1610612757,125.0,0.49,0.731,0.387,27.0,50.0,0,Clippers,Doc Rivers,Trail Blazers,Terry Stotts,72,72,114.50704225352112,0.47026760563380277,0.7893661971830985,0.3808450704225353,23.47887323943662,45.929577464788736,0.5915492957746479,112.71830985915493,113.8169014084507,0.4664929577464789,0.8140422535211264,0.36550704225352115,22.887323943661972,47.50704225352113,0.6056338028169014,110.35211267605634
3/11/2019,21801001,2018,1610612739,126.0,0.468,0.952,0.439,27.0,51.0,1610612761,101.0,0.476,0.588,0.282,20.0,43.0,1,Cavaliers,John Beilein,Raptors,Nick Nurse,71,72,103.91428571428571,0.44127142857142876,0.7831999999999997,0.3549571428571429,20.88571428571429,42.91428571428571,0.2571428571428571,113.24285714285715,114.33802816901408,0.4702535211267606,0.8065492957746478,0.3522253521126758,24.64788732394366,45.15492957746479,0.7183098591549296,108.46478873239437
3/11/2019,21801002,2018,1610612764,121.0,0.465,0.818,0.378,29.0,47.0,1610612758,115.0,0.451,0.75,0.333,28.0,47.0,1,Wizards,Scott Brooks,Kings,Luke Walton,71,71,114.45714285714286,0.4701999999999999,0.7623142857142854,0.3406428571428572,26.685714285714287,42.04285714285713,0.42857142857142855,116.68571428571428,113.1,0.45907142857142874,0.7146,0.37572857142857147,25.228571428571428,45.08571428571428,0.4857142857142857,115.12857142857143
3/11/2019,21801003,2018,1610612751,103.0,0.494,0.636,0.355,21.0,53.0,1610612765,75.0,0.278,0.813,0.235,16.0,49.0,1,Nets,Kenny Atkinson,Pistons,Dwane Casey,73,71,111.51388888888889,0.4507222222222222,0.7461666666666668,0.3491388888888889,23.86111111111111,46.069444444444436,0.5138888888888888,112.16666666666667,107.94285714285715,0.4432857142857142,0.7446428571428572,0.3468285714285715,22.785714285714285,45.285714285714285,0.5142857142857143,107.71428571428571
3/11/2019,21801004,2018,1610612745,118.0,0.418,0.926,0.395,25.0,55.0,1610612766,106.0,0.427,0.933,0.39,23.0,39.0,1,Rockets,Mike D'Antoni,Hornets,James Borrego,71,72,113.05714285714286,0.44842857142857145,0.7857142857142855,0.34961428571428577,21.071428571428577,41.62857142857142,0.6285714285714284,109.98571428571428,111.08450704225352,0.45170422535211263,0.7802957746478872,0.356718309859155,23.323943661971832,44.32394366197183,0.4788732394366197,111.53521126760563
3/11/2019,21801005,2018,1610612762,89.0,0.364,0.706,0.302,22.0,48.0,1610612760,98.0,0.456,0.704,0.318,18.0,48.0,0,Jazz,Quin Snyder,Thunder,Billy Donovan,69,71,110.63235294117646,0.4636617647058823,0.7372794117647059,0.3512352941176472,25.352941176470587,45.86764705882353,0.5882352941176469,106.52941176470588,115.07142857142857,0.4554428571428572,0.7168142857142857,0.34962857142857146,23.0,48.42857142857144,0.6142857142857144,110.9
3/11/2019,21801006,2018,1610612746,140.0,0.616,0.84,0.464,29.0,47.0,1610612738,115.0,0.484,0.684,0.389,26.0,29.0,1,Clippers,Doc Rivers,Celtics,Brad Stevens,71,72,114.14285714285714,0.4681857142857142,0.788642857142857,0.37965714285714297,23.4,45.91428571428571,0.5857142857142857,112.68571428571428,111.73239436619717,0.46225352112676055,0.8128309859154927,0.35654929577464783,25.943661971830984,44.971830985915496,0.5915492957746478,106.67605633802818
