GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
3/2/2018,21700931,2017,1610612763,102.0,0.44,0.8,0.37,26.0,40.0,1610612743,108.0,0.548,0.846,0.273,18.0,37.0,0,Grizzlies,Taylor Jenkins,Nuggets,Michael Malone,66,67,99.2769230769231,0.4431846153846155,0.7913230769230767,0.34429230769230756,21.24615384615385,41.18461538461539,0.32307692307692315,102.81538461538462,108.1969696969697,0.46486363636363653,0.7599545454545453,0.3658939393939393,24.71212121212121,44.21212121212121,0.5454545454545454,107.37878787878788
3/2/2018,21700932,2017,1610612749,96.0,0.383,0.781,0.36,15.0,43.0,1610612754,103.0,0.446,0.767,0.375,19.0,48.0,0,Bucks,Mike Budenholzer,Pacers,Nate McMillan,66,65,104.52307692307693,0.4753538461538461,0.7803384615384612,0.3536153846153847,22.584615384615386,39.50769230769231,0.5230769230769231,105.38461538461539,106.578125,0.48009375000000015,0.774765625,0.3675,22.578125,42.21875,0.5625,105.015625
3/2/2018,21700933,2017,1610612756,116.0,0.479,0.722,0.44,26.0,44.0,1610612760,124.0,0.479,0.724,0.324,22.0,48.0,0,Suns,Monty Williams,Thunder,Billy Donovan,68,67,104.43283582089552,0.44132835820895533,0.7498507462686568,0.33398507462686566,20.791044776119396,44.208955223880594,0.29850746268656714,113.05970149253731,106.01515151515152,0.4514696969696969,0.7067272727272725,0.3505757575757576,21.166666666666668,45.28787878787878,0.5757575757575757,103.07575757575758
3/2/2018,21700934,2017,1610612762,116.0,0.513,0.771,0.31,21.0,45.0,1610612750,108.0,0.514,0.742,0.529,14.0,27.0,1,Jazz,Quin Snyder,Timberwolves,Ryan Saunders,65,69,103.15625,0.4568750000000002,0.7978906249999995,0.3692499999999999,21.46875,42.218749999999986,0.53125,101.328125,109.76470588235294,0.47827941176470573,0.8030735294117647,0.3535294117647058,22.83823529411765,42.01470588235294,0.5882352941176471,107.1029411764706
3/2/2018,21700935,2017,1610612746,128.0,0.562,0.792,0.36,34.0,51.0,1610612752,105.0,0.461,0.75,0.44,24.0,33.0,1,Clippers,Doc Rivers,Knicks,David Fizdale,66,68,108.3076923076923,0.46776923076923066,0.7535692307692308,0.3516923076923077,22.33846153846154,43.41538461538461,0.5230769230769231,107.81538461538462,103.68656716417911,0.4624477611940297,0.7902537313432836,0.3544925373134327,22.626865671641788,44.059701492537314,0.3582089552238806,107.19402985074628
3/1/2018,21700922,2017,1610612748,113.0,0.484,0.75,0.29,23.0,40.0,1610612747,131.0,0.595,0.808,0.552,29.0,36.0,0,Heat,Erik Spoelstra,Lakers,Frank Vogel,68,67,100.97014925373135,0.4519253731343283,0.7470298507462686,0.3493731343283582,21.86567164179105,43.04477611940298,0.5223880597014925,101.88059701492537,107.10606060606061,0.4608333333333333,0.7005757575757575,0.3264545454545453,23.863636363636363,46.43939393939394,0.42424242424242425,109.34848484848484
3/1/2018,21700923,2017,1610612739,97.0,0.414,0.696,0.281,23.0,45.0,1610612755,108.0,0.444,0.667,0.333,22.0,54.0,0,Cavaliers,John Beilein,76ers,Brett Brown,66,65,109.29230769230769,0.4727538461538463,0.7797384615384615,0.36686153846153846,23.553846153846155,42.13846153846155,0.5692307692307695,109.56923076923077,107.46875,0.4641562500000001,0.7618437499999999,0.36015625,25.53125,46.74999999999999,0.5312500000000002,105.875
3/1/2018,21700924,2017,1610612758,116.0,0.515,0.833,0.429,23.0,44.0,1610612751,111.0,0.417,0.824,0.37,27.0,51.0,1,Kings,Luke Walton,Nets,Kenny Atkinson,68,67,98.26865671641792,0.4515522388059701,0.7359552238805968,0.3836567164179105,21.179104477611933,40.10447761194029,0.2835820895522388,106.61194029850746,105.95454545454545,0.4392727272727272,0.7769545454545453,0.3510909090909091,22.848484848484848,45.303030303030305,0.3484848484848485,109.18181818181819
3/1/2018,21700925,2017,1610612757,108.0,0.391,0.771,0.3,17.0,48.0,1610612750,99.0,0.447,0.905,0.2,16.0,49.0,1,Trail Blazers,Terry Stotts,Timberwolves,Ryan Saunders,67,68,105.66666666666667,0.4544242424242423,0.8058181818181818,0.379530303030303,19.12121212121212,45.24242424242424,0.5909090909090909,103.34848484848484,109.92537313432835,0.4787462686567162,0.8015522388059702,0.355820895522388,22.940298507462686,41.91044776119403,0.5970149253731343,107.08955223880596
2/28/2018,21700913,2017,1610612765,110.0,0.442,0.773,0.31,26.0,57.0,1610612749,87.0,0.384,0.821,0.333,16.0,35.0,1,Pistons,Dwane Casey,Bucks,Mike Budenholzer,66,65,103.07692307692308,0.45058461538461536,0.7424461538461538,0.3697846153846154,22.738461538461546,43.09230769230769,0.46153846153846145,104.03076923076924,104.796875,0.47678125,0.7797031249999997,0.3539375000000001,22.6875,39.578125,0.53125,105.3125
2/28/2018,21700914,2017,1610612753,104.0,0.476,0.565,0.433,27.0,42.0,1610612761,117.0,0.542,0.625,0.4,33.0,42.0,0,Magic,Steve Clifford,Raptors,Nick Nurse,67,65,105.04545454545455,0.45959090909090916,0.75930303030303,0.3496969696969698,23.530303030303028,41.60606060606061,0.31818181818181823,108.86363636363636,111.953125,0.47153124999999985,0.79296875,0.35037500000000005,23.546874999999996,43.453125000000014,0.7031249999999999,103.484375
2/28/2018,21700915,2017,1610612737,107.0,0.437,0.815,0.31,21.0,49.0,1610612754,102.0,0.422,0.75,0.344,21.0,43.0,1,Hawks,Lloyd Pierce,Pacers,Nate McMillan,67,64,102.9242424242424,0.4467121212121213,0.7879545454545457,0.36137878787878785,23.590909090909086,40.93939393939393,0.30303030303030304,107.46969696969697,106.65079365079364,0.4810158730158732,0.7751587301587302,0.36787301587301585,22.603174603174605,42.20634920634921,0.5714285714285714,104.98412698412699
2/28/2018,21700916,2017,1610612738,134.0,0.621,0.933,0.6,31.0,47.0,1610612766,106.0,0.462,0.591,0.333,24.0,33.0,1,Celtics,Brad Stevens,Hornets,James Borrego,67,67,103.78787878787878,0.4471060606060606,0.7624848484848483,0.37440909090909086,22.257575757575758,44.46969696969697,0.7121212121212122,99.48484848484848,106.3030303030303,0.4454393939393939,0.7342878787878786,0.36295454545454536,21.242424242424246,45.53030303030304,0.45454545454545453,105.92424242424242
2/28/2018,21700917,2017,1610612764,101.0,0.4,0.857,0.344,25.0,51.0,1610612744,109.0,0.514,0.833,0.417,24.0,36.0,0,Wizards,Scott Brooks,Warriors,Steve Kerr,66,66,107.46153846153847,0.4704923076923077,0.7727230769230768,0.3644461538461539,24.56923076923077,42.738461538461536,0.6,105.41538461538461,116.0923076923077,0.5105846153846153,0.8023846153846151,0.3950461538461538,30.384615384615383,44.23076923076923,0.7538461538461538,107.72307692307692
2/28/2018,21700918,2017,1610612763,102.0,0.379,0.821,0.419,23.0,48.0,1610612756,110.0,0.458,0.737,0.286,19.0,47.0,0,Grizzlies,Taylor Jenkins,Suns,Monty Williams,65,67,99.23437500000001,0.4441875000000001,0.7908593749999998,0.34312499999999985,21.218750000000004,41.07812500000001,0.32812500000000006,102.703125,104.34848484848484,0.4410757575757577,0.7500454545454546,0.3347121212121212,20.818181818181813,44.166666666666664,0.2878787878787879,113.22727272727273
2/28/2018,21700919,2017,1610612742,110.0,0.484,0.6,0.361,30.0,36.0,1610612760,111.0,0.452,0.895,0.278,19.0,56.0,0,Mavericks,Rick Carlisle,Thunder,Billy Donovan,68,66,102.04477611940298,0.44632835820895517,0.7640149253731343,0.3621791044776118,22.46268656716418,41.02985074626866,0.3432835820895523,104.02985074626865,105.93846153846154,0.4514615384615384,0.7038307692307689,0.35169230769230775,21.2,45.123076923076916,0.5692307692307691,102.96923076923076
2/28/2018,21700920,2017,1610612759,116.0,0.485,0.786,0.346,23.0,47.0,1610612740,121.0,0.505,0.8,0.346,26.0,43.0,0,Spurs,Gregg Popovich,Pelicans,Alvin Gentry,67,65,102.37878787878789,0.4625606060606061,0.7835454545454544,0.359560606060606,23.106060606060606,44.196969696969695,0.590909090909091,98.87878787878788,111.34375,0.47957812499999997,0.7612656249999998,0.3577968750000001,26.046875,43.65625000000001,0.5468749999999998,111.6875
2/28/2018,21700921,2017,1610612746,92.0,0.456,0.684,0.304,17.0,39.0,1610612745,105.0,0.424,0.833,0.302,21.0,41.0,0,Clippers,Doc Rivers,Rockets,Mike D'Antoni,65,65,108.5625,0.4679531249999999,0.75465625,0.3524375,22.421875000000004,43.48437499999999,0.53125,107.859375,113.40625,0.4614531249999999,0.787734375,0.36745312499999994,21.765625,43.46874999999999,0.78125,104.609375
2/27/2018,21700907,2017,1610612766,118.0,0.537,0.714,0.429,28.0,35.0,1610612741,103.0,0.481,0.762,0.375,26.0,44.0,1,Hornets,James Borrego,Bulls,Jim Boylen,66,67,106.12307692307692,0.44403076923076923,0.7345999999999998,0.3619384615384615,21.13846153846154,45.6923076923077,0.4461538461538462,105.96923076923076,103.04545454545455,0.438,0.7570606060606061,0.3581363636363637,23.757575757575758,44.77272727272727,0.3484848484848485,109.43939393939394
2/27/2018,21700908,2017,1610612739,129.0,0.515,0.63,0.5,24.0,55.0,1610612751,123.0,0.537,0.767,0.375,29.0,36.0,1,Cavaliers,John Beilein,Nets,Kenny Atkinson,65,66,108.984375,0.47209375000000015,0.782078125,0.36478125,23.546875,41.93750000000001,0.5625000000000003,109.359375,105.6923076923077,0.4377692307692307,0.777107692307692,0.3507230769230769,22.753846153846155,45.44615384615385,0.35384615384615387,108.87692307692308
2/27/2018,21700909,2017,1610612748,102.0,0.439,0.75,0.333,19.0,37.0,1610612755,101.0,0.417,0.826,0.387,25.0,44.0,1,Heat,Erik Spoelstra,76ers,Brett Brown,67,64,100.95454545454545,0.4521212121212121,0.7469848484848484,0.34962121212121217,21.909090909090914,43.13636363636363,0.5151515151515151,101.89393939393939,107.57142857142857,0.464904761904762,0.7608253968253967,0.35973015873015873,25.53968253968254,46.793650793650784,0.5396825396825399,105.93650793650794
2/27/2018,21700910,2017,1610612749,104.0,0.455,0.857,0.385,20.0,40.0,1610612764,107.0,0.477,0.727,0.35,30.0,40.0,0,Bucks,Mike Budenholzer,Wizards,Scott Brooks,64,65,104.80952380952381,0.4771269841269841,0.7784761904761902,0.35344444444444456,22.73015873015873,39.57142857142857,0.5396825396825397,105.28571428571429,107.46875,0.470390625,0.7734375,0.36467187500000003,24.484375,42.78125,0.59375,105.4375
2/27/2018,21700911,2017,1610612757,116.0,0.524,0.765,0.441,27.0,47.0,1610612758,99.0,0.443,0.933,0.318,20.0,36.0,1,Trail Blazers,Terry Stotts,Kings,Luke Walton,66,67,105.50769230769231,0.453353846153846,0.8064461538461538,0.3785846153846154,19.0,45.215384615384615,0.5846153846153846,103.41538461538461,98.25757575757576,0.45168181818181813,0.7329696969696967,0.38465151515151513,21.19696969696969,40.16666666666666,0.2878787878787879,106.46969696969697
2/27/2018,21700912,2017,1610612743,120.0,0.494,0.8,0.323,27.0,41.0,1610612746,122.0,0.517,0.742,0.269,26.0,43.0,0,Nuggets,Michael Malone,Clippers,Doc Rivers,66,64,108.01538461538462,0.4644153846153848,0.7593384615384614,0.3665538461538461,24.676923076923078,44.261538461538464,0.5538461538461539,107.15384615384616,108.34920634920636,0.4671746031746031,0.7548571428571429,0.3537619047619048,22.365079365079367,43.49206349206349,0.5238095238095238,107.66666666666667
2/26/2018,21700897,2017,1610612737,104.0,0.375,0.706,0.222,21.0,41.0,1610612747,123.0,0.522,0.737,0.455,28.0,59.0,0,Hawks,Lloyd Pierce,Lakers,Frank Vogel,66,66,102.90769230769229,0.44781538461538467,0.7892153846153849,0.3635230769230769,23.63076923076923,40.93846153846153,0.3076923076923077,107.23076923076923,106.86153846153846,0.4598923076923077,0.7000153846153846,0.32447692307692294,23.8,46.246153846153845,0.4153846153846154,109.43076923076923
2/26/2018,21700898,2017,1610612738,109.0,0.453,0.704,0.324,25.0,44.0,1610612763,98.0,0.436,0.781,0.217,27.0,40.0,1,Celtics,Brad Stevens,Grizzlies,Taylor Jenkins,66,64,103.70769230769231,0.44701538461538465,0.7633846153846152,0.3751846153846153,22.215384615384615,44.47692307692308,0.7076923076923077,99.50769230769231,99.25396825396827,0.44431746031746044,0.7910158730158728,0.345126984126984,21.12698412698413,41.0952380952381,0.33333333333333337,102.60317460317461
2/26/2018,21700899,2017,1610612751,104.0,0.444,1.0,0.381,31.0,48.0,1610612741,87.0,0.355,0.652,0.261,17.0,56.0,1,Nets,Kenny Atkinson,Bulls,Jim Boylen,65,66,105.71875,0.43767187499999993,0.7736249999999998,0.35025,22.625,45.40625,0.34375,109.21875,103.29230769230769,0.43927692307692306,0.758676923076923,0.3596307692307693,23.861538461538462,44.6,0.35384615384615387,109.52307692307693
2/26/2018,21700900,2017,1610612752,111.0,0.49,0.778,0.4,28.0,39.0,1610612744,125.0,0.518,0.846,0.484,31.0,43.0,0,Knicks,David Fizdale,Warriors,Steve Kerr,67,65,103.57575757575758,0.4620303030303029,0.790439393939394,0.3538030303030302,22.545454545454543,44.13636363636363,0.36363636363636365,106.92424242424242,115.953125,0.5104687499999999,0.8017031249999998,0.39365624999999993,30.375,44.25,0.75,107.671875
2/26/2018,21700901,2017,1610612761,123.0,0.525,0.957,0.447,31.0,47.0,1610612765,94.0,0.383,0.75,0.318,20.0,42.0,1,Raptors,Nick Nurse,Pistons,Dwane Casey,64,65,111.77777777777777,0.47068253968253954,0.7903650793650794,0.3488412698412699,23.428571428571423,43.39682539682541,0.6984126984126983,103.63492063492063,103.21875,0.451640625,0.7423281249999999,0.37059375,22.781250000000007,43.109375,0.4687499999999999,103.734375
2/26/2018,21700902,2017,1610612740,125.0,0.473,0.775,0.286,30.0,46.0,1610612756,116.0,0.433,0.781,0.292,23.0,51.0,1,Pelicans,Alvin Gentry,Suns,Monty Williams,64,66,111.12698412698413,0.47968253968253965,0.7610476190476189,0.35893650793650805,25.984126984126984,43.61904761904763,0.5396825396825394,111.61904761904762,104.16923076923077,0.44120000000000015,0.7495692307692308,0.3353692307692307,20.78461538461538,44.06153846153846,0.2923076923076923,113.04615384615384
2/26/2018,21700903,2017,1610612760,112.0,0.477,0.85,0.44,24.0,50.0,1610612753,105.0,0.464,0.714,0.414,23.0,35.0,1,Thunder,Billy Donovan,Magic,Steve Clifford,65,66,105.84375,0.4510624999999999,0.7015468749999997,0.3503125,21.15625,45.04687499999999,0.5624999999999999,102.9375,105.04615384615384,0.45952307692307703,0.7599999999999998,0.3487076923076924,23.538461538461537,41.707692307692305,0.32307692307692315,108.81538461538462
2/26/2018,21700904,2017,1610612742,109.0,0.455,0.833,0.378,20.0,44.0,1610612754,103.0,0.471,0.696,0.25,22.0,50.0,1,Mavericks,Rick Carlisle,Pacers,Nate McMillan,67,63,101.93939393939394,0.44619696969696965,0.762969696969697,0.3619393939393938,22.5,40.984848484848484,0.33333333333333337,104.04545454545455,106.70967741935483,0.4811774193548389,0.7764354838709678,0.3697741935483871,22.612903225806452,42.08064516129032,0.5806451612903226,104.91935483870968
2/26/2018,21700905,2017,1610612762,85.0,0.437,0.727,0.241,21.0,39.0,1610612745,96.0,0.43,0.76,0.273,15.0,40.0,0,Jazz,Quin Snyder,Rockets,Mike D'Antoni,64,64,103.44444444444444,0.45719047619047637,0.7990158730158726,0.3712857142857142,21.476190476190474,42.26984126984126,0.5396825396825397,101.41269841269842,113.68253968253968,0.46195238095238084,0.7881746031746032,0.36895238095238087,21.873015873015873,43.52380952380952,0.7777777777777778,104.92063492063492
2/26/2018,21700906,2017,1610612758,100.0,0.476,0.923,0.364,22.0,31.0,1610612750,118.0,0.513,0.917,0.438,22.0,43.0,0,Kings,Luke Walton,Timberwolves,Ryan Saunders,66,67,98.23076923076924,0.45130769230769224,0.7300461538461536,0.3849692307692308,21.184615384615377,40.3076923076923,0.2923076923076923,106.29230769230769,109.8030303030303,0.47822727272727256,0.7998030303030302,0.35457575757575754,22.954545454545453,41.89393939393939,0.5909090909090909,107.1969696969697
2/25/2018,21700892,2017,1610612766,114.0,0.477,0.609,0.457,28.0,47.0,1610612765,98.0,0.494,0.714,0.222,23.0,41.0,1,Hornets,James Borrego,Pistons,Dwane Casey,65,64,106.0,0.44351562499999997,0.7365624999999998,0.36045312499999993,21.031250000000004,45.67187500000001,0.4375,106.09375,103.3015873015873,0.45096825396825396,0.7427777777777776,0.3729523809523809,22.777777777777786,43.142857142857146,0.47619047619047605,103.57142857142857
2/25/2018,21700893,2017,1610612749,121.0,0.458,0.897,0.28,21.0,44.0,1610612740,123.0,0.477,0.786,0.333,22.0,50.0,0,Bucks,Mike Budenholzer,Pelicans,Alvin Gentry,63,63,104.54838709677419,0.4774354838709678,0.776564516129032,0.3546290322580646,22.758064516129032,39.5,0.5483870967741935,105.0,110.93548387096774,0.4797258064516129,0.7606451612903224,0.35935483870967755,26.048387096774192,43.51612903225807,0.5322580645161288,111.46774193548387
2/25/2018,21700894,2017,1610612739,94.0,0.418,0.714,0.235,18.0,47.0,1610612759,110.0,0.442,0.781,0.474,22.0,44.0,0,Cavaliers,John Beilein,Spurs,Gregg Popovich,64,66,109.22222222222223,0.4729523809523811,0.7831587301587302,0.36684126984126986,23.634920634920636,41.85714285714286,0.5714285714285717,109.34920634920636,102.26153846153848,0.46287692307692313,0.7835846153846153,0.35779999999999995,23.123076923076923,44.2,0.5846153846153848,98.95384615384616
2/25/2018,21700895,2017,1610612764,109.0,0.544,0.917,0.48,35.0,48.0,1610612755,94.0,0.36,0.742,0.273,24.0,43.0,1,Wizards,Scott Brooks,76ers,Brett Brown,64,63,107.44444444444444,0.4692222222222222,0.7711587301587302,0.36284126984126985,24.317460317460316,42.698412698412696,0.5873015873015873,105.61904761904762,107.79032258064517,0.4665967741935485,0.7611290322580645,0.36112903225806453,25.56451612903226,46.85483870967741,0.5483870967741937,105.88709677419355
2/25/2018,21700896,2017,1610612743,114.0,0.484,0.667,0.345,33.0,36.0,1610612745,119.0,0.506,0.813,0.429,18.0,42.0,0,Nuggets,Michael Malone,Rockets,Mike D'Antoni,65,63,107.921875,0.46410937500000016,0.7607812499999999,0.36689062499999997,24.546875,44.390625,0.5625,106.96875,113.59677419354838,0.4612419354838709,0.7877741935483871,0.3679838709677419,21.93548387096774,43.548387096774185,0.7741935483870968,104.7741935483871
2/24/2018,21700884,2017,1610612755,116.0,0.519,0.852,0.333,31.0,45.0,1610612753,105.0,0.447,0.842,0.419,27.0,33.0,1,76ers,Brett Brown,Magic,Steve Clifford,62,65,107.65573770491804,0.4657377049180329,0.7596393442622951,0.3615901639344263,25.475409836065573,46.88524590163934,0.5409836065573773,105.90163934426229,105.046875,0.4597187500000001,0.7587187499999998,0.34760937500000005,23.484374999999996,41.84375,0.32812500000000006,108.703125
2/24/2018,21700885,2017,1610612748,115.0,0.461,0.778,0.364,27.0,50.0,1610612763,89.0,0.438,0.824,0.455,16.0,40.0,1,Heat,Erik Spoelstra,Grizzlies,Taylor Jenkins,66,63,100.73846153846154,0.4519846153846154,0.7465076923076922,0.34940000000000004,21.830769230769235,43.03076923076923,0.5076923076923077,102.0923076923077,99.4193548387097,0.4444193548387098,0.7904838709677418,0.3433548387096773,21.209677419354843,41.112903225806456,0.33870967741935487,102.40322580645162
2/24/2018,21700886,2017,1610612752,112.0,0.469,0.8,0.222,20.0,49.0,1610612738,121.0,0.452,0.857,0.394,21.0,45.0,0,Knicks,David Fizdale,Celtics,Brad Stevens,66,65,103.44615384615385,0.46192307692307677,0.7902923076923078,0.35583076923076906,22.584615384615383,44.06153846153846,0.36923076923076925,106.70769230769231,103.4375,0.4469375,0.7619218749999999,0.3748906249999999,22.234375,44.46875,0.703125,99.3125
2/24/2018,21700887,2017,1610612744,112.0,0.472,0.846,0.447,36.0,54.0,1610612760,80.0,0.33,0.619,0.265,19.0,43.0,1,Warriors,Steve Kerr,Thunder,Billy Donovan,64,64,116.01587301587301,0.511079365079365,0.8009999999999999,0.3928095238095238,30.285714285714285,44.095238095238095,0.746031746031746,108.11111111111111,106.25396825396825,0.45298412698412693,0.7028571428571425,0.3516666666666667,21.19047619047619,45.079365079365076,0.5714285714285713,102.7936507936508
2/24/2018,21700888,2017,1610612750,122.0,0.489,0.731,0.314,25.0,51.0,1610612741,104.0,0.467,0.7,0.261,21.0,42.0,1,Timberwolves,Ryan Saunders,Bulls,Jim Boylen,66,65,109.61538461538461,0.47806153846153826,0.8008615384615384,0.35519999999999996,22.923076923076923,41.753846153846155,0.5846153846153846,107.24615384615385,103.28125,0.43884375000000003,0.75959375,0.3611718750000001,23.90625,44.640625,0.359375,109.328125
2/24/2018,21700889,2017,1610612756,104.0,0.448,0.714,0.423,23.0,51.0,1610612757,106.0,0.394,0.733,0.2,15.0,48.0,0,Suns,Monty Williams,Trail Blazers,Terry Stotts,65,65,104.171875,0.4410937500000001,0.750125,0.33399999999999996,20.749999999999993,43.953125,0.296875,113.15625,105.5,0.45428124999999986,0.80759375,0.381375,19.0625,45.171875,0.578125,103.40625
2/24/2018,21700890,2017,1610612762,97.0,0.4,0.769,0.281,26.0,44.0,1610612742,90.0,0.41,0.857,0.286,19.0,44.0,1,Jazz,Quin Snyder,Mavericks,Rick Carlisle,63,66,103.54838709677419,0.45811290322580667,0.7994999999999995,0.3727419354838709,21.403225806451612,42.241935483870954,0.532258064516129,101.59677419354838,102.12307692307692,0.4467538461538461,0.761523076923077,0.36310769230769213,22.553846153846155,40.93846153846154,0.33846153846153854,104.15384615384616
2/24/2018,21700891,2017,1610612758,108.0,0.447,0.647,0.52,28.0,48.0,1610612747,113.0,0.451,0.7,0.447,26.0,44.0,0,Kings,Luke Walton,Lakers,Frank Vogel,65,65,98.07812500000001,0.45137499999999997,0.7313437499999997,0.382859375,21.078124999999993,40.18749999999999,0.296875,106.1875,106.765625,0.46003125,0.7000156249999999,0.32256249999999986,23.765625,46.28125,0.40625,109.453125
2/23/2018,21700873,2017,1610612765,98.0,0.435,0.667,0.303,16.0,45.0,1610612738,110.0,0.482,0.611,0.436,30.0,42.0,0,Pistons,Dwane Casey,Celtics,Brad Stevens,63,64,103.38709677419355,0.4512258064516129,0.7439999999999999,0.3740806451612903,22.887096774193555,43.11290322580645,0.4838709677419354,103.46774193548387,103.33333333333333,0.4463809523809524,0.7643174603174602,0.3739206349206348,22.11111111111111,44.507936507936506,0.6984126984126984,99.33333333333333
2/23/2018,21700874,2017,1610612754,116.0,0.475,0.846,0.321,30.0,57.0,1610612737,93.0,0.451,0.632,0.226,14.0,40.0,1,Pacers,Nate McMillan,Hawks,Lloyd Pierce,62,65,106.55737704918033,0.48127868852459027,0.7752950819672132,0.37057377049180323,22.491803278688526,41.83606557377049,0.5737704918032787,105.11475409836065,103.06249999999999,0.44776562500000006,0.7916718750000002,0.365671875,23.781249999999996,40.95312499999999,0.3125,107.09375
2/23/2018,21700875,2017,1610612764,105.0,0.494,0.941,0.36,25.0,36.0,1610612766,122.0,0.489,0.85,0.436,26.0,41.0,0,Wizards,Scott Brooks,Hornets,James Borrego,63,64,107.48387096774194,0.4688225806451613,0.7684193548387096,0.36288709677419356,24.306451612903224,42.806451612903224,0.5967741935483871,105.35483870967742,105.74603174603175,0.44279365079365074,0.7347619047619045,0.35925396825396816,20.952380952380956,45.746031746031754,0.42857142857142855,106.11111111111111
2/23/2018,21700876,2017,1610612761,119.0,0.478,0.923,0.265,23.0,37.0,1610612749,122.0,0.478,0.852,0.5,21.0,51.0,0,Raptors,Nick Nurse,Bucks,Mike Budenholzer,63,62,111.66129032258064,0.4705645161290321,0.7882258064516129,0.3501935483870968,23.435483870967737,43.500000000000014,0.7096774193548386,103.33870967741936,104.26229508196721,0.47742622950819674,0.7753278688524589,0.3522459016393443,22.78688524590164,39.31147540983606,0.5409836065573771,104.77049180327869
2/23/2018,21700877,2017,1610612745,120.0,0.482,0.867,0.368,24.0,50.0,1610612750,102.0,0.426,0.75,0.385,19.0,43.0,1,Rockets,Mike D'Antoni,Timberwolves,Ryan Saunders,62,65,113.49180327868852,0.4609016393442622,0.7864754098360656,0.36798360655737705,21.901639344262296,43.44262295081966,0.7704918032786885,104.81967213114754,109.734375,0.47887499999999983,0.80165625,0.35473437499999994,22.984375,41.734375,0.59375,107.046875
2/23/2018,21700878,2017,1610612763,89.0,0.393,0.778,0.375,22.0,37.0,1610612739,112.0,0.46,0.955,0.379,26.0,46.0,0,Grizzlies,Taylor Jenkins,Cavaliers,John Beilein,62,63,99.59016393442624,0.44526229508196735,0.7906885245901638,0.3428360655737704,21.196721311475414,41.180327868852466,0.34426229508196726,102.24590163934427,109.1774193548387,0.4731612903225808,0.7803870967741936,0.3666451612903226,23.596774193548388,41.79032258064517,0.5645161290322585,109.6774193548387
2/23/2018,21700879,2017,1610612740,124.0,0.444,0.833,0.258,27.0,56.0,1610612748,123.0,0.463,0.654,0.333,26.0,58.0,1,Pelicans,Alvin Gentry,Heat,Erik Spoelstra,62,65,110.72131147540983,0.48031147540983604,0.7594590163934425,0.3610163934426231,26.0327868852459,43.31147540983607,0.524590163934426,111.27868852459017,100.390625,0.45181249999999995,0.7479531249999999,0.34965625000000006,21.765625000000004,42.796875,0.515625,101.75
2/23/2018,21700880,2017,1610612743,122.0,0.495,0.737,0.375,33.0,52.0,1610612759,119.0,0.506,0.718,0.313,28.0,38.0,1,Nuggets,Michael Malone,Spurs,Gregg Popovich,64,65,107.6984126984127,0.46361904761904776,0.76115873015873,0.36676190476190473,24.41269841269841,44.26984126984127,0.5555555555555556,106.77777777777777,102.00000000000001,0.46220312500000005,0.7846093749999999,0.3585,23.046875,44.296875,0.5937500000000001,98.59375
2/23/2018,21700881,2017,1610612756,117.0,0.437,0.581,0.29,22.0,48.0,1610612746,128.0,0.517,0.75,0.438,23.0,51.0,0,Suns,Monty Williams,Clippers,Doc Rivers,64,63,103.96825396825396,0.44115873015873025,0.7528095238095238,0.33469841269841266,20.730158730158724,43.888888888888886,0.30158730158730157,112.92063492063492,108.03225806451613,0.4663709677419354,0.7549354838709678,0.35240322580645167,22.354838709677423,43.37096774193547,0.5161290322580645,107.51612903225806
2/23/2018,21700882,2017,1610612762,81.0,0.423,0.818,0.24,15.0,43.0,1610612757,100.0,0.448,0.929,0.375,14.0,41.0,0,Jazz,Quin Snyder,Trail Blazers,Terry Stotts,62,64,103.91803278688525,0.4586885245901642,0.799196721311475,0.3749180327868852,21.508196721311474,42.2295081967213,0.5409836065573771,101.62295081967213,105.58730158730158,0.4543809523809522,0.8056666666666666,0.38147619047619047,19.142857142857142,45.23809523809524,0.5714285714285714,103.76190476190476
2/23/2018,21700883,2017,1610612747,124.0,0.516,0.75,0.394,32.0,62.0,1610612742,102.0,0.407,0.818,0.452,25.0,29.0,1,Lakers,Frank Vogel,Mavericks,Rick Carlisle,64,65,106.4920634920635,0.45914285714285713,0.6992222222222222,0.32142857142857134,23.634920634920636,46.03174603174603,0.3968253968253968,109.57142857142857,102.125,0.44737499999999997,0.7606406250000001,0.3617187499999998,22.515625,41.125,0.34375000000000006,103.84375
