GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
3/17/2016,21501017,2015,1610612749,96.0,0.493,0.68,0.263,21.0,44.0,1610612763,86.0,0.37,0.882,0.231,16.0,47.0,1,Bucks,Mike Budenholzer,Grizzlies,Taylor Jenkins,75,75,99.58108108108105,0.4637702702702704,0.7494459459459463,0.3467432432432432,22.87837837837838,42.20270270270269,0.4189189189189189,103.25675675675677,98.14864864864865,0.44062162162162155,0.7837432432432431,0.3277297297297295,20.702702702702705,41.95945945945946,0.5945945945945946,98.95945945945947
3/17/2016,21501018,2015,1610612759,118.0,0.523,0.909,0.5,35.0,37.0,1610612757,110.0,0.438,0.733,0.455,23.0,49.0,1,Spurs,Gregg Popovich,Trail Blazers,Terry Stotts,74,76,103.72602739726027,0.4846712328767122,0.8043972602739725,0.38164383561643833,24.561643835616437,44.24657534246575,0.8082191780821918,92.52054794520548,104.04,0.44882666666666704,0.7392000000000002,0.36345333333333335,21.159999999999997,45.8,0.5066666666666667,103.26666666666667
3/17/2016,21501019,2015,1610612762,103.0,0.489,0.667,0.44,20.0,51.0,1610612756,69.0,0.341,0.5,0.231,14.0,43.0,1,Jazz,Quin Snyder,Suns,Monty Williams,75,74,97.94594594594595,0.44655405405405396,0.7473918918918919,0.3522027027027026,18.567567567567572,43.13513513513514,0.47297297297297297,97.14864864864865,100.94520547945206,0.43710958904109576,0.7462191780821916,0.350890410958904,20.73972602739726,43.917808219178085,0.3013698630136986,107.26027397260275
3/16/2016,21501003,2015,1610612738,109.0,0.43,0.889,0.263,17.0,42.0,1610612760,130.0,0.49,0.8,0.414,23.0,53.0,0,Celtics,Brad Stevens,Thunder,Billy Donovan,73,73,105.5,0.43940277777777764,0.7782083333333332,0.3343472222222222,24.52777777777778,45.47222222222222,0.5972222222222222,101.26388888888889,109.44444444444444,0.4774583333333334,0.7846249999999997,0.353375,22.88888888888889,48.19444444444445,0.6805555555555556,102.43055555555556
3/16/2016,21501004,2015,1610612766,107.0,0.4,0.762,0.297,23.0,59.0,1610612753,99.0,0.422,0.857,0.44,23.0,40.0,1,Hornets,James Borrego,Magic,Steve Clifford,75,74,102.68918918918918,0.4353783783783785,0.7900135135135136,0.35682432432432415,21.10810810810811,44.32432432432433,0.5945945945945946,99.67567567567568,100.86301369863014,0.44845205479452066,0.7610136986301372,0.34782191780821925,23.27397260273972,44.21917808219178,0.4657534246575342,102.52054794520548
3/16/2016,21501005,2015,1610612739,99.0,0.443,0.846,0.27,21.0,48.0,1610612742,98.0,0.468,0.895,0.318,24.0,32.0,1,Cavaliers,John Beilein,Mavericks,Rick Carlisle,74,75,102.73972602739725,0.4556575342465753,0.7442465753424657,0.3539315068493152,22.27397260273972,44.2876712328767,0.6575342465753424,97.73972602739725,101.21621621621622,0.43978378378378374,0.7876486486486486,0.32979729729729734,21.945945945945947,43.21621621621622,0.4594594594594595,102.51351351351352
3/16/2016,21501006,2015,1610612764,117.0,0.489,0.75,0.619,25.0,47.0,1610612741,96.0,0.402,0.87,0.3,20.0,40.0,1,Wizards,Scott Brooks,Bulls,Jim Boylen,73,74,103.34722222222223,0.4574722222222223,0.7433055555555556,0.352972222222222,24.097222222222225,41.11111111111112,0.4722222222222222,104.52777777777777,101.6027397260274,0.43808219178082203,0.7733013698630137,0.36539726027397257,22.424657534246574,47.84931506849315,0.5068493150684932,103.15068493150685
3/16/2016,21501007,2015,1610612765,114.0,0.464,0.718,0.32,23.0,48.0,1610612737,118.0,0.438,0.824,0.353,25.0,46.0,0,Pistons,Dwane Casey,Hawks,Lloyd Pierce,76,75,101.85333333333334,0.4423733333333333,0.67568,0.3433733333333333,19.32,45.733333333333334,0.49333333333333335,100.70666666666665,101.21621621621621,0.45520270270270285,0.7817972972972975,0.34940540540540527,24.87837837837838,42.256756756756744,0.5675675675675675,98.17567567567565
3/16/2016,21501008,2015,1610612763,108.0,0.44,0.762,0.2,22.0,51.0,1610612750,114.0,0.563,0.774,0.476,31.0,33.0,0,Grizzlies,Taylor Jenkins,Timberwolves,Ryan Saunders,74,75,98.01369863013699,0.4406301369863013,0.7840410958904107,0.32947945205479434,20.684931506849317,41.83561643835616,0.6027397260273972,98.75342465753425,100.7972972972973,0.45743243243243237,0.7978648648648647,0.33204054054054044,22.51351351351351,41.229729729729726,0.31081081081081097,105.54054054054055
3/16/2016,21501009,2015,1610612745,106.0,0.488,0.708,0.36,23.0,39.0,1610612746,122.0,0.566,0.75,0.4,31.0,33.0,0,Rockets,Mike D'Antoni,Clippers,Doc Rivers,76,73,106.26666666666667,0.44428000000000006,0.7013066666666669,0.3404666666666668,21.85333333333333,43.6,0.49333333333333335,106.8,103.80555555555557,0.46098611111111115,0.7039166666666665,0.3618333333333333,22.694444444444443,42.18055555555556,0.6249999999999999,100.79166666666667
3/16/2016,21501010,2015,1610612758,108.0,0.467,0.882,0.5,23.0,39.0,1610612740,123.0,0.544,0.813,0.571,26.0,42.0,0,Kings,Luke Walton,Pelicans,Alvin Gentry,73,74,106.29166666666667,0.46186111111111117,0.7205972222222221,0.350125,24.5,44.68055555555556,0.4305555555555556,108.36111111111111,102.82191780821918,0.44079452054794505,0.781767123287671,0.3474109589041098,21.31506849315069,42.90410958904109,0.3698630136986301,106.32876712328768
3/16/2016,21501011,2015,1610612744,121.0,0.505,0.917,0.486,32.0,54.0,1610612752,85.0,0.396,0.6,0.368,29.0,38.0,1,Warriors,Steve Kerr,Knicks,David Fizdale,74,74,114.42465753424658,0.4868356164383561,0.7522054794520547,0.4071369863013697,28.643835616438356,45.95890410958904,0.863013698630137,104.60273972602741,99.01369863013697,0.4406712328767123,0.8093698630136986,0.339178082191781,20.424657534246574,44.24657534246575,0.42465753424657543,101.02739726027397
3/15/2016,21500997,2015,1610612754,103.0,0.464,0.714,0.417,18.0,45.0,1610612738,98.0,0.383,0.818,0.258,23.0,50.0,1,Pacers,Nate McMillan,Celtics,Brad Stevens,74,72,101.95890410958904,0.44519178082191785,0.7591643835616437,0.3402191780821917,20.47945205479451,44.630136986301345,0.547945205479452,100.27397260273973,105.6056338028169,0.4401971830985914,0.7776478873239435,0.3354225352112676,24.549295774647888,45.40845070422535,0.6056338028169014,101.2394366197183
3/15/2016,21500998,2015,1610612753,116.0,0.543,0.8,0.32,28.0,35.0,1610612743,110.0,0.5,0.875,0.375,23.0,37.0,1,Magic,Steve Clifford,Nuggets,Michael Malone,73,75,100.65277777777777,0.44713888888888903,0.7604722222222224,0.3482083333333334,23.20833333333333,44.34722222222222,0.4583333333333333,102.41666666666667,102.16216216216216,0.4420810810810811,0.7653513513513515,0.33612162162162174,22.39189189189189,45.13513513513513,0.43243243243243246,103.72972972972973
3/15/2016,21500999,2015,1610612751,131.0,0.522,0.871,0.417,23.0,52.0,1610612755,114.0,0.466,0.808,0.367,26.0,34.0,1,Nets,Kenny Atkinson,76ers,Brett Brown,72,74,97.69014084507042,0.45199999999999996,0.7620422535211264,0.34852112676056335,21.985915492957748,42.08450704225352,0.28169014084507044,103.84507042253522,96.72602739726027,0.43420547945205484,0.6868904109589041,0.33042465753424644,20.71232876712328,41.83561643835616,0.1506849315068493,107.05479452054794
3/15/2016,21501000,2015,1610612749,89.0,0.442,0.731,0.154,18.0,37.0,1610612761,107.0,0.47,0.882,0.467,27.0,48.0,0,Bucks,Mike Budenholzer,Raptors,Nick Nurse,74,73,99.72602739726025,0.46406849315068505,0.7496986301369866,0.34938356164383555,22.945205479452056,42.27397260273971,0.4246575342465753,103.2054794520548,102.125,0.4508749999999999,0.7827916666666664,0.3588055555555557,18.305555555555564,43.041666666666664,0.6805555555555556,97.61111111111113
3/15/2016,21501001,2015,1610612759,108.0,0.537,0.75,0.4,25.0,42.0,1610612746,87.0,0.464,0.682,0.421,15.0,27.0,1,Spurs,Gregg Popovich,Clippers,Doc Rivers,73,72,103.66666666666667,0.48394444444444434,0.8051527777777777,0.3813888888888889,24.555555555555557,44.27777777777778,0.8055555555555556,92.59722222222223,104.04225352112677,0.46094366197183106,0.7042253521126759,0.36099999999999993,22.802816901408452,42.394366197183096,0.6338028169014084,100.69014084507042
3/15/2016,21501002,2015,1610612747,98.0,0.44,0.731,0.192,20.0,49.0,1610612758,106.0,0.481,0.788,0.222,26.0,41.0,0,Lakers,Frank Vogel,Kings,Luke Walton,75,72,97.62162162162163,0.4193243243243245,0.7648513513513514,0.3213918918918918,18.13513513513514,42.567567567567565,0.21621621621621623,106.54054054054055,106.29577464788733,0.4615915492957747,0.7196478873239437,0.35192957746478876,24.47887323943662,44.732394366197184,0.4225352112676056,108.50704225352112
3/14/2016,21500988,2015,1610612766,96.0,0.421,0.647,0.333,18.0,40.0,1610612742,107.0,0.483,0.778,0.3,30.0,42.0,0,Hornets,James Borrego,Mavericks,Rick Carlisle,74,74,102.78082191780821,0.4355753424657535,0.7919726027397261,0.3571506849315067,21.15068493150685,44.38356164383562,0.6027397260273972,99.57534246575342,101.13698630136987,0.4391917808219178,0.7877808219178082,0.33020547945205486,21.835616438356166,43.23287671232877,0.4520547945205479,102.6027397260274
3/14/2016,21500990,2015,1610612748,124.0,0.595,0.786,0.471,24.0,33.0,1610612743,119.0,0.527,0.7,0.35,22.0,40.0,1,Heat,Erik Spoelstra,Nuggets,Michael Malone,75,74,98.24324324324324,0.4592972972972974,0.7464594594594595,0.32245945945945925,20.62162162162162,44.7972972972973,0.5675675675675675,97.27027027027027,101.93150684931507,0.44091780821917803,0.7662465753424659,0.33593150684931516,22.397260273972602,45.20547945205479,0.4383561643835616,103.45205479452055
3/14/2016,21500991,2015,1610612761,107.0,0.446,0.871,0.3,12.0,42.0,1610612741,109.0,0.494,0.9,0.36,23.0,38.0,0,Raptors,Nick Nurse,Bulls,Jim Boylen,72,73,102.05633802816901,0.45094366197183094,0.7815492957746476,0.35963380281690155,18.394366197183107,43.056338028169016,0.6901408450704225,97.45070422535213,101.5,0.43730555555555567,0.7715416666666667,0.3654722222222222,22.416666666666664,47.986111111111114,0.5,103.09722222222223
3/14/2016,21500989,2015,1610612764,124.0,0.567,0.778,0.444,34.0,40.0,1610612765,81.0,0.405,0.636,0.13,17.0,39.0,1,Wizards,Scott Brooks,Pistons,Dwane Casey,72,75,103.05633802816901,0.45592957746478874,0.7428169014084507,0.3516901408450703,23.957746478873243,41.126760563380294,0.4647887323943662,104.85915492957747,102.13513513513513,0.44287837837837835,0.6762162162162161,0.34625675675675677,19.35135135135135,45.82432432432432,0.5,100.39189189189187
3/14/2016,21500992,2015,1610612745,130.0,0.541,0.647,0.485,29.0,53.0,1610612763,81.0,0.297,0.607,0.235,14.0,58.0,1,Rockets,Mike D'Antoni,Grizzlies,Taylor Jenkins,75,73,105.94594594594595,0.4429729729729731,0.7020405405405408,0.33851351351351366,21.756756756756758,43.472972972972975,0.4864864864864865,107.14864864864865,98.25,0.44262499999999994,0.7864999999999998,0.3307916666666665,20.777777777777782,41.611111111111114,0.6111111111111112,98.31944444444444
3/14/2016,21500993,2015,1610612760,128.0,0.59,0.808,0.529,31.0,52.0,1610612757,94.0,0.341,0.926,0.259,13.0,39.0,1,Thunder,Billy Donovan,Trail Blazers,Terry Stotts,72,75,109.1830985915493,0.4758732394366197,0.784295774647887,0.3509014084507042,22.774647887323944,48.14084507042254,0.676056338028169,102.54929577464789,104.17567567567568,0.45028378378378414,0.7366756756756758,0.36486486486486486,21.270270270270267,45.891891891891895,0.5135135135135135,102.93243243243244
3/14/2016,21500995,2015,1610612756,107.0,0.421,0.8,0.314,22.0,57.0,1610612750,104.0,0.44,0.867,0.25,25.0,36.0,1,Suns,Monty Williams,Timberwolves,Ryan Saunders,73,74,100.86111111111111,0.43733333333333324,0.7454722222222221,0.3514027777777777,20.72222222222222,43.736111111111114,0.2916666666666667,107.30555555555556,100.75342465753425,0.4576712328767123,0.796917808219178,0.33316438356164374,22.479452054794514,41.3013698630137,0.3150684931506851,105.52054794520548
3/14/2016,21500994,2015,1610612762,94.0,0.493,0.857,0.444,20.0,40.0,1610612739,85.0,0.398,0.625,0.233,18.0,39.0,1,Jazz,Quin Snyder,Cavaliers,John Beilein,74,73,98.0,0.445917808219178,0.7458904109589042,0.35094520547945196,18.547945205479454,43.178082191780824,0.4657534246575342,97.31506849315069,102.98611111111111,0.45645833333333324,0.7459027777777778,0.3556111111111112,22.33333333333333,44.3611111111111,0.6666666666666666,97.79166666666667
3/14/2016,21500996,2015,1610612744,125.0,0.58,0.826,0.48,30.0,46.0,1610612740,107.0,0.376,0.882,0.28,18.0,40.0,1,Warriors,Steve Kerr,Pelicans,Alvin Gentry,73,73,114.27777777777777,0.4855416666666666,0.7511805555555555,0.4061249999999998,28.625,45.958333333333336,0.8611111111111112,104.56944444444446,102.76388888888889,0.44169444444444433,0.7803749999999998,0.3483472222222224,21.361111111111118,42.944444444444436,0.375,106.06944444444444
3/13/2016,21500983,2015,1610612746,90.0,0.405,0.842,0.313,23.0,34.0,1610612739,114.0,0.488,0.7,0.486,23.0,49.0,0,Clippers,Doc Rivers,Cavaliers,John Beilein,71,72,104.24285714285715,0.4617428571428572,0.7022571428571427,0.3616857142857143,22.8,42.51428571428571,0.6428571428571428,100.5,102.83098591549296,0.45601408450704217,0.7465492957746478,0.35377464788732405,22.32394366197183,44.29577464788731,0.6619718309859155,97.90140845070422
3/13/2016,21500984,2015,1610612737,104.0,0.471,0.9,0.5,27.0,50.0,1610612754,75.0,0.379,0.571,0.208,24.0,38.0,1,Hawks,Lloyd Pierce,Pacers,Nate McMillan,74,73,101.17808219178082,0.4549863013698632,0.7801780821917811,0.34734246575342453,24.84931506849315,42.15068493150684,0.5616438356164384,98.49315068493148,102.33333333333333,0.4461111111111112,0.7617777777777777,0.3420555555555555,20.430555555555546,44.7222222222222,0.5555555555555556,100.22222222222223
3/13/2016,21500986,2015,1610612758,99.0,0.469,0.667,0.429,25.0,36.0,1610612762,108.0,0.476,0.818,0.429,26.0,47.0,0,Kings,Luke Walton,Jazz,Quin Snyder,71,73,106.4,0.46148571428571433,0.7204,0.3508285714285715,24.47142857142857,44.857142857142854,0.42857142857142855,108.51428571428572,97.86111111111111,0.4454999999999999,0.7448888888888889,0.349861111111111,18.444444444444446,43.125,0.4583333333333333,97.29166666666667
3/13/2016,21500985,2015,1610612751,100.0,0.557,0.769,0.444,25.0,31.0,1610612749,109.0,0.506,0.619,0.429,27.0,41.0,0,Nets,Kenny Atkinson,Bucks,Mike Budenholzer,71,73,97.65714285714286,0.4505,0.7619428571428568,0.34715714285714283,21.942857142857143,42.24285714285714,0.2857142857142857,103.77142857142857,99.5972222222222,0.46348611111111127,0.7515138888888893,0.34827777777777774,22.88888888888889,42.29166666666666,0.4166666666666667,103.25000000000001
3/13/2016,21500987,2015,1610612747,87.0,0.4,0.762,0.188,14.0,45.0,1610612752,90.0,0.44,0.704,0.238,19.0,45.0,0,Lakers,Frank Vogel,Knicks,David Fizdale,74,73,97.76712328767124,0.41958904109589057,0.7648904109589042,0.3232191780821917,18.191780821917813,42.534246575342465,0.2191780821917808,106.76712328767124,99.13888888888887,0.4406805555555555,0.8108333333333334,0.34058333333333357,20.444444444444443,44.236111111111114,0.41666666666666674,101.22222222222223
3/12/2016,21500973,2015,1610612742,105.0,0.482,0.833,0.364,30.0,40.0,1610612754,112.0,0.469,0.931,0.321,24.0,42.0,0,Mavericks,Rick Carlisle,Pacers,Nate McMillan,73,72,101.08333333333334,0.43859722222222225,0.7871527777777777,0.3297361111111112,21.72222222222222,43.27777777777778,0.4583333333333333,102.47222222222223,102.19718309859155,0.4457887323943663,0.759394366197183,0.34235211267605625,20.380281690140837,44.760563380281674,0.5492957746478874,100.15492957746478
3/12/2016,21500975,2015,1610612766,125.0,0.545,0.875,0.484,28.0,44.0,1610612745,109.0,0.462,0.643,0.192,21.0,40.0,1,Hornets,James Borrego,Rockets,Mike D'Antoni,73,74,102.47222222222221,0.43405555555555564,0.7908194444444445,0.35538888888888875,21.055555555555557,44.388888888888886,0.5972222222222222,99.44444444444444,105.9041095890411,0.44271232876712335,0.7028493150684934,0.34052054794520564,21.767123287671232,43.52054794520548,0.4931506849315068,106.9041095890411
3/12/2016,21500976,2015,1610612755,111.0,0.464,0.852,0.4,24.0,36.0,1610612765,125.0,0.538,0.818,0.5,26.0,52.0,0,76ers,Brett Brown,Pistons,Dwane Casey,73,74,96.52777777777777,0.43379166666666674,0.6845972222222223,0.32945833333333324,20.66666666666666,41.916666666666664,0.1527777777777778,106.80555555555556,101.82191780821917,0.4415753424657534,0.6742739726027397,0.34415068493150686,19.26027397260274,45.73972602739726,0.4931506849315068,100.24657534246575
3/12/2016,21500977,2015,1610612761,112.0,0.44,0.842,0.333,17.0,42.0,1610612748,104.0,0.378,0.808,0.36,19.0,47.0,1,Raptors,Nick Nurse,Heat,Erik Spoelstra,71,74,101.91428571428571,0.45109999999999995,0.780685714285714,0.3600142857142859,18.414285714285725,43.07142857142857,0.6857142857142857,97.35714285714288,98.16438356164383,0.46041095890410966,0.7456164383561644,0.3219452054794518,20.643835616438356,44.76712328767123,0.5753424657534246,97.06849315068493
3/12/2016,21500974,2015,1610612737,95.0,0.429,0.706,0.324,27.0,47.0,1610612763,83.0,0.347,0.786,0.261,15.0,58.0,1,Hawks,Lloyd Pierce,Grizzlies,Taylor Jenkins,73,72,101.26388888888889,0.45534722222222235,0.7812083333333335,0.3476666666666665,24.819444444444443,42.08333333333332,0.5555555555555556,98.70833333333331,98.46478873239437,0.4439718309859154,0.7865070422535209,0.33177464788732375,20.859154929577468,41.38028169014085,0.6197183098591549,98.36619718309859
3/12/2016,21500978,2015,1610612749,103.0,0.494,0.792,0.308,22.0,42.0,1610612740,92.0,0.393,0.762,0.207,19.0,47.0,1,Bucks,Mike Budenholzer,Pelicans,Alvin Gentry,72,72,99.54929577464786,0.46305633802816915,0.7509436619718313,0.34884507042253515,22.901408450704224,42.29577464788731,0.4084507042253521,103.40845070422536,102.91549295774648,0.4423802816901407,0.7806338028169013,0.35033802816901427,21.394366197183103,42.88732394366197,0.38028169014084506,106.11267605633803
3/12/2016,21500979,2015,1610612759,93.0,0.4,0.84,0.167,17.0,44.0,1610612760,85.0,0.383,0.84,0.111,18.0,56.0,1,Spurs,Gregg Popovich,Thunder,Billy Donovan,72,71,103.8169014084507,0.4851267605633802,0.8046619718309859,0.38440845070422536,24.661971830985916,44.28169014084507,0.8028169014084507,92.70422535211267,109.52857142857142,0.47719999999999996,0.7834999999999996,0.3543285714285714,22.84285714285714,48.02857142857143,0.6857142857142857,102.68571428571428
3/12/2016,21500980,2015,1610612743,116.0,0.525,0.828,0.333,24.0,44.0,1610612764,100.0,0.419,0.724,0.333,20.0,37.0,1,Nuggets,Michael Malone,Wizards,Scott Brooks,73,71,101.73611111111111,0.43975,0.7653888888888889,0.33597222222222234,22.375,45.222222222222214,0.4305555555555556,103.5,103.1,0.4564571428571429,0.7430857142857143,0.3519571428571427,24.014285714285716,41.1857142857143,0.4714285714285714,104.7
3/12/2016,21500981,2015,1610612744,123.0,0.5,0.848,0.333,28.0,42.0,1610612756,116.0,0.489,0.75,0.379,29.0,47.0,1,Warriors,Steve Kerr,Suns,Monty Williams,72,72,114.15492957746478,0.485338028169014,0.7498169014084507,0.40715492957746463,28.633802816901408,46.014084507042256,0.8591549295774648,104.40845070422536,100.64788732394366,0.4366056338028168,0.7454084507042252,0.35101408450704213,20.6056338028169,43.69014084507043,0.29577464788732394,107.08450704225352
3/12/2016,21500982,2015,1610612757,121.0,0.56,0.909,0.486,34.0,51.0,1610612753,84.0,0.374,0.5,0.269,19.0,39.0,1,Trail Blazers,Terry Stotts,Magic,Steve Clifford,74,72,103.94520547945206,0.44878082191780855,0.7343150684931509,0.3632054794520548,21.0958904109589,45.82191780821918,0.5068493150684932,103.1917808219178,100.88732394366197,0.44816901408450716,0.7641408450704227,0.34932394366197195,23.267605633802813,44.42253521126761,0.4647887323943662,102.15492957746478
3/11/2016,21500963,2015,1610612766,118.0,0.506,0.828,0.4,28.0,37.0,1610612765,103.0,0.474,0.815,0.3,19.0,33.0,1,Hornets,James Borrego,Pistons,Dwane Casey,72,73,102.25352112676055,0.43304225352112685,0.7902957746478874,0.35476056338028156,20.95774647887324,44.49295774647887,0.5915492957746479,99.3943661971831,101.80555555555554,0.441125,0.6723194444444445,0.34476388888888887,19.26388888888889,45.916666666666664,0.5,100.0
3/11/2016,21500964,2015,1610612755,95.0,0.452,0.667,0.321,25.0,49.0,1610612751,89.0,0.379,0.818,0.294,22.0,41.0,1,76ers,Brett Brown,Nets,Kenny Atkinson,72,70,96.54929577464787,0.4335352112676057,0.6848450704225353,0.3295774647887323,20.605633802816897,41.816901408450704,0.14084507042253522,107.05633802816901,97.78260869565217,0.45153623188405795,0.7611304347826084,0.34792753623188405,21.942028985507246,42.26086956521739,0.2898550724637681,103.89855072463769
3/11/2016,21500965,2015,1610612738,98.0,0.374,0.786,0.258,24.0,45.0,1610612745,102.0,0.455,0.68,0.192,19.0,50.0,0,Celtics,Brad Stevens,Rockets,Mike D'Antoni,71,73,105.71428571428571,0.441142857142857,0.7775285714285713,0.3365285714285714,24.557142857142857,45.41428571428571,0.6142857142857143,101.22857142857143,105.95833333333333,0.4425416666666667,0.7031666666666668,0.34258333333333346,21.805555555555557,43.43055555555556,0.4861111111111111,107.02777777777777
3/11/2016,21500966,2015,1610612741,96.0,0.469,0.8,0.381,27.0,39.0,1610612748,118.0,0.516,0.7,0.556,30.0,43.0,0,Bulls,Jim Boylen,Heat,Erik Spoelstra,72,73,101.5774647887324,0.43685915492957755,0.7711408450704226,0.36525352112676057,22.352112676056336,48.11267605633803,0.5070422535211268,102.88732394366197,97.88888888888889,0.459638888888889,0.74625,0.31869444444444417,20.51388888888889,44.791666666666664,0.5694444444444444,97.08333333333333
3/11/2016,21500967,2015,1610612763,121.0,0.49,0.656,0.429,27.0,50.0,1610612740,114.0,0.438,0.676,0.292,23.0,58.0,1,Grizzlies,Taylor Jenkins,Pelicans,Alvin Gentry,71,71,98.14285714285714,0.44331428571428566,0.7883714285714284,0.3303857142857141,20.771428571428576,41.25714285714286,0.6142857142857143,98.14285714285714,102.75714285714285,0.442442857142857,0.7821285714285713,0.35117142857142875,21.371428571428577,42.67142857142857,0.38571428571428573,105.9
3/11/2016,21500968,2015,1610612760,96.0,0.429,0.72,0.222,15.0,54.0,1610612750,99.0,0.43,0.857,0.333,22.0,37.0,0,Thunder,Billy Donovan,Timberwolves,Ryan Saunders,70,73,109.72463768115942,0.4778985507246376,0.7844202898550722,0.35624637681159416,22.956521739130434,47.94202898550725,0.6956521739130435,102.73913043478261,100.77777777777777,0.4580555555555555,0.7960833333333333,0.3331666666666666,22.486111111111104,41.361111111111114,0.3055555555555557,105.65277777777777
3/11/2016,21500969,2015,1610612762,114.0,0.567,0.763,0.563,15.0,42.0,1610612764,93.0,0.438,0.727,0.292,20.0,29.0,1,Jazz,Quin Snyder,Wizards,Scott Brooks,72,70,97.63380281690141,0.44378873239436617,0.7446338028169015,0.3468591549295774,18.492957746478876,43.140845070422536,0.4507042253521127,97.35211267605634,103.2463768115942,0.45672463768115945,0.7433188405797103,0.35282608695652157,24.07246376811594,41.362318840579725,0.4782608695652174,104.56521739130434
3/11/2016,21500970,2015,1610612758,100.0,0.398,0.88,0.32,23.0,37.0,1610612753,107.0,0.519,0.618,0.267,22.0,51.0,0,Kings,Luke Walton,Magic,Steve Clifford,70,71,106.4927536231884,0.46240579710144925,0.7180869565217392,0.3512753623188406,24.492753623188406,44.971014492753625,0.43478260869565216,108.53623188405797,100.8,0.447157142857143,0.7662285714285716,0.3505000000000001,23.28571428571428,44.32857142857143,0.45714285714285713,102.18571428571428
3/11/2016,21500971,2015,1610612744,128.0,0.449,0.769,0.45,23.0,56.0,1610612757,112.0,0.43,0.826,0.528,20.0,39.0,1,Warriors,Steve Kerr,Trail Blazers,Terry Stotts,71,73,113.95714285714286,0.4858571428571428,0.7495428571428572,0.40654285714285704,28.714285714285715,45.871428571428574,0.8571428571428571,104.3,103.83333333333333,0.449041666666667,0.7330416666666668,0.36091666666666666,21.111111111111107,45.91666666666667,0.5138888888888888,102.84722222222223
3/11/2016,21500972,2015,1610612746,101.0,0.447,0.75,0.448,23.0,44.0,1610612752,94.0,0.41,0.88,0.2,23.0,48.0,1,Clippers,Doc Rivers,Knicks,David Fizdale,70,72,104.28985507246377,0.4619565217391305,0.7015652173913042,0.3604347826086956,22.797101449275363,42.492753623188406,0.6376811594202898,100.59420289855072,99.2112676056338,0.44111267605633797,0.8098591549295775,0.34256338028169037,20.408450704225352,44.183098591549296,0.4225352112676057,101.22535211267606
3/10/2016,21500959,2015,1610612761,104.0,0.463,0.724,0.292,16.0,48.0,1610612737,96.0,0.427,0.704,0.304,17.0,33.0,1,Raptors,Nick Nurse,Hawks,Lloyd Pierce,70,72,101.8840579710145,0.450927536231884,0.7815072463768113,0.36100000000000015,18.44927536231885,43.0,0.6811594202898551,97.3768115942029,101.33802816901408,0.4557464788732396,0.7822957746478875,0.3482816901408449,24.929577464788732,42.21126760563379,0.5633802816901409,98.6338028169014
3/10/2016,21500960,2015,1610612759,109.0,0.473,0.789,0.353,29.0,40.0,1610612741,101.0,0.453,0.923,0.5,23.0,50.0,1,Spurs,Gregg Popovich,Bulls,Jim Boylen,71,71,103.74285714285715,0.48529999999999995,0.8048857142857142,0.38485714285714284,24.6,44.34285714285714,0.8,92.58571428571429,101.58571428571429,0.43662857142857153,0.7689714285714286,0.36332857142857145,22.342857142857138,48.08571428571429,0.5142857142857142,102.8
3/10/2016,21500961,2015,1610612743,116.0,0.484,0.789,0.464,27.0,49.0,1610612756,98.0,0.371,0.788,0.214,19.0,52.0,1,Nuggets,Michael Malone,Suns,Monty Williams,72,71,101.53521126760563,0.4391267605633803,0.7650563380281691,0.33416901408450717,22.309859154929576,45.16901408450703,0.4225352112676057,103.5774647887324,100.68571428571428,0.43754285714285707,0.7447999999999999,0.3529714285714285,20.62857142857143,43.57142857142858,0.3,106.95714285714286
3/10/2016,21500962,2015,1610612747,108.0,0.525,0.81,0.318,18.0,34.0,1610612739,120.0,0.529,0.7,0.457,22.0,38.0,0,Lakers,Frank Vogel,Cavaliers,John Beilein,73,71,97.625,0.41812500000000014,0.7642638888888889,0.3232916666666666,18.19444444444445,42.65277777777778,0.2222222222222222,106.58333333333333,102.58571428571429,0.45497142857142847,0.7472142857142856,0.35230000000000006,22.328571428571426,44.38571428571427,0.6571428571428571,97.75714285714285
3/9/2016,21500950,2015,1610612766,122.0,0.463,0.816,0.429,21.0,43.0,1610612740,113.0,0.471,0.821,0.303,22.0,43.0,1,Hornets,James Borrego,Pelicans,Alvin Gentry,71,70,101.97142857142856,0.4326142857142858,0.7899285714285714,0.3536999999999999,20.957142857142856,44.51428571428571,0.5857142857142857,99.2,102.6086956521739,0.4420289855072463,0.7815652173913042,0.35186956521739143,21.362318840579718,42.666666666666664,0.391304347826087,105.66666666666667
