GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
3/6/2010,20900927,2009,1610612752,93.0,0.471,0.722,0.0,19.0,44.0,1610612751,113.0,0.5,0.722,0.583,23.0,43.0,0,Knicks,David Fizdale,Nets,Kenny Atkinson,68,69,101.13432835820896,0.4491194029850746,0.7722388059701495,0.33737313432835814,21.52238805970149,41.074626865671654,0.373134328358209,104.16417910447761,90.77941176470588,0.4255294117647058,0.7684264705882351,0.30636764705882347,18.117647058823533,39.529411764705884,0.10294117647058823,100.54411764705881
3/6/2010,20900928,2009,1610612741,116.0,0.522,0.789,0.438,23.0,37.0,1610612742,122.0,0.563,0.867,0.407,31.0,33.0,0,Bulls,Jim Boylen,Mavericks,Rick Carlisle,70,71,96.85507246376811,0.448072463768116,0.7624057971014495,0.34184057971014487,20.231884057971016,44.8840579710145,0.5362318840579711,97.81159420289855,101.18571428571428,0.46154285714285725,0.8164142857142858,0.3542285714285714,23.32857142857143,42.08571428571429,0.6714285714285714,98.78571428571429
3/6/2010,20900929,2009,1610612763,92.0,0.434,0.68,0.3,13.0,44.0,1610612759,102.0,0.488,0.714,0.429,23.0,34.0,0,Grizzlies,Taylor Jenkins,Spurs,Gregg Popovich,71,66,101.55714285714286,0.4690142857142859,0.7343428571428575,0.32987142857142854,19.442857142857143,43.25714285714286,0.4999999999999998,102.58571428571429,100.86153846153846,0.47150769230769235,0.7402769230769229,0.37212307692307695,21.96923076923077,42.50769230769231,0.5846153846153846,96.86153846153844
3/6/2010,20900930,2009,1610612750,98.0,0.451,0.778,0.231,21.0,40.0,1610612745,112.0,0.474,1.0,0.423,30.0,49.0,0,Timberwolves,Ryan Saunders,Rockets,Mike D'Antoni,71,69,98.02857142857141,0.447314285714286,0.7466142857142856,0.33385714285714274,19.37142857142856,43.32857142857143,0.24285714285714285,106.17142857142858,101.16176470588233,0.4438823529411763,0.7598382352941174,0.3468235294117648,21.161764705882348,42.588235294117645,0.5,101.07352941176471
3/6/2010,20900931,2009,1610612749,92.0,0.405,0.81,0.379,19.0,46.0,1610612739,85.0,0.442,0.625,0.318,21.0,45.0,1,Bucks,Mike Budenholzer,Cavaliers,John Beilein,70,71,97.95652173913044,0.4368695652173913,0.7321449275362316,0.36052173913043467,21.768115942028984,42.95652173913043,0.5072463768115942,96.62318840579708,101.71428571428571,0.4840999999999999,0.7317571428571429,0.389742857142857,22.042857142857144,42.2,0.7428571428571429,94.94285714285714
3/6/2010,20900932,2009,1610612756,113.0,0.439,0.85,0.467,14.0,58.0,1610612754,105.0,0.376,0.813,0.346,17.0,44.0,1,Suns,Monty Williams,Pacers,Nate McMillan,72,70,109.35211267605634,0.48563380281690144,0.7617183098591548,0.3986478873239435,22.985915492957744,42.464788732394375,0.591549295774648,106.71830985915493,100.14492753623189,0.4385652173913041,0.7751159420289856,0.3358115942028986,20.652173913043477,42.10144927536232,0.3333333333333333,105.20289855072464
3/6/2010,20900933,2009,1610612762,107.0,0.452,0.762,0.5,28.0,45.0,1610612746,85.0,0.407,0.636,0.381,18.0,48.0,1,Jazz,Quin Snyder,Clippers,Doc Rivers,69,70,102.54411764705883,0.4903970588235294,0.7423970588235294,0.350720588235294,25.897058823529413,40.89705882352941,0.6470588235294118,97.58823529411765,96.4927536231884,0.4623333333333335,0.724826086956522,0.3258985507246377,22.536231884057973,41.21739130434784,0.43478260869565216,100.57971014492753
3/5/2010,20900914,2009,1610612766,98.0,0.514,0.741,0.5,22.0,41.0,1610612747,83.0,0.363,0.733,0.167,15.0,41.0,1,Hornets,James Borrego,Lakers,Frank Vogel,68,71,94.65671641791045,0.44835820895522394,0.7484179104477608,0.32698507462686566,19.507462686567163,39.910447761194014,0.44776119402985076,94.8955223880597,103.15714285714286,0.4612714285714284,0.7691857142857143,0.3411714285714285,21.84285714285714,44.34285714285714,0.7428571428571429,97.02857142857142
3/5/2010,20900915,2009,1610612739,99.0,0.506,0.565,0.3,25.0,37.0,1610612765,92.0,0.493,0.7,0.333,26.0,36.0,1,Cavaliers,John Beilein,Pistons,Dwane Casey,70,70,101.7536231884058,0.4837826086956521,0.7341739130434782,0.3910434782608694,22.0,42.27536231884058,0.7391304347826086,94.98550724637681,93.42028985507247,0.446086956521739,0.7175217391304348,0.2980869565217393,18.40579710144928,41.231884057971016,0.36231884057971014,98.05797101449275
3/5/2010,20900916,2009,1610612755,86.0,0.481,0.667,0.25,19.0,30.0,1610612738,96.0,0.507,0.815,0.333,24.0,41.0,0,76ers,Brett Brown,Celtics,Brad Stevens,69,68,97.66176470588235,0.4521029411764705,0.7695147058823528,0.3430882352941176,20.514705882352935,42.24999999999999,0.39705882352941174,100.29411764705883,98.59701492537313,0.4828208955223879,0.7307313432835822,0.3380149253731343,23.56716417910447,39.08955223880597,0.6567164179104478,93.6268656716418
3/5/2010,20900917,2009,1610612761,102.0,0.505,0.545,0.333,18.0,41.0,1610612752,96.0,0.488,0.789,0.188,20.0,41.0,1,Raptors,Nick Nurse,Knicks,David Fizdale,68,67,103.22388059701493,0.47537313432835826,0.7608059701492539,0.3598358208955222,21.35820895522388,40.507462686567166,0.4925373134328358,104.92537313432835,101.21212121212122,0.448530303030303,0.7719848484848487,0.33963636363636357,21.545454545454547,41.07575757575759,0.3787878787878788,104.1969696969697
3/5/2010,20900918,2009,1610612764,74.0,0.378,0.571,0.0,10.0,42.0,1610612749,102.0,0.458,0.8,0.316,27.0,51.0,0,Wizards,Scott Brooks,Bucks,Mike Budenholzer,67,69,97.77272727272727,0.45015151515151525,0.7531060606060604,0.3466212121212121,19.0,42.151515151515156,0.3787878787878788,101.5,97.8970588235294,0.4365588235294118,0.7311470588235292,0.3611764705882352,21.691176470588236,42.83823529411764,0.5,96.95588235294115
3/5/2010,20900919,2009,1610612737,127.0,0.53,0.75,0.5,27.0,47.0,1610612744,122.0,0.5,0.806,0.423,29.0,39.0,1,Hawks,Lloyd Pierce,Warriors,Steve Kerr,68,69,101.80597014925372,0.4661194029850746,0.7587014925373132,0.35129850746268637,21.686567164179102,41.28358208955224,0.6567164179104478,97.29850746268657,107.01470588235293,0.46979411764705886,0.7707794117647061,0.3629852941176469,22.16176470588235,38.94117647058823,0.3088235294117647,110.02941176470588
3/5/2010,20900920,2009,1610612751,87.0,0.4,0.95,0.364,23.0,38.0,1610612753,97.0,0.442,0.667,0.419,24.0,47.0,0,Nets,Kenny Atkinson,Magic,Steve Clifford,68,71,90.83582089552239,0.425910447761194,0.7657164179104475,0.3055074626865671,18.04477611940299,39.55223880597015,0.1044776119402985,100.59701492537312,102.62857142857143,0.46678571428571436,0.7191857142857145,0.37049999999999994,19.199999999999996,43.31428571428572,0.7142857142857143,95.18571428571425
3/5/2010,20900921,2009,1610612742,108.0,0.488,0.944,0.412,29.0,40.0,1610612758,100.0,0.469,0.714,0.474,20.0,45.0,1,Mavericks,Rick Carlisle,Kings,Luke Walton,70,69,101.08695652173913,0.4611594202898552,0.8145652173913043,0.35339130434782606,23.246376811594203,42.11594202898551,0.6666666666666666,98.76811594202898,100.44117647058823,0.45460294117647054,0.7266176470588237,0.3492647058823527,20.102941176470587,42.69117647058823,0.3382352941176471,104.69117647058823
3/5/2010,20900922,2009,1610612743,122.0,0.477,0.842,0.24,26.0,46.0,1610612754,114.0,0.439,0.825,0.409,20.0,42.0,1,Nuggets,Michael Malone,Pacers,Nate McMillan,69,69,107.23529411764706,0.4704411764705883,0.7686617647058823,0.375029411764706,21.205882352941174,41.617647058823536,0.6323529411764706,102.86764705882354,99.94117647058823,0.43855882352941156,0.7743823529411765,0.33473529411764713,20.66176470588235,42.10294117647059,0.3382352941176471,104.95588235294117
3/5/2010,20900923,2009,1610612759,102.0,0.535,0.667,0.6,26.0,38.0,1610612740,91.0,0.494,0.556,0.4,14.0,32.0,1,Spurs,Gregg Popovich,Pelicans,Alvin Gentry,65,71,100.84375,0.47051562500000005,0.7414218749999998,0.3685625,21.90625,42.578125,0.578125,96.95312499999999,98.97142857142858,0.45164285714285696,0.7889142857142855,0.36139999999999994,21.385714285714286,40.65714285714286,0.4714285714285714,101.6
3/5/2010,20900924,2009,1610612746,87.0,0.372,0.654,0.286,18.0,47.0,1610612760,104.0,0.456,0.75,0.357,23.0,53.0,0,Clippers,Doc Rivers,Thunder,Billy Donovan,69,68,96.63235294117646,0.4636617647058825,0.7258676470588237,0.32648529411764704,22.602941176470587,41.132352941176485,0.4411764705882353,100.52941176470588,98.88059701492537,0.45511940298507464,0.787014925373134,0.3412835820895522,19.53731343283582,42.95522388059702,0.5671641791044776,97.07462686567165
3/4/2010,20900911,2009,1610612741,96.0,0.446,0.905,0.214,17.0,31.0,1610612763,105.0,0.526,0.767,0.2,17.0,46.0,0,Bulls,Jim Boylen,Grizzlies,Taylor Jenkins,69,70,96.86764705882354,0.4481029411764706,0.760308823529412,0.34372058823529406,20.279411764705884,45.08823529411765,0.5441176470588235,97.70588235294117,101.5072463768116,0.4681884057971015,0.7338695652173917,0.3317536231884058,19.47826086956522,43.21739130434783,0.4927536231884056,102.68115942028986
3/4/2010,20900912,2009,1610612748,114.0,0.525,0.84,0.474,25.0,38.0,1610612747,111.0,0.511,0.6,0.261,15.0,39.0,1,Heat,Erik Spoelstra,Lakers,Frank Vogel,69,70,95.3970588235294,0.4513382352941177,0.7524852941176471,0.3413235294117646,18.51470588235294,41.10294117647059,0.47058823529411764,94.72058823529412,103.04347826086956,0.460550724637681,0.7716376811594202,0.3423333333333333,21.942028985507246,44.42028985507246,0.7536231884057971,96.78260869565217
3/4/2010,20900913,2009,1610612756,108.0,0.575,0.679,0.263,23.0,38.0,1610612762,116.0,0.458,0.737,0.5,19.0,43.0,0,Suns,Monty Williams,Jazz,Quin Snyder,71,68,109.37142857142857,0.4843571428571429,0.7628999999999999,0.40058571428571416,22.985714285714284,42.52857142857143,0.6000000000000001,106.58571428571429,102.34328358208955,0.4908805970149254,0.7424776119402985,0.3484925373134327,26.0,40.865671641791046,0.6417910447761194,97.43283582089552
3/3/2010,20900899,2009,1610612737,112.0,0.5,0.741,0.4,23.0,47.0,1610612755,93.0,0.467,0.76,0.364,23.0,32.0,1,Hawks,Lloyd Pierce,76ers,Brett Brown,67,68,101.65151515151516,0.4656060606060606,0.7589696969696967,0.3505606060606059,21.666666666666664,41.196969696969695,0.6515151515151515,97.36363636363636,97.73134328358209,0.4518805970149253,0.7696567164179103,0.34277611940298497,20.4776119402985,42.40298507462686,0.40298507462686567,100.11940298507463
3/3/2010,20900900,2009,1610612753,117.0,0.522,0.75,0.238,17.0,58.0,1610612744,90.0,0.427,0.667,0.435,21.0,29.0,1,Magic,Steve Clifford,Warriors,Steve Kerr,70,68,102.42028985507247,0.4659855072463769,0.7187391304347829,0.3724202898550724,19.231884057971012,43.10144927536232,0.7101449275362319,95.26086956521736,107.2686567164179,0.47043283582089557,0.7723283582089555,0.3619104477611939,22.17910447761194,39.089552238805965,0.31343283582089554,109.92537313432835
3/3/2010,20900901,2009,1610612738,104.0,0.535,0.643,0.625,27.0,38.0,1610612766,80.0,0.36,0.867,0.0,20.0,44.0,1,Celtics,Brad Stevens,Hornets,James Borrego,67,67,98.51515151515152,0.4820303030303029,0.7320606060606062,0.33366666666666667,23.51515151515151,39.10606060606061,0.6515151515151515,93.83333333333333,94.87878787878788,0.44969696969696976,0.7466212121212118,0.3319393939393939,19.5,39.84848484848484,0.45454545454545453,94.75757575757575
3/3/2010,20900902,2009,1610612751,92.0,0.393,0.714,0.333,16.0,39.0,1610612739,111.0,0.518,0.762,0.35,29.0,46.0,0,Nets,Kenny Atkinson,Cavaliers,John Beilein,67,69,90.81818181818181,0.42640909090909085,0.7664999999999997,0.305090909090909,18.075757575757578,39.56060606060606,0.10606060606060606,100.43939393939392,101.61764705882354,0.4832794117647058,0.733764705882353,0.39164705882352924,21.897058823529413,42.220588235294116,0.7352941176470589,95.02941176470588
3/3/2010,20900903,2009,1610612752,128.0,0.553,0.846,0.522,31.0,44.0,1610612765,104.0,0.461,0.75,0.5,19.0,41.0,1,Knicks,David Fizdale,Pistons,Dwane Casey,66,69,100.8,0.44692307692307687,0.7708461538461542,0.3368307692307692,21.4,41.030769230769245,0.36923076923076925,104.2,93.26470588235294,0.4458676470588234,0.7170441176470588,0.29511764705882365,18.39705882352942,41.23529411764706,0.36764705882352944,97.61764705882354
3/3/2010,20900904,2009,1610612749,100.0,0.475,0.842,0.421,29.0,37.0,1610612764,87.0,0.455,0.722,0.308,18.0,39.0,1,Bucks,Mike Budenholzer,Wizards,Scott Brooks,68,66,97.86567164179104,0.43598507462686564,0.7294925373134326,0.3602835820895522,21.582089552238806,42.92537313432835,0.4925373134328358,97.10447761194027,97.93846153846154,0.4500769230769232,0.7535846153846152,0.3472153846153846,19.015384615384615,42.20000000000001,0.38461538461538464,101.52307692307693
3/3/2010,20900905,2009,1610612740,100.0,0.5,1.0,0.294,29.0,34.0,1610612763,104.0,0.494,0.632,0.182,19.0,39.0,0,Pelicans,Alvin Gentry,Grizzlies,Taylor Jenkins,70,69,98.95652173913044,0.45094202898550706,0.7858550724637678,0.3623768115942028,21.27536231884058,40.7536231884058,0.4782608695652174,101.56521739130434,101.47058823529412,0.46780882352941183,0.7353676470588238,0.33395588235294116,19.485294117647058,43.279411764705884,0.4852941176470586,102.72058823529412
3/3/2010,20900906,2009,1610612742,112.0,0.5,0.944,0.529,23.0,30.0,1610612750,109.0,0.532,0.783,0.333,21.0,49.0,1,Mavericks,Rick Carlisle,Timberwolves,Ryan Saunders,69,70,100.92647058823529,0.46058823529411774,0.8126617647058823,0.35080882352941173,23.25,42.294117647058826,0.6617647058823529,98.61764705882354,97.8695652173913,0.4460869565217394,0.746086956521739,0.3338695652173912,19.34782608695651,43.2463768115942,0.2463768115942029,106.08695652173913
3/3/2010,20900907,2009,1610612745,81.0,0.39,0.615,0.227,13.0,50.0,1610612758,84.0,0.32,0.8,0.308,16.0,57.0,0,Rockets,Mike D'Antoni,Kings,Luke Walton,68,68,101.46268656716417,0.4446865671641789,0.7619999999999997,0.34861194029850756,21.283582089552237,42.47761194029851,0.5074626865671642,101.32835820895522,100.68656716417911,0.45661194029850743,0.7255223880597017,0.34988059701492513,20.16417910447761,42.47761194029851,0.3283582089552239,105.04477611940298
3/3/2010,20900908,2009,1610612743,119.0,0.506,0.862,0.316,30.0,49.0,1610612760,90.0,0.325,0.8,0.471,14.0,45.0,1,Nuggets,Michael Malone,Thunder,Billy Donovan,68,67,107.05970149253731,0.4699104477611941,0.7672686567164179,0.3759104477611942,21.07462686567164,41.50746268656717,0.6268656716417911,103.05970149253731,99.01515151515152,0.45709090909090916,0.7868181818181815,0.33931818181818174,19.62121212121212,42.92424242424242,0.5757575757575758,96.74242424242425
3/3/2010,20900909,2009,1610612757,102.0,0.432,0.833,0.368,19.0,45.0,1610612754,79.0,0.434,0.636,0.261,15.0,32.0,1,Trail Blazers,Terry Stotts,Pacers,Nate McMillan,72,68,97.80281690140845,0.4607183098591549,0.7862253521126759,0.34304225352112666,20.35211267605634,40.11267605633803,0.5633802816901409,95.36619718309859,100.25373134328358,0.43862686567164155,0.7764477611940298,0.33583582089552244,20.746268656716417,42.25373134328358,0.34328358208955223,105.0
3/3/2010,20900910,2009,1610612746,101.0,0.459,0.765,0.357,26.0,30.0,1610612756,127.0,0.556,0.806,0.522,36.0,50.0,0,Clippers,Doc Rivers,Suns,Monty Williams,68,70,96.56716417910448,0.46373134328358223,0.7252835820895523,0.3260298507462686,22.55223880597015,41.29850746268658,0.44776119402985076,100.13432835820896,109.1159420289855,0.4833188405797102,0.7622753623188405,0.3988260869565216,22.797101449275363,42.42028985507247,0.5942028985507247,106.66666666666667
3/2/2010,20900895,2009,1610612765,100.0,0.468,0.767,0.15,24.0,46.0,1610612738,105.0,0.461,0.839,0.5,26.0,34.0,0,Pistons,Dwane Casey,Celtics,Brad Stevens,68,66,93.16417910447761,0.4455373134328357,0.7162985074626864,0.2972835820895524,18.3134328358209,41.16417910447761,0.373134328358209,97.50746268656717,98.41538461538461,0.4823538461538461,0.7304153846153848,0.33110769230769227,23.47692307692307,39.184615384615384,0.6461538461538462,93.73846153846154
3/2/2010,20900896,2009,1610612748,110.0,0.494,0.677,0.357,23.0,50.0,1610612744,106.0,0.512,0.529,0.29,22.0,35.0,1,Heat,Erik Spoelstra,Warriors,Steve Kerr,68,67,95.17910447761194,0.45070149253731345,0.7536119402985075,0.3410895522388058,18.447761194029848,40.97014925373134,0.4626865671641791,94.55223880597015,107.28787878787877,0.46980303030303033,0.7760151515151517,0.3629999999999999,22.181818181818183,39.15151515151514,0.3181818181818182,109.92424242424242
3/2/2010,20900897,2009,1610612760,113.0,0.5,0.875,0.417,21.0,43.0,1610612758,107.0,0.539,0.833,0.313,21.0,32.0,1,Thunder,Billy Donovan,Kings,Luke Walton,66,67,98.8,0.45643076923076925,0.7854615384615381,0.33812307692307686,19.6,42.92307692307692,0.5692307692307692,96.58461538461539,100.5909090909091,0.4553636363636363,0.7238939393939396,0.3504393939393937,20.151515151515152,42.63636363636363,0.3333333333333333,104.92424242424242
3/2/2010,20900898,2009,1610612747,122.0,0.517,0.917,0.435,33.0,43.0,1610612754,99.0,0.471,0.667,0.412,28.0,40.0,1,Lakers,Frank Vogel,Pacers,Nate McMillan,69,67,102.76470588235294,0.45972058823529394,0.7694999999999999,0.34097058823529414,21.779411764705884,44.44117647058823,0.75,96.75,100.27272727272727,0.4381363636363634,0.7781060606060606,0.33468181818181825,20.636363636363637,42.28787878787879,0.3484848484848485,104.74242424242425
3/1/2010,20900886,2009,1610612766,84.0,0.397,0.75,0.278,17.0,42.0,1610612742,89.0,0.463,0.8,0.188,19.0,36.0,0,Hornets,James Borrego,Mavericks,Rick Carlisle,66,68,95.04615384615384,0.4505076923076924,0.7465692307692304,0.33276923076923076,19.53846153846154,39.8153846153846,0.46153846153846156,94.84615384615383,101.1044776119403,0.46055223880597024,0.8128507462686567,0.35323880597014923,23.313432835820894,42.38805970149254,0.6567164179104478,98.83582089552239
3/1/2010,20900887,2009,1610612739,124.0,0.567,0.593,0.316,31.0,60.0,1610612752,93.0,0.409,0.706,0.3,26.0,31.0,1,Cavaliers,John Beilein,Knicks,David Fizdale,68,65,101.28358208955224,0.48202985074626853,0.735865671641791,0.3927761194029849,21.761194029850746,41.95522388059702,0.7313432835820896,95.05970149253731,100.921875,0.447515625,0.7718593750000002,0.33740624999999996,21.328125,41.187500000000014,0.375,103.890625
3/1/2010,20900888,2009,1610612755,105.0,0.488,0.929,0.471,20.0,34.0,1610612753,126.0,0.584,0.84,0.652,22.0,35.0,0,76ers,Brett Brown,Magic,Steve Clifford,67,69,97.62121212121212,0.45133333333333325,0.7672424242424241,0.34083333333333327,20.484848484848477,42.53030303030303,0.4090909090909091,99.72727272727273,102.07352941176471,0.46425000000000005,0.7169558823529414,0.3683088235294117,19.191176470588232,43.220588235294116,0.7058823529411765,95.11764705882351
3/1/2010,20900889,2009,1610612741,92.0,0.438,0.8,0.118,20.0,37.0,1610612737,116.0,0.448,0.8,0.333,23.0,63.0,0,Bulls,Jim Boylen,Hawks,Lloyd Pierce,68,66,96.94029850746269,0.4482537313432836,0.759716417910448,0.34708955223880594,20.28358208955224,45.2089552238806,0.5522388059701493,97.43283582089552,101.43076923076923,0.465876923076923,0.7583384615384613,0.3508307692307691,21.646153846153844,40.86153846153846,0.6461538461538462,97.44615384615385
3/1/2010,20900890,2009,1610612763,93.0,0.455,0.76,0.25,16.0,43.0,1610612757,103.0,0.447,1.0,0.381,22.0,36.0,0,Grizzlies,Taylor Jenkins,Trail Blazers,Terry Stotts,68,71,101.59701492537313,0.4680000000000001,0.7350000000000004,0.3352089552238806,19.53731343283582,43.28358208955224,0.49253731343283563,102.71641791044776,97.72857142857143,0.46091428571428567,0.7831714285714284,0.34249999999999986,20.32857142857143,40.17142857142857,0.5571428571428572,95.4
3/1/2010,20900891,2009,1610612740,92.0,0.451,0.769,0.444,22.0,44.0,1610612759,106.0,0.506,0.824,0.348,23.0,41.0,0,Pelicans,Alvin Gentry,Spurs,Gregg Popovich,69,64,99.05882352941177,0.45094117647058807,0.7861029411764704,0.3611764705882352,21.264705882352942,40.705882352941174,0.4852941176470588,101.5,100.76190476190476,0.469952380952381,0.7401111111111109,0.36888888888888893,21.88888888888889,42.6031746031746,0.5714285714285714,97.03174603174601
3/1/2010,20900892,2009,1610612745,116.0,0.513,0.913,0.52,33.0,43.0,1610612761,92.0,0.442,0.76,0.357,17.0,36.0,1,Rockets,Mike D'Antoni,Raptors,Nick Nurse,67,67,101.24242424242424,0.44365151515151496,0.759712121212121,0.3460151515151516,21.106060606060602,42.46969696969697,0.5,101.46969696969697,103.39393939393939,0.47587878787878796,0.7608181818181821,0.3598787878787877,21.424242424242426,40.57575757575758,0.5,104.75757575757575
3/1/2010,20900893,2009,1610612756,101.0,0.447,0.788,0.389,20.0,45.0,1610612743,85.0,0.423,0.625,0.375,13.0,37.0,1,Suns,Monty Williams,Nuggets,Michael Malone,69,67,109.23529411764706,0.4838529411764706,0.7618970588235294,0.398970588235294,22.83823529411765,42.38235294117648,0.5882352941176472,106.98529411764706,107.39393939393939,0.4706212121212122,0.7694242424242423,0.3759242424242426,21.196969696969692,41.575757575757585,0.6363636363636364,103.0909090909091
3/1/2010,20900894,2009,1610612746,108.0,0.48,0.897,0.455,24.0,41.0,1610612762,104.0,0.427,0.774,0.267,30.0,40.0,1,Clippers,Doc Rivers,Jazz,Quin Snyder,67,67,96.39393939393939,0.46348484848484867,0.7226818181818183,0.3240757575757576,22.53030303030303,41.30303030303032,0.4393939393939394,100.07575757575758,102.31818181818181,0.4918484848484849,0.742,0.3497272727272726,25.939393939393938,40.878787878787875,0.6515151515151515,97.27272727272727
2/28/2010,20900878,2009,1610612759,113.0,0.506,0.821,0.286,23.0,41.0,1610612756,110.0,0.512,0.696,0.533,23.0,39.0,1,Spurs,Gregg Popovich,Suns,Monty Williams,63,68,100.56451612903226,0.46937096774193554,0.738806451612903,0.3702258064516129,21.870967741935484,42.62903225806452,0.5645161290322581,96.82258064516128,109.22388059701493,0.4834328358208955,0.7628805970149254,0.3969701492537312,22.83582089552239,42.43283582089553,0.5970149253731344,106.8955223880597
2/28/2010,20900879,2009,1610612747,95.0,0.456,0.714,0.5,22.0,47.0,1610612743,89.0,0.359,0.788,0.28,15.0,43.0,1,Lakers,Frank Vogel,Nuggets,Michael Malone,68,66,102.88059701492537,0.4597761194029849,0.7703283582089552,0.33859701492537314,21.776119402985074,44.40298507462686,0.746268656716418,96.86567164179104,107.67692307692307,0.4723384615384616,0.7691384615384615,0.3774000000000001,21.292307692307688,41.55384615384616,0.6461538461538462,103.21538461538462
2/28/2010,20900880,2009,1610612737,106.0,0.433,0.833,0.231,21.0,47.0,1610612749,102.0,0.457,0.92,0.333,23.0,43.0,1,Hawks,Lloyd Pierce,Bucks,Mike Budenholzer,65,67,101.359375,0.46639062499999995,0.7571718749999998,0.35270312499999984,21.656249999999996,40.765625,0.640625,97.375,97.8030303030303,0.43566666666666665,0.7266060606060604,0.3606969696969697,21.560606060606062,42.924242424242415,0.5,96.96969696969694
2/28/2010,20900881,2009,1610612751,85.0,0.352,0.75,0.214,21.0,48.0,1610612764,89.0,0.422,0.8,0.333,19.0,50.0,0,Nets,Kenny Atkinson,Wizards,Scott Brooks,66,65,90.9076923076923,0.4275538461538461,0.7667538461538459,0.3064923076923076,18.030769230769234,39.43076923076923,0.1076923076923077,100.6153846153846,98.078125,0.45051562500000014,0.7528593749999999,0.3474375,19.015625,42.07812500000001,0.375,101.78125
2/28/2010,20900882,2009,1610612760,119.0,0.518,0.818,0.5,23.0,38.0,1610612761,99.0,0.437,0.708,0.4,15.0,45.0,1,Thunder,Billy Donovan,Raptors,Nick Nurse,65,66,98.484375,0.45546875000000003,0.7849531249999997,0.3355937499999999,19.546875,43.0,0.5625,96.546875,103.46153846153847,0.47647692307692313,0.7616307692307694,0.3592615384615383,21.523076923076925,40.50769230769231,0.5076923076923077,104.53846153846153
2/28/2010,20900883,2009,1610612753,96.0,0.457,0.833,0.292,15.0,37.0,1610612748,80.0,0.39,0.778,0.375,17.0,38.0,1,Magic,Steve Clifford,Heat,Erik Spoelstra,68,67,102.16417910447761,0.4643582089552239,0.7152238805970151,0.3694477611940297,19.25373134328358,43.3134328358209,0.7014925373134329,95.34328358208953,95.4090909090909,0.45162121212121215,0.7532424242424244,0.3405757575757574,18.469696969696965,41.015151515151516,0.4696969696969697,94.53030303030303
2/28/2010,20900884,2009,1610612758,97.0,0.432,0.667,0.357,17.0,43.0,1610612746,92.0,0.373,0.806,0.25,14.0,49.0,1,Kings,Luke Walton,Clippers,Doc Rivers,66,66,100.64615384615385,0.45572307692307684,0.7247692307692309,0.3503384615384614,20.2,42.63076923076923,0.3230769230769231,105.12307692307692,96.46153846153847,0.46487692307692324,0.7214000000000002,0.32521538461538463,22.661538461538463,41.1846153846154,0.4461538461538462,100.12307692307692
2/28/2010,20900885,2009,1610612742,108.0,0.517,0.824,0.267,31.0,43.0,1610612740,100.0,0.446,0.87,0.286,14.0,43.0,1,Mavericks,Rick Carlisle,Pelicans,Alvin Gentry,67,68,101.0,0.4596969696969698,0.8126818181818182,0.3545454545454545,23.196969696969695,42.378787878787875,0.6515151515151515,98.81818181818181,99.04477611940298,0.4510149253731341,0.7848507462686565,0.3622985074626865,21.37313432835821,40.67164179104478,0.4925373134328358,101.40298507462687
2/27/2010,20900871,2009,1610612738,96.0,0.5,0.818,0.158,32.0,41.0,1610612751,104.0,0.444,0.829,0.462,15.0,35.0,0,Celtics,Brad Stevens,Nets,Kenny Atkinson,65,65,98.453125,0.4820781249999999,0.7290468750000002,0.33381249999999996,23.343749999999996,39.15625,0.65625,93.578125,90.703125,0.42729687499999996,0.7657812499999997,0.3040624999999999,18.078125000000004,39.5,0.09375,100.68749999999999
2/27/2010,20900872,2009,1610612748,71.0,0.359,0.667,0.231,9.0,41.0,1610612749,94.0,0.481,0.8,0.385,24.0,47.0,0,Heat,Erik Spoelstra,Bucks,Mike Budenholzer,66,66,95.78461538461538,0.4530461538461539,0.7545692307692309,0.3422615384615383,18.615384615384613,41.01538461538462,0.47692307692307695,94.53846153846153,97.86153846153846,0.4349692307692307,0.7254769230769228,0.36032307692307686,21.523076923076925,42.86153846153845,0.49230769230769234,97.36923076923074
2/27/2010,20900873,2009,1610612754,100.0,0.473,0.893,0.294,23.0,36.0,1610612741,90.0,0.419,0.758,0.231,14.0,43.0,1,Pacers,Nate McMillan,Bulls,Jim Boylen,66,67,100.27692307692308,0.43759999999999977,0.7763384615384615,0.33530769230769236,20.6,42.38461538461539,0.3384615384615385,104.96923076923076,97.04545454545455,0.4486969696969697,0.7597424242424244,0.3488484848484848,20.37878787878788,45.24242424242425,0.5606060606060606,97.39393939393939
