GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1/12/2013,21200542,2012,1610612764,93.0,0.456,0.704,0.182,17.0,51.0,1610612737,83.0,0.385,0.64,0.292,23.0,38.0,1,Wizards,Scott Brooks,Hawks,Lloyd Pierce,42,43,90.48780487804878,0.4095365853658537,0.7527804878048779,0.3290975609756097,20.829268292682926,43.829268292682926,0.1951219512195122,97.60975609756098,97.04761904761905,0.4520952380952381,0.703047619047619,0.38445238095238093,22.78571428571429,40.76190476190476,0.5714285714285715,95.28571428571429
1/12/2013,21200543,2012,1610612754,96.0,0.427,0.75,0.393,24.0,48.0,1610612766,88.0,0.462,0.813,0.429,20.0,38.0,1,Pacers,Nate McMillan,Hornets,James Borrego,44,44,90.95348837209302,0.41997674418604647,0.745767441860465,0.32988372093023255,19.3953488372093,45.65116279069767,0.6046511627906976,89.55813953488371,94.44186046511628,0.4173953488372093,0.7417906976744184,0.3373953488372092,19.162790697674417,41.76744186046512,0.23255813953488372,102.6046511627907
1/12/2013,21200544,2012,1610612755,107.0,0.494,0.789,0.333,26.0,43.0,1610612745,100.0,0.44,0.818,0.25,21.0,42.0,1,76ers,Brett Brown,Rockets,Mike D'Antoni,45,45,93.88636363636364,0.44334090909090923,0.725568181818182,0.3623181818181819,22.09090909090909,42.068181818181806,0.4772727272727273,95.93181818181819,105.31818181818181,0.46075,0.7416818181818183,0.3631136363636363,23.40909090909091,43.15909090909091,0.5909090909090909,102.77272727272727
1/12/2013,21200545,2012,1610612765,87.0,0.523,0.619,0.375,21.0,32.0,1610612762,90.0,0.507,0.722,0.5,21.0,32.0,0,Pistons,Dwane Casey,Jazz,Quin Snyder,46,47,94.35555555555555,0.4402222222222221,0.7088666666666669,0.35093333333333326,20.08888888888889,43.777777777777786,0.4,95.73333333333333,98.6304347826087,0.44556521739130417,0.750608695652174,0.3676739130434782,22.58695652173913,43.15217391304348,0.5217391304347826,97.58695652173913
1/12/2013,21200546,2012,1610612741,81.0,0.364,0.714,0.182,18.0,42.0,1610612756,97.0,0.493,0.76,0.429,23.0,46.0,0,Bulls,Jim Boylen,Suns,Monty Williams,42,46,93.26829268292683,0.43858536585365854,0.7831707317073171,0.3558536585365855,22.48780487804878,44.09756097560975,0.6097560975609756,91.3170731707317,95.75555555555556,0.44608888888888887,0.7346444444444444,0.33504444444444453,22.33333333333334,40.888888888888886,0.35555555555555557,99.35555555555555
1/12/2013,21200547,2012,1610612742,104.0,0.488,0.714,0.647,26.0,48.0,1610612763,83.0,0.381,0.615,0.375,19.0,41.0,1,Mavericks,Rick Carlisle,Grizzlies,Taylor Jenkins,44,42,98.44186046511628,0.4432325581395347,0.7853720930232558,0.3317441860465116,21.837209302325583,42.023255813953476,0.3953488372093023,101.81395348837208,95.7560975609756,0.4413658536585365,0.7920243902439026,0.3474634146341463,21.195121951219516,43.48780487804878,0.6585365853658538,91.14634146341466
1/12/2013,21200548,2012,1610612758,99.0,0.437,0.737,0.5,23.0,40.0,1610612748,128.0,0.563,0.875,0.459,35.0,36.0,0,Kings,Luke Walton,Heat,Erik Spoelstra,44,43,97.20930232558139,0.4378837209302323,0.7720697674418606,0.33951162790697675,19.558139534883722,40.860465116279066,0.4186046511627907,101.34883720930233,100.33333333333333,0.4800476190476191,0.7684047619047621,0.3924285714285714,21.785714285714285,39.142857142857146,0.6428571428571429,96.26190476190477
1/11/2013,21200530,2012,1610612761,99.0,0.453,0.818,0.444,25.0,48.0,1610612766,78.0,0.373,0.864,0.25,14.0,41.0,1,Raptors,Nick Nurse,Hornets,James Borrego,42,43,97.41463414634147,0.4398536585365853,0.7712682926829267,0.34502439024390236,22.21951219512195,39.878048780487816,0.43902439024390244,98.07317073170732,94.83333333333333,0.4184523809523809,0.7388809523809522,0.3394761904761904,19.285714285714285,41.785714285714285,0.23809523809523808,102.69047619047619
1/11/2013,21200531,2012,1610612738,103.0,0.519,0.75,0.391,22.0,43.0,1610612745,91.0,0.438,0.414,0.273,23.0,38.0,1,Celtics,Brad Stevens,Rockets,Mike D'Antoni,42,44,95.12195121951221,0.4646341463414635,0.7846097560975609,0.3527560975609756,22.73170731707317,39.02439024390244,0.4878048780487805,96.09756097560975,105.65116279069767,0.4612790697674419,0.7493023255813955,0.36520930232558135,23.41860465116279,43.27906976744186,0.6046511627906976,102.76744186046511
1/11/2013,21200532,2012,1610612751,99.0,0.453,0.781,0.462,12.0,44.0,1610612756,79.0,0.392,0.625,0.5,20.0,39.0,1,Nets,Kenny Atkinson,Suns,Monty Williams,42,45,96.21951219512195,0.44295121951219496,0.7355121951219511,0.33941463414634143,19.951219512195124,42.19512195121951,0.5609756097560976,95.65853658536585,96.13636363636364,0.4473181818181818,0.7371363636363636,0.3312954545454546,22.38636363636364,40.93181818181818,0.36363636363636365,99.36363636363636
1/11/2013,21200533,2012,1610612737,103.0,0.556,0.609,0.474,24.0,33.0,1610612762,95.0,0.474,0.789,0.4,29.0,35.0,1,Hawks,Lloyd Pierce,Jazz,Quin Snyder,42,46,96.90243902439025,0.44956097560975605,0.7053414634146341,0.38226829268292684,22.75609756097561,40.951219512195124,0.5609756097560976,95.29268292682927,98.71111111111111,0.4449333333333331,0.7497555555555556,0.36695555555555553,22.444444444444443,43.33333333333333,0.5333333333333333,97.46666666666667
1/11/2013,21200534,2012,1610612752,101.0,0.411,0.696,0.5,17.0,41.0,1610612741,108.0,0.574,0.735,0.455,26.0,39.0,0,Knicks,David Fizdale,Bulls,Jim Boylen,42,41,100.8048780487805,0.44385365853658537,0.7455853658536585,0.37121951219512206,20.4390243902439,39.8780487804878,0.6341463414634144,97.34146341463415,92.9,0.4351999999999999,0.784375,0.3533750000000001,22.4,44.224999999999994,0.6,91.07499999999999
1/11/2013,21200535,2012,1610612763,101.0,0.471,0.857,0.25,19.0,35.0,1610612759,98.0,0.461,0.818,0.4,25.0,35.0,1,Grizzlies,Taylor Jenkins,Spurs,Gregg Popovich,41,45,95.625,0.44062499999999993,0.7904000000000002,0.3499,21.250000000000004,43.7,0.6500000000000001,90.97500000000002,104.47727272727273,0.4827727272727273,0.7822272727272724,0.37518181818181817,25.181818181818183,41.727272727272734,0.7045454545454546,97.18181818181819
1/11/2013,21200536,2012,1610612740,104.0,0.524,0.889,0.364,29.0,44.0,1610612750,92.0,0.449,0.788,0.222,20.0,31.0,1,Pelicans,Alvin Gentry,Timberwolves,Ryan Saunders,44,39,90.30232558139535,0.4339302325581395,0.7553023255813952,0.36844186046511634,20.79069767441861,42.09302325581393,0.32558139534883723,95.3953488372093,94.44736842105263,0.4321052631578947,0.7335526315789473,0.2954999999999999,21.473684210526315,45.52631578947368,0.5263157894736842,93.47368421052632
1/11/2013,21200537,2012,1610612749,87.0,0.396,0.737,0.063,16.0,48.0,1610612765,103.0,0.433,0.68,0.364,24.0,51.0,0,Bucks,Mike Budenholzer,Pistons,Dwane Casey,43,45,96.16666666666666,0.43107142857142844,0.7575,0.347904761904762,22.35714285714285,43.23809523809524,0.5000000000000001,96.9047619047619,94.1590909090909,0.4403863636363635,0.7095227272727275,0.3506363636363636,20.0,43.61363636363637,0.38636363636363635,95.93181818181819
1/11/2013,21200538,2012,1610612743,98.0,0.439,0.71,0.25,24.0,56.0,1610612739,91.0,0.435,0.75,0.208,12.0,35.0,1,Nuggets,Michael Malone,Cavaliers,John Beilein,45,44,100.75,0.4602727272727272,0.6707954545454545,0.33097727272727284,22.977272727272734,46.20454545454547,0.5454545454545454,99.38636363636364,94.30232558139535,0.41811627906976745,0.7442558139534885,0.35811627906976756,19.511627906976745,41.74418604651163,0.2558139534883721,99.93023255813954
1/11/2013,21200539,2012,1610612747,101.0,0.398,0.773,0.214,23.0,46.0,1610612760,116.0,0.506,0.679,0.31,28.0,53.0,0,Lakers,Frank Vogel,Thunder,Billy Donovan,44,43,99.97674418604652,0.4478372093023255,0.7102325581395347,0.3503488372093024,21.46511627906977,44.16279069767441,0.3488372093023256,101.6046511627907,104.45238095238095,0.4771666666666666,0.8387142857142857,0.3967380952380952,22.14285714285714,43.166666666666664,0.7380952380952381,96.23809523809524
1/11/2013,21200540,2012,1610612744,103.0,0.477,0.833,0.4,28.0,47.0,1610612757,97.0,0.38,0.632,0.349,18.0,52.0,1,Warriors,Steve Kerr,Trail Blazers,Terry Stotts,42,43,100.00000000000003,0.4613414634146341,0.7675365853658536,0.3894634146341464,22.585365853658537,44.68292682926829,0.6585365853658537,97.46341463414635,97.4047619047619,0.43921428571428567,0.7797857142857144,0.33707142857142863,20.619047619047613,41.38095238095237,0.5476190476190477,98.85714285714286
1/10/2013,21200527,2012,1610612754,81.0,0.392,0.875,0.238,16.0,48.0,1610612752,76.0,0.348,0.769,0.2,14.0,51.0,1,Pacers,Nate McMillan,Knicks,David Fizdale,43,41,91.19047619047619,0.4206428571428571,0.742690476190476,0.3320714285714286,19.476190476190474,45.59523809523809,0.5952380952380952,89.88095238095237,101.425,0.44625000000000004,0.745,0.3755000000000001,20.6,39.6,0.6499999999999998,97.75
1/10/2013,21200528,2012,1610612758,112.0,0.494,0.781,0.259,23.0,41.0,1610612742,117.0,0.427,0.857,0.238,20.0,52.0,0,Kings,Luke Walton,Mavericks,Rick Carlisle,43,43,96.85714285714286,0.4365476190476188,0.771857142857143,0.3414285714285714,19.476190476190478,40.857142857142854,0.42857142857142855,100.97619047619048,98.0,0.44361904761904747,0.7836666666666667,0.3339761904761905,21.88095238095238,41.78571428571428,0.38095238095238093,101.57142857142856
1/10/2013,21200529,2012,1610612757,92.0,0.375,0.767,0.333,18.0,45.0,1610612748,90.0,0.455,0.7,0.316,20.0,45.0,1,Trail Blazers,Terry Stotts,Heat,Erik Spoelstra,42,42,97.53658536585365,0.44078048780487805,0.7800975609756098,0.3371707317073171,20.682926829268286,41.292682926829265,0.5365853658536586,99.07317073170732,100.58536585365853,0.48065853658536595,0.7700731707317076,0.3942926829268293,21.829268292682926,39.0,0.6585365853658537,96.3658536585366
1/9/2013,21200516,2012,1610612761,90.0,0.488,0.846,0.091,26.0,46.0,1610612755,72.0,0.392,0.632,0.2,15.0,37.0,1,Raptors,Nick Nurse,76ers,Brett Brown,41,44,97.6,0.43865,0.7693999999999999,0.35137499999999994,22.125,39.72500000000001,0.425,98.725,94.3953488372093,0.44453488372093036,0.7277441860465118,0.366093023255814,22.25581395348837,42.18604651162789,0.4883720930232558,96.06976744186046
1/9/2013,21200517,2012,1610612766,102.0,0.477,0.636,0.5,26.0,39.0,1610612762,112.0,0.537,0.667,0.455,30.0,41.0,0,Hornets,James Borrego,Jazz,Quin Snyder,42,45,94.65853658536585,0.4170243902439024,0.7413902439024389,0.335560975609756,19.121951219512194,41.853658536585364,0.24390243902439024,102.46341463414635,98.4090909090909,0.4428409090909089,0.7516363636363637,0.3649545454545455,22.272727272727273,43.38636363636363,0.5227272727272727,97.36363636363636
1/9/2013,21200518,2012,1610612739,99.0,0.457,0.65,0.522,25.0,45.0,1610612737,83.0,0.44,0.4,0.318,19.0,46.0,1,Cavaliers,John Beilein,Hawks,Lloyd Pierce,43,41,94.19047619047619,0.41719047619047617,0.7465000000000002,0.3542142857142858,19.380952380952383,41.666666666666664,0.23809523809523808,100.33333333333333,97.25,0.4497999999999999,0.712975,0.383875,22.85,40.825,0.575,95.2
1/9/2013,21200519,2012,1610612738,87.0,0.457,0.833,0.214,23.0,42.0,1610612756,79.0,0.393,0.611,0.167,21.0,47.0,1,Celtics,Brad Stevens,Suns,Monty Williams,41,44,95.32500000000002,0.4648250000000001,0.7834,0.35622499999999996,22.724999999999998,38.95,0.475,96.525,96.53488372093024,0.4485813953488372,0.7400697674418604,0.33511627906976754,22.418604651162795,40.7906976744186,0.37209302325581395,99.65116279069767
1/9/2013,21200520,2012,1610612741,96.0,0.411,0.7,0.4,23.0,45.0,1610612749,104.0,0.464,0.762,0.455,21.0,48.0,0,Bulls,Jim Boylen,Bucks,Mike Budenholzer,40,42,92.82051282051282,0.4358205128205127,0.7865384615384616,0.35217948717948727,22.384615384615383,44.2051282051282,0.6153846153846154,90.74358974358974,95.97560975609755,0.4302682926829267,0.7573902439024389,0.34529268292682935,22.390243902439018,43.1219512195122,0.4878048780487806,96.92682926829268
1/9/2013,21200521,2012,1610612740,88.0,0.417,0.813,0.263,26.0,46.0,1610612745,79.0,0.4,0.769,0.333,15.0,39.0,1,Pelicans,Alvin Gentry,Rockets,Mike D'Antoni,43,43,90.35714285714286,0.4343333333333333,0.7539285714285713,0.37095238095238103,20.66666666666667,41.99999999999998,0.30952380952380953,95.78571428571428,106.28571428571429,0.4627380952380953,0.7488333333333335,0.3659761904761904,23.61904761904762,43.38095238095238,0.6190476190476191,103.11904761904762
1/9/2013,21200522,2012,1610612759,108.0,0.488,0.875,0.48,25.0,48.0,1610612747,105.0,0.463,0.6,0.296,22.0,40.0,1,Spurs,Gregg Popovich,Lakers,Frank Vogel,44,43,104.3953488372093,0.4826511627906977,0.7800697674418601,0.3727441860465116,25.186046511627907,41.58139534883721,0.6976744186046512,97.0,99.85714285714286,0.4474761904761904,0.7128571428571426,0.3516428571428572,21.452380952380953,44.26190476190475,0.35714285714285715,101.45238095238095
1/9/2013,21200523,2012,1610612760,106.0,0.474,0.852,0.55,19.0,39.0,1610612750,84.0,0.431,0.792,0.25,21.0,38.0,1,Thunder,Billy Donovan,Timberwolves,Ryan Saunders,42,38,104.41463414634147,0.4772439024390243,0.8383902439024391,0.393,22.219512195121947,43.26829268292683,0.7317073170731707,96.53658536585365,94.72972972972973,0.43213513513513513,0.7319729729729729,0.2967297297297296,21.486486486486488,45.729729729729726,0.5405405405405406,93.13513513513513
1/9/2013,21200524,2012,1610612743,108.0,0.436,0.611,0.333,24.0,48.0,1610612753,105.0,0.473,0.9,0.333,23.0,43.0,1,Nuggets,Michael Malone,Magic,Steve Clifford,44,43,100.5813953488372,0.4608372093023256,0.6721860465116279,0.33093023255813964,22.95348837209303,46.16279069767443,0.5348837209302325,99.25581395348837,95.04761904761902,0.45699999999999996,0.7683333333333334,0.3368809523809524,23.095238095238095,42.976190476190474,0.33333333333333337,98.80952380952381
1/9/2013,21200525,2012,1610612746,99.0,0.481,0.619,0.417,25.0,47.0,1610612742,93.0,0.429,0.833,0.333,21.0,34.0,1,Clippers,Doc Rivers,Mavericks,Rick Carlisle,44,42,100.65116279069767,0.4747906976744186,0.6999534883720928,0.32602325581395347,23.348837209302324,42.209302325581405,0.7441860465116279,92.93023255813955,98.1219512195122,0.44397560975609746,0.7824634146341464,0.334,21.902439024390244,41.975609756097555,0.3902439024390244,101.63414634146339
1/9/2013,21200526,2012,1610612744,87.0,0.465,0.7,0.412,23.0,38.0,1610612763,94.0,0.455,0.75,0.118,27.0,43.0,0,Warriors,Steve Kerr,Grizzlies,Taylor Jenkins,41,40,100.32500000000002,0.46125,0.7692249999999999,0.3889,22.575,44.85,0.675,97.55,95.66666666666667,0.4402564102564102,0.7914358974358976,0.35584615384615387,21.102564102564106,43.717948717948715,0.6410256410256411,91.0769230769231
1/8/2013,21200511,2012,1610612755,89.0,0.481,0.6,0.412,24.0,32.0,1610612751,109.0,0.482,0.864,0.417,27.0,50.0,0,76ers,Brett Brown,Nets,Kenny Atkinson,43,41,94.52380952380952,0.44366666666666676,0.7307857142857145,0.365,22.214285714285715,42.428571428571416,0.5,95.76190476190476,95.9,0.4419749999999999,0.7322999999999998,0.33747499999999997,19.775,42.0,0.55,95.825
1/8/2013,21200512,2012,1610612754,87.0,0.363,0.632,0.409,20.0,55.0,1610612748,77.0,0.412,0.722,0.421,13.0,36.0,1,Pacers,Nate McMillan,Heat,Erik Spoelstra,42,41,91.29268292682927,0.42204878048780486,0.7453902439024388,0.33019512195121953,19.463414634146343,45.36585365853657,0.5853658536585366,90.1951219512195,101.175,0.4823750000000001,0.7712750000000003,0.393625,22.05,39.075,0.675,96.60000000000001
1/8/2013,21200513,2012,1610612749,108.0,0.462,0.789,0.529,25.0,46.0,1610612756,99.0,0.411,0.808,0.2,21.0,50.0,1,Bucks,Mike Budenholzer,Suns,Monty Williams,41,43,95.675,0.4294749999999999,0.7565999999999999,0.3407000000000001,22.324999999999996,43.05,0.4750000000000001,96.875,96.47619047619048,0.4494761904761904,0.7384523809523809,0.33833333333333343,22.452380952380956,40.57142857142857,0.38095238095238093,99.45238095238095
1/8/2013,21200514,2012,1610612745,125.0,0.552,0.783,0.44,26.0,42.0,1610612747,112.0,0.473,0.923,0.452,25.0,37.0,1,Rockets,Mike D'Antoni,Lakers,Frank Vogel,42,42,105.82926829268293,0.4605609756097562,0.7480000000000001,0.364170731707317,23.5609756097561,43.41463414634146,0.6097560975609756,102.90243902439025,99.5609756097561,0.4468536585365853,0.707731707317073,0.34919512195121954,21.365853658536587,44.439024390243894,0.36585365853658536,100.8780487804878
1/8/2013,21200515,2012,1610612750,108.0,0.46,0.769,0.533,29.0,43.0,1610612737,103.0,0.494,0.81,0.455,21.0,44.0,1,Timberwolves,Ryan Saunders,Hawks,Lloyd Pierce,37,40,94.36111111111111,0.4313611111111111,0.7309444444444444,0.2901666666666666,21.27777777777778,45.80555555555556,0.5277777777777778,92.86111111111111,97.1025641025641,0.4486666666666666,0.7104871794871795,0.3820512820512821,22.897435897435898,40.74358974358975,0.5897435897435898,94.87179487179488
1/7/2013,21200504,2012,1610612764,101.0,0.437,0.833,0.556,20.0,45.0,1610612760,99.0,0.425,0.833,0.24,21.0,44.0,1,Wizards,Scott Brooks,Thunder,Billy Donovan,41,41,90.225,0.40885,0.750775,0.32342499999999996,20.85,43.8,0.175,97.575,104.55,0.4785499999999999,0.8385250000000001,0.39682500000000004,22.249999999999996,43.25,0.75,96.425
1/7/2013,21200505,2012,1610612752,96.0,0.408,0.769,0.438,19.0,42.0,1610612738,102.0,0.527,0.9,0.333,26.0,36.0,0,Knicks,David Fizdale,Celtics,Brad Stevens,40,40,101.56410256410257,0.4472307692307692,0.7443846153846154,0.373897435897436,20.641025641025642,39.53846153846154,0.6666666666666665,97.64102564102564,95.15384615384616,0.4632307692307693,0.7804102564102564,0.3568205128205128,22.64102564102564,39.02564102564103,0.46153846153846156,96.53846153846155
1/7/2013,21200506,2012,1610612741,118.0,0.537,0.833,0.714,34.0,47.0,1610612739,92.0,0.423,0.826,0.5,19.0,31.0,1,Bulls,Jim Boylen,Cavaliers,John Beilein,39,42,92.15789473684211,0.433157894736842,0.7853157894736844,0.34265789473684216,22.07894736842105,44.13157894736842,0.6052631578947368,90.71052631578948,94.2439024390244,0.41704878048780486,0.7445609756097562,0.35065853658536594,19.39024390243903,41.92682926829268,0.24390243902439024,99.90243902439025
1/7/2013,21200507,2012,1610612740,95.0,0.482,0.833,0.385,23.0,42.0,1610612759,88.0,0.452,0.8,0.286,20.0,32.0,1,Pelicans,Alvin Gentry,Spurs,Gregg Popovich,42,43,90.2439024390244,0.433170731707317,0.7519999999999999,0.3706097560975611,20.609756097560982,41.99999999999998,0.2926829268292683,95.97560975609755,104.78571428571429,0.48338095238095236,0.7795952380952378,0.37480952380952376,25.30952380952381,41.80952380952381,0.7142857142857143,97.04761904761905
1/7/2013,21200508,2012,1610612762,100.0,0.397,0.778,0.526,20.0,47.0,1610612742,94.0,0.432,0.9,0.316,20.0,46.0,1,Jazz,Quin Snyder,Mavericks,Rick Carlisle,44,41,98.37209302325581,0.4439069767441859,0.7510232558139536,0.36120930232558135,22.325581395348838,43.302325581395344,0.5116279069767442,97.44186046511628,98.225,0.4442749999999999,0.7795250000000001,0.33445,21.95,41.87499999999999,0.4,101.67499999999998
1/7/2013,21200509,2012,1610612758,81.0,0.368,0.87,0.238,14.0,37.0,1610612763,113.0,0.488,0.889,0.55,29.0,44.0,0,Kings,Luke Walton,Grizzlies,Taylor Jenkins,42,39,97.2439024390244,0.43821951219512173,0.7694634146341465,0.34395121951219515,19.60975609756098,40.951219512195124,0.43902439024390244,100.6829268292683,95.21052631578948,0.43899999999999995,0.7888684210526318,0.3507368421052632,20.894736842105267,43.71052631578947,0.631578947368421,91.3421052631579
1/7/2013,21200510,2012,1610612757,125.0,0.511,0.875,0.333,34.0,44.0,1610612753,119.0,0.495,0.889,0.367,35.0,36.0,1,Trail Blazers,Terry Stotts,Magic,Steve Clifford,41,42,96.85,0.439025,0.777725,0.337275,20.349999999999994,41.225,0.525,98.575,94.46341463414632,0.4560731707317073,0.7653902439024391,0.33614634146341466,22.804878048780488,43.146341463414636,0.34146341463414637,98.17073170731707
1/6/2013,21200499,2012,1610612761,92.0,0.447,0.762,0.348,28.0,31.0,1610612760,104.0,0.494,0.917,0.273,24.0,41.0,0,Raptors,Nick Nurse,Thunder,Billy Donovan,40,40,97.74358974358974,0.43843589743589745,0.7695897435897435,0.3514615384615384,21.974358974358974,39.948717948717956,0.4358974358974359,98.58974358974359,104.56410256410255,0.47815384615384604,0.8365128205128206,0.4,22.2051282051282,43.30769230769231,0.7435897435897436,96.53846153846153
1/6/2013,21200500,2012,1610612748,99.0,0.463,0.938,0.381,20.0,50.0,1610612764,71.0,0.358,0.5,0.286,20.0,39.0,1,Heat,Erik Spoelstra,Wizards,Scott Brooks,40,40,101.23076923076923,0.482871794871795,0.7670000000000002,0.39394871794871794,22.102564102564102,38.794871794871796,0.6666666666666666,97.25641025641026,90.7179487179487,0.41015384615384615,0.7572051282051282,0.3243846153846153,20.871794871794872,43.92307692307692,0.1794871794871795,97.53846153846153
1/6/2013,21200501,2012,1610612765,101.0,0.5,0.684,0.308,22.0,44.0,1610612766,108.0,0.435,0.862,0.231,14.0,45.0,0,Pistons,Dwane Casey,Hornets,James Borrego,44,41,93.99999999999999,0.4389999999999999,0.7101162790697676,0.3516279069767441,19.953488372093023,43.604651162790695,0.3953488372093023,95.65116279069767,94.325,0.41657500000000003,0.7383749999999999,0.3381749999999999,19.25,41.775,0.225,102.5
1/6/2013,21200502,2012,1610612756,81.0,0.392,0.778,0.357,18.0,32.0,1610612763,92.0,0.536,0.8,0.25,22.0,42.0,0,Suns,Monty Williams,Grizzlies,Taylor Jenkins,42,38,96.85365853658537,0.45087804878048776,0.7374878048780488,0.33787804878048794,22.560975609756103,40.78048780487805,0.3902439024390244,99.63414634146342,95.29729729729729,0.4363783783783783,0.7885675675675677,0.3534594594594595,20.864864864864867,43.75675675675676,0.6216216216216216,91.62162162162163
1/6/2013,21200503,2012,1610612747,105.0,0.463,0.704,0.333,30.0,48.0,1610612743,112.0,0.436,0.652,0.375,33.0,44.0,0,Lakers,Frank Vogel,Nuggets,Michael Malone,41,43,99.425,0.4464499999999999,0.7078249999999998,0.3496,21.15,44.34999999999999,0.375,100.6,100.30952380952381,0.4614285714285714,0.6726666666666667,0.3298809523809525,22.71428571428572,46.21428571428572,0.5238095238095238,99.11904761904762
1/5/2013,21200489,2012,1610612737,81.0,0.412,0.789,0.345,18.0,36.0,1610612738,89.0,0.459,0.667,0.188,27.0,44.0,0,Hawks,Lloyd Pierce,Celtics,Brad Stevens,39,39,97.52631578947368,0.4496315789473684,0.708421052631579,0.3830263157894737,23.026315789473685,40.86842105263158,0.6052631578947368,95.02631578947368,95.3157894736842,0.46334210526315794,0.7833947368421053,0.36126315789473684,22.52631578947368,38.89473684210526,0.4473684210526316,96.94736842105264
1/5/2013,21200490,2012,1610612753,106.0,0.482,0.778,0.385,23.0,45.0,1610612752,114.0,0.477,0.818,0.364,24.0,40.0,0,Magic,Steve Clifford,Knicks,David Fizdale,41,39,94.17499999999998,0.45542499999999997,0.7650750000000002,0.33492500000000003,22.8,43.1,0.35,97.775,101.23684210526316,0.44644736842105265,0.7424473684210526,0.3741578947368422,20.55263157894737,39.526315789473685,0.6578947368421051,97.42105263157895
1/5/2013,21200491,2012,1610612754,95.0,0.435,0.6,0.15,19.0,59.0,1610612749,80.0,0.378,0.722,0.278,18.0,39.0,1,Pacers,Nate McMillan,Bucks,Mike Budenholzer,41,40,91.2,0.421725,0.7490249999999998,0.3347,19.475,45.02499999999999,0.575,90.45,96.07692307692308,0.43079487179487164,0.7574871794871795,0.3423076923076924,22.435897435897434,43.15384615384615,0.4871794871794873,96.92307692307692
1/5/2013,21200492,2012,1610612751,113.0,0.518,0.857,0.292,26.0,51.0,1610612758,93.0,0.4,0.652,0.316,18.0,41.0,1,Nets,Kenny Atkinson,Kings,Luke Walton,40,41,95.46153846153847,0.4400256410256409,0.729102564102564,0.3386410256410256,19.615384615384617,41.76923076923077,0.5384615384615384,95.8974358974359,97.35000000000001,0.4391749999999998,0.7724000000000001,0.34465,19.650000000000002,40.95,0.45,100.375
1/5/2013,21200493,2012,1610612739,104.0,0.396,0.893,0.304,20.0,44.0,1610612745,112.0,0.468,0.722,0.353,23.0,43.0,0,Cavaliers,John Beilein,Rockets,Mike D'Antoni,41,41,94.0,0.417575,0.7408500000000001,0.3518250000000001,19.375000000000007,41.87499999999999,0.25,99.6,105.675,0.4603750000000001,0.7486500000000001,0.36444999999999994,23.575,43.425,0.6,102.875
1/5/2013,21200494,2012,1610612750,97.0,0.418,0.889,0.313,22.0,52.0,1610612757,102.0,0.43,0.923,0.667,22.0,39.0,0,Timberwolves,Ryan Saunders,Trail Blazers,Terry Stotts,36,40,94.28571428571429,0.43174285714285715,0.7264285714285714,0.2895142857142856,21.257142857142856,45.628571428571426,0.5428571428571428,92.6,96.71794871794872,0.43925641025641027,0.7740000000000001,0.32882051282051283,20.307692307692303,41.282051282051285,0.5128205128205128,98.61538461538461
1/5/2013,21200495,2012,1610612742,96.0,0.459,0.846,0.368,21.0,42.0,1610612740,99.0,0.453,0.813,0.381,23.0,44.0,0,Mavericks,Rick Carlisle,Pelicans,Alvin Gentry,40,41,98.28205128205128,0.44389743589743585,0.7778205128205129,0.3335897435897436,21.974358974358974,41.87179487179487,0.41025641025641024,101.74358974358974,90.025,0.432675,0.750475,0.37035000000000007,20.550000000000004,41.949999999999974,0.275,95.975
1/5/2013,21200496,2012,1610612759,109.0,0.482,0.826,0.32,24.0,50.0,1610612755,86.0,0.417,0.65,0.176,19.0,41.0,1,Spurs,Gregg Popovich,76ers,Brett Brown,42,42,104.6829268292683,0.48341463414634145,0.778463414634146,0.3761463414634146,25.341463414634145,41.609756097560975,0.7073170731707317,97.3170731707317,94.73170731707317,0.44431707317073177,0.7327560975609758,0.36960975609756097,22.29268292682927,42.46341463414633,0.5121951219512195,95.4390243902439
1/5/2013,21200497,2012,1610612743,110.0,0.513,0.718,0.364,20.0,48.0,1610612762,91.0,0.359,0.743,0.36,20.0,41.0,1,Nuggets,Michael Malone,Jazz,Quin Snyder,42,43,100.07317073170732,0.460170731707317,0.6715609756097561,0.32904878048780495,22.780487804878053,46.17073170731708,0.5121951219512195,99.3170731707317,98.54761904761905,0.44592857142857134,0.7512142857142857,0.3612380952380952,22.38095238095238,43.357142857142854,0.5238095238095238,97.14285714285714
